"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119174/0/120/90/2b67c985bb432e6ff9a343124e4da0ee/16/f5665503a1a4c5076e47b9866671d9d5/262119174.JPG","R2097547","S","74 SEAVIEW DRIVE","VPMCP","$1,450,000","8/3/2016","63","3","2","2,000","9999","999","60.00",,"1","HOUSE","1ST","5","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137065/0/120/90/ad00c3f2b24322f0db51e039f09ca197/16/14726060eba5b7ee9034e855ae3a59b6/262137065.JPG","R2115438","S","7120 MAUREEN CRESCENT","VBNSD","$1,455,000","10/11/2016","14","5","3","2,787","1967","49","50.00","130","2","HOUSE","2ST","13","Burnaby North","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134169/0/120/90/1b451b9baaf2c9299d0c18aa64ca0feb/16/1c8d419d29defbc604e89dae7e4edd12/262134169.JPG","R2112542","S","619 E 16TH STREET","VNVBD","$1,455,000","9/27/2016","31","4","2","2,000","1967","49","50.00","147","1","HOUSE","2ST","9","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124741/0/120/90/ea5d40a3616b570ff8b5cb3dff222c8d/16/f1def809cf78f6c287877e0fe7f1d3b7/262124741.JPG","R2103114","S","2755 TRILLIUM PLACE","VNVBL","$1,460,000","8/22/2016","59","5","3","2,293","1971","45","60.00","132","2","HOUSE","2ST","11","North Vancouver","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137764/0/120/90/aecc304d4c11e0d6692bdeec36e1184f/16/01b04766caafe3befdda5dd4b98fdca3/262137764.JPG","R2116137","S","4238 VICTORY STREET","VBSME","$1,460,000","10/10/2016","12","4","1","2,437","1945","71","54.00","178","1","HOUSE","RBBMT","8","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131994/0/120/90/33751692aed4cfa575ac51cc6737e6e5/16/9a5947bad7c4e4d19a888518da8636ef/262131994.JPG","R2110367","S","4738 INVERNESS STREET","VVEKN","$1,460,000","9/19/2016","22","6","3","1,904","1997","19","30.50","110","2","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136422/0/120/90/8ee8e1e127d6e92b84e38f6adf0d1545/15/2c2aa69bae5a0b4eb296eae0af49c97b/262136422.JPG","R2114795","S","4424 GEORGIA STREET","VBNWH","$1,463,000","10/6/2016","4","5","3","2,509","1979","37","33.00","122","1","HOUSE","BSMNT","12","Burnaby North","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132539/0/120/90/502b57bc85f3ca2217a8a85c533a36e2/16/c970ec5346e59822651657257087ed58/262132539.JPG","R2110912","S","618 E 22ND AVENUE","VVEFR","$1,465,000","9/20/2016","16","8","4","2,557","1988","28","33.00",,"3","HOUSE","2ST","17","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139919/0/120/90/94e66f9df003c4ee67b2cc77f93773cf/16/4473bb1965159d0e28f37369102677cc/262139919.JPG","R2118292","S","1811 COLDWELL ROAD","VNVIR","$1,470,000","10/20/2016","4","4","3","2,389","1988","28","66.00","IRREG","1","HOUSE","3LEV","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134162/0/120/90/ea3a05adac03a0f9ac67909b4dcff20c/16/063aa3b2f7af5445250b47dea5f137e5/262134162.JPG","R2112535","S","982 ESMOND AVENUE","VBNWH","$1,480,000","9/27/2016","21","5","4","2,637","1991","25","36.00","122","2","HOUSE","2ST","15","Burnaby North","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134041/0/120/90/0d3597f436778f830c0f79fce1e98582/16/9a318a034f6ed6e2939767a71ba9fd36/262134041.JPG","R2112414","S","6192 ELGIN AVENUE","VBSFG","$1,480,000","9/22/2016","10","5","2","2,160","1954","62","53.00","155","2","HOUSE","2ST, BSMNT","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123639/0/120/90/b577a3186b06c39b4e2b76ea68cc94c4/16/ffbb52c02df09020726f37f8614d42c6/262123639.JPG","R2102012","S","424 N KAMLOOPS STREET","VVEHE","$1,480,000","8/18/2016","64","5","3","2,565","1981","35","33.00","124","1","HOUSE","2BSMT","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132017/0/120/90/d3d79930c6dc7b02c7eef21f4aa4e1e5/16/20f4e2581bfb29bd996e409137206ec0/262132017.JPG","R2110390","S","1120 E 15TH STREET","VNVWL","$1,488,000","9/20/2016","34","4","3","2,566","1970","46","68.00","irregular","1","HOUSE","2ST, BSMNT","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121178/0/120/90/323fff2c59ada71066d5a2dd56380d85/16/9169521925bfeb991dfc4aa44844ac15/262121178.JPG","R2099551","S","2052 MAHON AVENUE","VNVCL","$1,490,000","8/10/2016","54","4","3","1,805","2002","14","33.00","120","1","HOUSE","2ST","11","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128677/0/120/90/bdb8f0684250b60abbe673d4d4c49a4f/16/5e700b9c07b8482e08860cd270743140/262128677.JPG","R2107050","S","6415 NELSON AVENUE","VWVHB","$1,490,000","9/9/2016","23","5","2","2,109","1958","58","50.49","186.5","2","HOUSE","RBBMT","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129772/0/120/90/a889d5e9df63884fbf4b5aea48206041/16/63934d396c06c4ac7446927e4d8add6d/262129772.JPG","R2108145","S","9388 DIXON AVENUE","VRI52","$1,490,000","9/12/2016","21","4","4","2,008","2003","13","37.00","97","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103253/0/120/90/09ab9f3ba0c3fe62d670477555e3f329/16/37b3376d3e1f544b59c6b62399565bc9/262103253.JPG","R2081626","S","503 E BRAEMAR ROAD","VNVBR","$1,495,000","6/16/2016","113","4","3","2,942","1975","41","65.00","IRR 157/135","1","HOUSE","RBBMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127478/0/120/90/2754193c8502437125ac790a8fcf1d1b/16/0ec3f02ed129ca41be6647a1158b8b5d/262127478.JPG","R2105851","S","4666 LOCKEHAVEN PLACE","VNVDC","$1,500,000","9/6/2016","49","5","3","2,888","1985","31","132.00","66","1","HOUSE","3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133823/0/120/90/3c17ebbc284f4441186172a4c1307ec5/16/d0c858a8928d584afab63ced9c1d525f/262133823.JPG","R2112196","S","4438 HIGHLAND BOULEVARD","VNVFH","$1,500,000","9/27/2016","22","3","2","2,147","1955","61","75.00","126","1","HOUSE","3LEV","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132266/0/120/90/5871890b119ccdbb630bb85c969954d1/15/2e47af8818820f0bb812af66e6c8c15b/262132266.JPG","R2110639","S","3051 E 5TH AVENUE","VVERE","$1,500,000","9/21/2016","34","6","3","2,635","1987","29","36.00","124","2","HOUSE","2ST, 2BSMT","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136601/0/120/90/578ce65f708ada8803844faa61ab2a94/16/f4ab25c7f22a0c18fee23f7d6b49fb67/262136601.JPG","R2114974","S","335 E 8TH STREET","VNVCL","$1,500,000","10/6/2016","6","4","4","2,418","2008","8","50.00","50","1","HOUSE","2BSMT","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129740/0/120/90/89f7bd45f9614565257e7f1afdb41f94/16/3c0561e309a1adef2a1707106a4e16da/262129740.JPG","R2108113","S","12299 BUCHANAN STREET","VRI42","$1,500,000","9/13/2016","30","4","3","2,056","2004","12","33.46","98.42","1","HOUSE","2ST","11","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138964/0/120/90/5f8d7e5a49617cae3efe6bbb8cb09931/16/78cf08bc31bdbf82b1656420b045cc60/262138964.JPG","R2117337","S","1639 E 58TH AVENUE","VVEFV","$1,500,000","10/17/2016","9","3","1","2,162","1954","62","40.00","123","1","HOUSE","2ST","5","Vancouver East","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138874/0/120/90/59767f510363c427e7daca974916ebce/16/fe16440df4180947a4f40854c9a8e616/262138874.JPG","R2117247","S","573 PALISADE DRIVE","VNVCY","$1,500,000","10/17/2016","7","3","2","1,835","1966","50","70.50","100 X 12 X 100","1","HOUSE","4LEV","9","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124154/0/120/90/7c37c646844e7085da0cb5ac2dff13df/16/653126a5501337fb1ef4b4a87aaaea55/262124154.JPG","R2102527","S","6590 DUNNEDIN STREET","VBNSD","$1,510,000","8/22/2016","60","5","2","2,440","1960","56","58.00","111","2","HOUSE","2ST, SPLIT","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137576/0/120/90/f10eb63c37344cc22d0d257d98376d6e/16/b01d3e546ba70431a959b0d633fe0437/262137576.JPG","R2115949","S","4937 PRINCE EDWARD STREET","VVEMN","$1,515,000","10/11/2016","6","4","3","2,362","1910","106","39.50","99.12","2","HOUSE","2BSMT","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140892/0/120/90/b42161d70c83445353d4cf6c7f5a32f8/16/724326f5a9b06ce8efbbdc7163f80156/262140892.JPG","R2119265","S","1111 LYTTON PLACE","VNVBL","$1,515,000","10/24/2016","2","5","3","2,372","1972","44","65.00",,"2","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131915/0/120/90/6ef4199766982873b9f22900a8573fdc/16/c719dbef1a00f517564a0982c16dc86f/262131915.JPG","R2110288","S","2648 E 19TH AVENUE","VVERH","$1,518,000","9/19/2016","42","4","4","2,181","1995","21","33.00","110.03","2","HOUSE","2BSMT","10","Vancouver East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133763/0/120/90/de2a89567290204085596a94c22c07c1/16/1e698922f2ac87c0cd8ec43312b2b47a/262133763.JPG","R2112136","S","650 E 27TH AVENUE","VVEFR","$1,523,000","9/24/2016","10","3","2","1,928","1949","67","33.00","143.16","1","HOUSE","2ST","10","Vancouver East","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118191/0/120/90/b8595c9aa40ece6a739057f3d0fb9b9e/16/815e2fa04b7ba4699eb0a8e0699098ee/262118191.JPG","R2096564","S","9360 DESMOND ROAD","VRI30","$1,525,000","8/2/2016","65","5","4","3,424","1994","22","66.00","109","1","HOUSE","2ST","13","Richmond","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125760/0/120/90/2842987a842f3ffed7ffdfc3d7e7b255/16/6b585c7ec1cfde6a8c49997f9af84370/262125760.JPG","R2104133","S","4968 IRMIN STREET","VBSME","$1,525,000","8/25/2016","63","6","3","2,650","1987","29","41.00","100","2","HOUSE","2ST","12","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136845/0/120/90/812f6460d649a93929078892f6fb4a21/16/114df848ca9c29732adf9fdfc099ea99/262136845.JPG","R2115218","S","1859 SEMLIN DRIVE","VVEGR","$1,525,000","10/7/2016","11","3","2","1,933","1918","98","40.66","86.94","2","HOUSE","2ST","15","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133767/0/120/90/f1061998df1ac29f71d31f27271a9367/16/6762b6170109bfae3f5a0e35391f449c/262133767.JPG","R2112140","S","6070 ELGIN AVENUE","VBSFG","$1,525,000","9/26/2016","5","3","2","1,803","1955","61","63.00","154.4","1","HOUSE","3LEV","9","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135876/0/120/90/30089c630ec15129b5518e21b4e00747/15/a03fc30d6dfa7d847164a26d378c8f42/262135876.JPG","R2114249","S","1575 AGATE PLACE","VCQWP","$1,538,000","10/4/2016","2","7","5","5,255","1997","19",,,"2","HOUSE","2BSMT","17","Coquitlam","5","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132361/0/120/90/63650a9059c2de36220b7ab5c63aa3bb/16/fce5186c2a29ee33515b9f8e4b562362/262132361.JPG","R2110734","S","4577 COVE CLIFF ROAD","VNVDC","$1,540,000","9/19/2016","40","3","2","2,358","1945","71","50.00","120","1","HOUSE","2BSMT","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131859/0/120/90/9a698bb1d31c8858563f043551ed2851/16/f9b70e362f37250d2d7b53a1140b9443/262131859.JPG","R2110232","S","569 EBERT AVENUE","VCQCW","$1,545,000","9/20/2016","19","6","3","3,796","1957","59","73.00","166","1","HOUSE","2ST","18","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117345/0/120/90/c63feefdfa93ebbf14f580fc788bc38d/16/f5c195008ea4321aeb647a6bcb378981/262117345.JPG","R2095718","S","6478 N GALE AVENUE","VSCSD","$1,550,000","7/26/2016","91","5","4","3,535","2005","11","0.00",,"1","HOUSE","RBLFT","17","Sunshine Coast","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135467/0/120/90/2dfb5218ac1209949cefe657d8dbb4bd/16/164c8f5152bf97b1d1f2abae614790e7/262135467.JPG","R2113840","S","2118 KIRKSTONE PLACE","VNVLV","$1,550,000","10/3/2016","9","5","4","2,911","1985","31","39.00","98","2","HOUSE","2BSMT","13","North Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134961/0/120/90/32c914b7b3099b8cf30517a28115da98/16/5003bb380c127c4e8a5b90d91c3180d0/262134961.JPG","R2113334","S","9420 FLORIMOND ROAD","VRI30","$1,550,000","9/29/2016","26","3","2","1,697","1960","56","67.58","106.49","1","HOUSE","3ST","10","Richmond","1","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136117/0/120/90/c92d4cbe13be37a358ce029f58b56517/16/ec328c1c0b7e6f9ddfba0b66dd87a6db/262136117.JPG","R2114490","S","8340 ALANMORE PLACE","VRI30","$1,553,000","10/5/2016","7","4","2","1,559","1958","58","66.00","110","1","HOUSE","3LEV","8","Richmond","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121222/0/120/90/bdf0de0b7a4fc13d093f551c899f0db7/16/226ea1b962b54b98988c0355ca3eb90a/262121222.JPG","R2099595","S","4051 MAGELLAN PLACE","VRI22","$1,560,000","8/10/2016","81","4","3","3,122","1978","38","36.75","145","1","HOUSE","2ST","10","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129120/0/120/90/86b5f61f831524f52c850531b41474a8/16/fc852ebb4ec5914fdad51f53534887d1/262129120.JPG","R2107493","S","7921 BIRCH STREET","VVWMR","$1,563,000","9/12/2016","26","3","2","1,934","1960","56","33.00","121.8","1","HOUSE","RBBMT","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131439/0/120/90/e3a633f469d1653572ecd170555db39c/16/a6a3ab5810aa46551e3b57830ef08fdd/262131439.JPG","R2109812","S","1218 W 21ST STREET","VNVPH","$1,570,000","9/19/2016","28","6","3","3,196","1946","70","100.00","88","2","HOUSE","2BSMT","19","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139257/0/120/90/da634a5c70754c3d2c1e6d40317340a3/16/29d1d5c8c8f2f1020d6945248579cf49/262139257.JPG","R2117630","S","2620 TURNER STREET","VVERE","$1,570,000","10/18/2016","6","7","3","2,759","1932","84","35.00","110","1","HOUSE","2BSMT","12","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131492/0/120/90/5c1dd24055102ee11bccb32903d4f294/16/846ed4863ba3fc75958e638b69348731/262131492.JPG","R2109865","S","2083 E 48TH AVENUE","VVEKL","$1,570,000","9/19/2016","14","2","1","1,600","1950","66","41.50","122.1","1","HOUSE","RBBMT","5","Vancouver East","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130610/0/120/90/be450cd48ee817e0b97faba59068fc60/16/f453a30d4557cc51d34b561b3e8ad4dd/262130610.JPG","R2108983","S","1319 OAKWOOD CRESCENT","VNVNG","$1,570,000","9/14/2016","40","3","2","1,700","1951","65","60.00","100","1","HOUSE","RANBG","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124372/0/120/90/bf4b83202a1fe75db8a893e5cf8782bb/16/2f2fc32ac7f2ae168cd3a4dd90f736b3/262124372.JPG","R2102745","S","4035 FRANCIS PENINSULA ROAD","VSCPE","$1,575,000","8/19/2016","65","4","4","3,322","2008","8","218.00",,"1","HOUSE","3LEV","11","Sunshine Coast","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131159/0/120/90/9aa1dea3b2e02829e7619cb5d0c9df19/16/801cf2c06002b3079b3a33881129375f/262131159.JPG","R2109532","S","357-359 E 4TH STREET","VNVLL","$1,580,000","9/16/2016","27","0","2","3,120","1958","58","50.00","120.5","2","OTHER","2BSMT","6","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134813/0/120/90/18c4589d9b1771e00b7c0152b8f9bab5/15/38280354c351b32b62fad738828cbaa9/262134813.JPG","R2113186","S","135 E 54TH AVENUE","VVESV","$1,580,000","9/29/2016","3","5","3","1,970","1969","47","32.00","122","2","HOUSE","BSMNT","12","Vancouver East","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117901/0/120/90/c12395a0249d466830c4b5b2b2a63761/16/ad059a8610b5603c06a21a01ab2bfbeb/262117901.JPG","R2096274","S","2936 COUGAR COURT","VCQWP","$1,582,800","7/29/2016","70","7","5","4,650","1995","21","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132444/0/120/90/5b94001370ceeceda19390162f55fcb9/16/46f76bfb11e0256e3863d83f3a5af408/262132444.JPG","R2110817","S","829 E 13TH STREET","VNVBD","$1,595,000","9/21/2016","21","5","3","2,274","9999","999","50.00","147","2","HOUSE","2ST","11","North Vancouver","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139140/0/120/90/f83832e8a840e9b0e3f27d5a22a5781e/16/8f54311b882004840681c70e4c9c8b7f/262139140.JPG","R2117513","S","763 E 10TH STREET","VNVBD","$1,598,000","10/17/2016","13","3","3","2,100","1990","26","50.00","147","1","HOUSE","1ST","9","North Vancouver","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140636/0/120/90/ce3aedbd1f0a30e942b4dc0d7a1fce86/16/cd534ac6d59716d170c30ea9d2dc8bc8/262140636.JPG","R2119009","S","56 E 51ST AVENUE","VVESV","$1,600,000","10/24/2016","6","2","1","882","1948","68","32.00","121.4","1","HOUSE","RANBG","6","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137154/0/120/90/a29e96009f54cf3034aef9e6eb037cbe/16/939676ba7a5c61fffcc483642318f29a/262137154.JPG","R2115527","S","4361 BRIARWOOD CRESCENT","VBSGV","$1,600,000","10/11/2016","6","3","1","2,416","1954","62","62.00","110","0","HOUSE","RBBMT","10","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132086/0/120/90/b00f5542c7378f555a29308592924b61/16/4abe02620f131356e86549694e0df18c/262132086.JPG","R2110459","S","819 E 26TH AVENUE","VVEFR","$1,609,000","9/19/2016","39","4","2","1,800","1912","104","34.50","144.9","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127584/0/120/90/02947fff1d03c6e2e7604e8530cd9a04/16/8b1df9460391023bda5325d956f5a04d/262127584.JPG","R2105957","S","2718 WYAT PLACE","VNVBL","$1,615,000","9/6/2016","42","4","3","2,688","1972","44","60.00","132","1","HOUSE","2ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131501/0/120/90/795adb345933485bc4437b7d5e346b15/16/be7da44ca323b835ad1d4e42270416bd/262131501.JPG","R2109874","S","1036 GRAND BOULEVARD","VNVBD","$1,625,000","9/19/2016","18","5","2","2,773","1952","64","52.00","140","1","HOUSE","RBBMT","14","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136916/0/120/90/64812daeb4b6f5ac9d999a176581fc1f/16/ecc1007942bde7aa8e90ae7755381478/262136916.JPG","R2115289","S","7816 GRAHAM AVENUE","VBEBE","$1,629,800","10/7/2016","12","7","6","3,165","2011","5","53.00","110","2","HOUSE","2ST","14","Burnaby East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139516/0/120/90/f949e706229f0c9e5eebcaec84cc8db6/16/bf03320d781e7adb42efef56945f5e85/262139516.JPG","R2117889","S","1349 PHILLIPS AVENUE","VBNSF","$1,630,000","10/18/2016","11","5","3","4,228","1983","33","60.70","120.52","1","HOUSE","4LEV","14","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138106/0/120/90/e43c1462019e360e0668b9223a606375/16/cf6a8baac86ac822f68b05f7142bb179/262138106.JPG","R2116479","S","793 E 8TH STREET","VNVBD","$1,634,000","10/13/2016","4","3","4","2,926","1949","67","50.00","147","2","HOUSE","2ST","9","North Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135629/0/120/90/0c9f5de10b6c78281b8af14d615d4229/16/eac29c5a67e81610a6b83d38b2b6093d/262135629.JPG","R2114002","S","6207 BERWICK STREET","VBSUD","$1,638,800","10/3/2016","1","3","2","2,092","1955","61","51.00","125","1","HOUSE","RBBMT","9","Burnaby South","2","0"
