"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261750619/0/120/90/bf1dff9dc1d704e922dbd8db9baa2efe/16/9e852d106fbab905f8799a06ff4212ed/261750619.JPG","V1124625","S","335 E 20TH STREET","VNVCL","$2,320,000","5/25/2015","46","8","7","5,188","2014","1","56.98","141.82","3","HOUSE","2BSMT","22","North Vancouver","6","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859737/0/120/90/2bb1482c98b69fd35cddcb0001f771e6/16/e9d263439b5122ca1ba6e192cac1ade7/261859737.JPG","V1131873","S","8017 COLUMBIA STREET","VVWMR","$2,338,000","6/28/2015","8","11","8","3,444","2013","2","33.00","121.33","3","HOUSE","2BSMT, LANE","19","Vancouver West","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583487/0/120/90/098d4a8f6571f1a8d085ade31f94023c/16/3aa6ce9ff50972021eacd723f9f52553/261583487.JPG","V1111064","S","7589 CURTIS STREET","VBNSF","$2,350,000","3/16/2015","133","4","5","4,236","2004","11","60.70","119.3","1","HOUSE","2BSMT","13","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891282/0/120/90/5ff0c5e7533b251d1a9212d15fd8c79e/16/338b4eee683d32431c8150048270825c/261891282.JPG","V1134369","S","375 KEITH PLACE","VWVCD","$2,350,000","7/14/2015","14","5","5","4,491","1994","21","0.00",,"1","HOUSE","3ST","13","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261816261/0/120/90/d754af6d37a35838f07e067cebe5bf85/16/df15c9a36393bbd81e2144a53778e96f/261816261.JPG","V1128838","S","1145 LAWSON AVENUE","VWVAM","$2,375,000","6/12/2015","46","3","2","2,054","1950","65","58.50","122","1","HOUSE","2ST","10","West Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884670/0/120/90/0abcac733603ac0df85446ebd36b1c56/16/c600b4692f3a8971dbbc0543d9611ea4/261884670.JPG","V1134468","S","2484 OTTAWA AVENUE","VWVDU","$2,380,000","7/15/2015","5","4","3","3,358","1967","48","65.00","155","2","HOUSE","2ST","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901806/0/120/90/7e331cf5fd9c5b7c6934c734f46a10a1/16/8f7130b0e30e2500d6d2f3e890124448/261901806.JPG","V1135108","S","4741 BLENHEIM STREET","VVWDU","$2,385,000","7/20/2015","7","5","3","2,965","1930","85","47.00","113","2","HOUSE","2BSMT","16","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261724547/0/120/90/84832c860a83e5b4e8e74f6be78d7234/16/cca7954a02eab4f5ee6dbe5db970c7ce/261724547.JPG","V1123323","S","4779 WOODLEY DRIVE","VWVCE","$2,400,000","5/19/2015","56","4","5","4,690","1991","24","78.08","138.96 IRR","1","HOUSE","3ST","17","West Vancouver","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891762/0/120/90/d64d380baa0220700c7ba68a0e736c8e/16/06f9dbde277a7e5e85f0a13cc427be56/261891762.JPG","V1134287","S","7307 ANGUS DRIVE","VVWSG","$2,410,000","7/14/2015","17","5","4","3,147","1941","74","56.00","120","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729979/0/120/90/6be0b742c565e5b98f23246212a9376c/16/28ef5a7d174d85d7e365af71147ba0be/261729979.JPG","V1122543","S","6326 DAWSON STREET","VBNPC","$2,415,000","5/11/2015","57","6","7","4,308","2015","0","60.00","120","2","HOUSE","3ST","18","Burnaby North","6","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261790219/0/120/90/0f3c47dac7bd8861ccd7bfeb95858a7f/16/431f6a6830828a9ebc1bfddfb37b8759/261790219.JPG","V1126818","S","5170 RUGBY STREET","VBSDL","$2,440,000","6/1/2015","43","7","6","5,900","2007","8","85.00","117","2","HOUSE","2BSMT","17","Burnaby South","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640944/0/120/90/bd50e79b11a55f302761502e9635d858/16/5969ef9aa83d7c837ca1948155925c98/261640944.JPG","V1115587","S","2063 PARKSIDE LANE","VNVDC","$2,450,000","4/7/2015","100","4","3","2,948","2013","2","50.00","120","2","HOUSE","3ST","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807257/0/120/90/1ebc1bef368c8fbd325a464a112cb962/16/eecebb53f296ed4ee0ffa392661c7ec2/261807257.JPG","V1128137","S","7533 HUDSON STREET","VVWSG","$2,450,000","6/9/2015","36","7","5","3,031","1988","27","120.00","43.85","1","HOUSE","2BSMT","17","Vancouver West","5","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261849343/0/120/90/d5bb7e6931e51d80c22d233e1d4f1f00/16/524c2f80cac455ecf95b9b5df10adc10/261849343.JPG","V1131197","S","1707 W 68TH AVENUE","VVWSW","$2,453,000","6/25/2015","12","8","8","4,924","1993","22","84.44","115","1","HOUSE","2BSMT","17","Vancouver West","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783657/0/120/90/35f87e93af78c5db7c5335b4a789c439/16/6e4bc2ca5192d2157e50b0d725c8ff5f/261783657.JPG","V1126314","S","5760 RIVERDALE DRIVE","VRI21","$2,455,000","6/1/2015","52","4","5","4,044","2014","1","69.00","117","1","HOUSE","2ST","12","Richmond","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837720/0/120/90/989fd5f8dfafca46212a569bd9140256/16/e5a7850c041ffe1602e51da787d3c669/261837720.JPG","V1130359","S","1065 AUBENEAU CRESCENT","VWVSH","$2,500,000","6/22/2015","19","3","2","2,416","1952","63","65.00","179","1","HOUSE","RBBMT","9","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854912/0/120/90/2e5026b18eeef7238acea14caefe07a0/16/694e0ea242186c165d396f4683722ba4/261854912.JPG","V1131458","S","1434 JEFFERSON AVENUE","VWVAM","$2,500,000","6/29/2015","8","7","5","3,800","9999","999","72.00","120","2","HOUSE","3ST","17","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783246/0/120/90/cb6a9a8cd14ea7a995b2abe70bc4b938/16/01b20baec3210f28a7cb719df27855f6/261783246.JPG","V1126248","S","7520 AFTON DRIVE","VRI51","$2,500,000","6/1/2015","48","5","6","3,668","2013","2","66.00","123","1","HOUSE","2ST","17","Richmond","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890754/0/120/90/2e6b665923115644d264bb3ed130e6a7/16/7a029fdbd37f028a33975fefbf29c344/261890754.JPG","V1134193","S","2818 W 19TH AVENUE","VVWAR","$2,501,800","7/10/2015","11","5","5","2,524","2000","15","33.00","122","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898412/0/120/90/6399a8afbf3a9b2d718e60e9e733b24e/16/ee049cfaa56e1cdad78b346e08469e95/261898412.JPG","V1134839","S","2826 W 33RD AVENUE","VVWMH","$2,510,000","7/15/2015","3","4","5","2,845","2015","0","30.00","130","2","HOUSE","3ST","17","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895241/0/120/90/808fea83ab27895f918e6d90d95eec2b/16/0c17ee0b065afac0c1c859fb682cb508/261895241.JPG","V1134591","S","2828 W 33RD AVENUE","VVWMH","$2,510,000","7/15/2015","13","4","5","2,845","2015","0","30.00","130","2","HOUSE","3ST","17","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865377/0/120/90/756cb4b3e9d72d969222344ad7fa0afd/16/59461c8aa4d88b91386413d01478b76f/261865377.JPG","V1132256","S","1763 W 58TH AVENUE","VVWSG","$2,515,000","7/3/2015","10","4","3","2,672","1938","77","50.00","112","1","HOUSE","2BSMT","13","Vancouver West","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896532/0/120/90/58b180905cdef7e1385cfe19b8817a3c/16/3fbdb4724e2e5cbc5ef709489b86ce58/261896532.JPG","V1134712","S","2576 W 3RD AVENUE","VVWKT","$2,520,000","7/15/2015","5","8","5","3,242","9999","999","50.00","120","4","HOUSE","3ST","16","Vancouver West","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904221/0/120/90/75279b80bfe142f4dec7b90be90923ff/16/a8d8f277731cdeea1e2368009845d289/261904221.JPG","V1135164","S","4386 ERWIN DRIVE","VWVCY","$2,525,000","7/20/2015","0","2","1","2,000","9999","999","60.00","131","1","HOUSE","RBBMT","7","West Vancouver","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873529/0/120/90/9ef93dd41c40f502a21d33ab75fbd61c/16/23b6813b458c37957282b85d7f5de08c/261873529.JPG","V1132925","S","1249 W 33RD AVENUE","VVWSH","$2,525,000","7/7/2015","20","5","2","2,300","1924","91","66.00","125","1","HOUSE","2BSMT","12","Vancouver West","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455535/0/120/90/fbf697bb685af2333d4cb48476c578cc/16/2f09d80712574ff643c15266c124167a/261455535.JPG","V1099890","S","1468 W 58TH AVENUE","VVWSG","$2,531,500","1/14/2015","195","5","4","3,663","1942","73","50.00","132","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261845544/0/120/90/7b67c84b39c95a322ae7a06f68c294cf/16/5b450c68738076a7f33f48a272e1140e/261845544.JPG","V1130913","S","2790 THORNCLIFFE DRIVE","VNVED","$2,545,000","6/24/2015","32","5","7","5,501","2011","4","115.00","80","1","HOUSE","2BSMT","13","North Vancouver","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876700/0/120/90/514c2aaa1c5392e5b5fba6fc031b2233/16/d24205e280ca56812b5bc17c33d853ab/261876700.JPG","V1133197","S","1135 W 41ST AVENUE","VVWSH","$2,549,900","7/8/2015","14","6","4","4,772","1946","69","64.00","119.5","2","HOUSE","2BSMT","18","Vancouver West","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789454/0/120/90/a5f299d9d8c3f0d84573e377b2d535fd/16/3b7a8a783f21ba39f2625578888a23be/261789454.JPG","V1126765","S","1721 OTTAWA AVENUE","VWVAM","$2,550,000","6/3/2015","45","4","5","4,119","1990","25","50.00","122","2","HOUSE","3ST","13","West Vancouver","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873827/0/120/90/1379817909ad741919a35f0967257ce2/16/09a6e7b43778f0e85fd64076bd586264/261873827.JPG","V1132953","S","8402 GOLDEN BEAR PLACE","VWHGL","$2,550,000","7/6/2015","1","4","4","2,844","1998","17",,,"1","HOUSE","2ST","10","Whistler","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659928/0/120/90/8b48f2fcb0cd90ab1a90b5711b210652/16/f18514afbf67f85e3a4e52d29389be13/261659928.JPG","V1117025","S","1565 19TH STREET","VWVAM","$2,550,000","4/13/2015","79","5","3","2,950","1954","61","93.50","136.18","1","HOUSE","2BSMT","13","West Vancouver","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895947/0/120/90/3c3eac869e55bab238b06b7f34e9c933/16/7ed44bde790ccd0c5d6261486ab3ab56/261895947.JPG","V1134919","S","2918 WATERLOO STREET","VVWKT","$2,557,000","7/15/2015","14","4","5","2,437","1997","18","32.99","120.0","1","HOUSE","2BSMT","12","Vancouver West","3","2"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261362089/0/120/90/f274940a7fb97d9002290ea6575cc249/16/3042bd65dfbe42efabc7e811e195c138/261362089.JPG","V1093154","S","6296 AUBREY STREET","VBNPC","$2,580,000","11/5/2014","259","6","7","4,736","2014","0","66.00","122.0","1","HOUSE","2BSMT","16","Burnaby North","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261813155/0/120/90/d75a5a3691104b8e50595ee5e18c7094/16/c85df6d496ddeb17e4d770048a983ad1/261813155.JPG","V1128601","S","5611 CATHAY ROAD","VRI32","$2,580,000","6/9/2015","37","5","6","3,624","2015","0","67.00","118.438","1","HOUSE","2ST","14","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887806/0/120/90/955f04df4c44b6f16c2c687dc1d7f764/16/79e39c195fd625e08ab659726b6a7455/261887806.JPG","V1133943","S","6450 VINE STREET","VVWKE","$2,588,000","7/13/2015","15","4","4","2,401","2008","7","33.00","125.54","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261491856/0/120/90/84b0029e861b7551b5ea3f9370c74464/16/702a66620bf92d727734876713e92cce/261491856.JPG","V1103128","S","6981 HYCROFT ROAD","VWVWC","$2,590,000","2/4/2015","165","3","2","2,624","1959","56","84.40","186.9/175.6","1","HOUSE","2BSMT","7","West Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860024/0/120/90/fbbc7e516a1ac4adbeec935eae24ccf6/16/ab97f07664662b94e2f80e322bb964a9/261860024.JPG","V1131951","S","3946 W 16TH AVENUE","VVWDU","$2,600,000","6/30/2015","4","5","6","3,349","2014","1","33.00","110","2","HOUSE","2BSMT","14","Vancouver West","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833402/0/120/90/83af383f37de8f852f54757622b94588/16/5cb014a23301ce20ae11d401a0a9e423/261833402.JPG","V1130074","S","3782 WESTRIDGE AVENUE","VWVBR","$2,600,000","6/19/2015","20","4","5","4,275","1962","53","100.00","130","1","HOUSE","2ST, SPLIT","17","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738361/0/120/90/e017ef4da2866b11f3ffe3859e2a7d57/16/f42fa3ced8017dd004606df5dd4d07b3/261738361.JPG","V1122809","S","231 KENSINGTON CRESCENT","VNVUL","$2,600,000","5/14/2015","55","5","6","5,257","2013","2","0.00",,"2","HOUSE","2BSMT","17","North Vancouver","4","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261849274/0/120/90/4a44d9c170d1713c1a75cf42535f4ff3/16/713d6d4ed7f86da831ac0331cb94d51f/261849274.JPG","V1131162","S","4068 W 17TH AVENUE","VVWDU","$2,640,000","6/25/2015","22","4","4","2,720","2001","14","33.00","137.35","1","HOUSE","2BSMT","10","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696485/0/120/90/b76d0b43ff1edbd4da77f9f4e75cef53/16/b4692489f41e02a553a6db60c68f92f3/261696485.JPG","V1119687","S","7491 LABURNUM STREET","VVWSW","$2,658,000","4/27/2015","87","4","2","2,576","1954","61","53.30","119.87","1","HOUSE","2BSMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261870341/0/120/90/dd1fd79fe73942d120478ff05d8763b2/16/4409ae44902becec7988378a50c27dd9/261870341.JPG","V1132641","S","3549 E 46TH AVENUE","VVEKL","$2,680,000","7/2/2015","15","7","7","4,512","2013","2","42.50","149.69","2","HOUSE","2BSMT","17","Vancouver East","7","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261899131/0/120/90/5a487f1271ec3c51e603edf9e3ee5291/16/f232c8eb2f14a4abfb25dce3d4092cab/261899131.JPG","V1134883","S","650 W 30TH AVENUE","VVWCA","$2,680,100","7/16/2015","12","3","2","2,474","1947","68","56.00","146","1","HOUSE","2BSMT","14","Vancouver West","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526900/0/120/90/53eafbfacd0020e64cb555cf043725da/16/1388dbff2cada085539c958a33ff1fe1/261526900.JPG","V1106957","S","7368 GRAY AVENUE","VBSME","$2,690,476","2/16/2015","164","7","5","4,725","2015","0","60.42","192.36","2","HOUSE","3ST, SPLIT","14","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833708/0/120/90/b85938d1915acc0e64e3293c8f50ae55/16/e9400b70afd39e1e2043bf3def12917c/261833708.JPG","V1130429","S","4428 W 6TH AVENUE","VVWPG","$2,700,000","6/22/2015","10","3","3","2,363","1990","25","33.00","112.7","1","HOUSE","3ST","11","Vancouver West","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261773612/0/120/90/e80a9be4d5dea11d61f930bd80064a56/16/3070a3db30601eb5fc5c8d0828cadf01/261773612.JPG","V1125556","S","10600 GRANVILLE AVENUE","VRI71","$2,700,000","5/27/2015","35","3","3","2,690","1978","37","80.00","263.65","1","HOUSE","2ST","8","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863050/0/120/90/598d8c4a7b2c63479b1d74a28aa3dfea/16/34945de9d4ca7bb1ec8a5ba5a24d24b9/261863050.JPG","V1132107","S","4550 BLENHEIM STREET","VVWMH","$2,705,000","7/1/2015","5","6","5","3,370","2009","6","46.00","122","2","HOUSE","2BSMT","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777583/0/120/90/912404ee406ebaa0003405e24b7bef43/16/9bbf3ae9e3d76b666b1f9bb989a41e9f/261777583.JPG","V1125838","S","882 TSAWWASSEN BEACH ROAD","VTWEB","$2,715,000","5/29/2015","58","3","3","4,609","1986","29","82.00","205IRR","1","HOUSE","2BSMT","14","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777603/0/120/90/95c80b204d5987f0daa24fbfeda812a2/16/7c2f4c1765af2410ff7c48e424462ec0/261777603.JPG","V1125834","S","3838 WINLAKE CRESCENT","VBNGR","$2,720,000","5/28/2015","64","7","7","6,032","2013","2","74.00","140","2","HOUSE","2BSMT","19","Burnaby North","6","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876699/0/120/90/ed99fc2baf812b125b7a66e8ec41590a/16/3a54c63aa6167d28c95723400be6803a/261876699.JPG","V1133218","S","856 W 46TH AVENUE","VVWOA","$2,725,000","7/6/2015","1","4","2","2,750","1963","52","59.00","122.45","1","HOUSE","RBBMT","10","Vancouver West","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852108/0/120/90/0ff3eca0759d1a69593a7a4b5d23133d/16/cdf977e75b4d9999c32f446a88370632/261852108.JPG","V1131338","S","3781 W 38TH AVENUE","VVWDU","$2,750,000","6/25/2015","19","4","5","2,742","2007","8","33.00","138.5","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729330/0/120/90/d421657a5acc3e866058c15255b16303/16/18d42cf232ac5a33257222aef1a541b3/261729330.JPG","V1122121","S","750 W 46TH AVENUE","VVWOA","$2,750,000","5/8/2015","63","7","4","3,500","1964","51","58.00","122.45","2","HOUSE","2ST","16","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876807/0/120/90/5debb19864efc7e1978d79e233cd0b41/16/dc39ba529907d15638935e3c6fa44c27/261876807.JPG","V1133211","S","6631 MANG ROAD","VRI23","$2,750,000","7/6/2015","16","6","5","5,783","1994","21","67.00","170","1","HOUSE","2ST","15","Richmond","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614639/0/120/90/d9244c0d9f78ab8d37be2cbed77fc8fd/16/ac53b7638008ca9467917692298269d1/261614639.JPG","V1113519","S","1765 OTTAWA AVENUE","VWVAM","$2,750,000","3/27/2015","104","3","3","2,506","1958","57",,,"2","HOUSE","2ST","9","West Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836849/0/120/90/fc8d4f504a9c2f7152eed1102da4efa1/16/3265791e71d10e9620603ab76713fd55/261836849.JPG","V1130509","S","5429 MONTE BRE PLACE","VWVUC","$2,780,000","6/22/2015","31","5","6","4,440","1987","28","47.90","154","1","HOUSE","2BSMT","15","West Vancouver","5","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1130385","S","1271 FULTON AVENUE","VWVAM","$2,800,000","6/22/2015","11","4","4","3,651","2001","14","50.00","135.73","1","HOUSE","2BSMT","17","West Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692869/0/120/90/e1f48c47cc97d66e516dd2563a9cacde/16/c60297263729b3b06b1cfaedb64fc0c2/261692869.JPG","V1119374","S","2677 W 43RD AVENUE","VVWKE","$2,838,000","4/26/2015","71","5","4","2,994","1926","89","50.00","118.4","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261784734/0/120/90/80f089f0b56b45e07bc172c8b857f698/16/98867b020fb06c304bf5e73ba0da47b0/261784734.JPG","V1126357","S","2145 W 34TH AVENUE","VVWQU","$2,850,000","6/2/2015","55","3","3","3,087","1924","91","50.00",,"1","HOUSE","2BSMT","14","Vancouver West","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895169/0/120/90/7e6f770589204ddf71cea9360dfaa97c/16/ea2b68f2422e5de45042018448aaf190/261895169.JPG","V1135101","S","3863 MARINE DRIVE","VWVWB","$2,850,000","7/20/2015","1","2","2","1,772","1951","64","147.40","159.70 IRR","1","HOUSE","1ST","8","West Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261839955/0/120/90/60b8e7dd583c324ed3dbbd50f20fbbd0/16/192ded491eb474f5e4dc39e4b12cc30f/261839955.JPG","V1130529","S","2128 W 22ND AVENUE","VVWAR","$2,875,000","6/22/2015","18","6","5","3,655","1989","26","50.00","122","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911875/0/120/90/78b851eb913bb64a4e3e5792fe2fab57/16/3c368c28bd92af636fa58ee0da3e0ba3/261911875.JPG","V1135795","S","3847 W 15TH AVENUE","VVWPG","$2,880,000","7/22/2015","6","4","4","2,469","2002","13","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574032/0/120/90/6379d0cdec6c8bd7a23056f58a974c5d/16/463412f558dce8634b7c232907776c0d/261574032.JPG","V1110814","S","5658 ALTA LAKE ROAD","VWHWE","$2,888,500","3/11/2015","116","4","4","3,438","1993","22",,,"1","HOUSE","3ST","12","Whistler","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782481/0/120/90/bca23a9cf37587c4c78a892f8035157e/16/74e3fd261fb3e1e0bcac752e78d9cdba/261782481.JPG","V1126174","S","4004 W 19TH STREET","VVWDU","$2,900,000","5/29/2015","36","5","2","2,003","1938","77","48.20","122","1","HOUSE","2BSMT","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261879480/0/120/90/5c2de05760d065d8236ca3da9f9ff44f/16/445f7bf785a49199b27df40aebf0916f/261879480.JPG","V1133436","S","817 W 26TH AVENUE","VVWCA","$2,900,000","7/6/2015","7","4","6","2,923","2014","1","33.00","124.95","2","HOUSE","2BSMT","11","Vancouver West","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261842559/0/120/90/e6594500379807241e1e764aee27f9e3/16/573255bfeb6b128c3d3b7d8e432192eb/261842559.JPG","V1130712","S","3878 W 33RD AVENUE","VVWDU","$2,918,000","6/23/2015","15","4","4","3,312","1929","86","50.00","130.25","1","HOUSE","2BSMT","16","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788585/0/120/90/c2ab89c9f0c45bd8f240855d757198e5/16/0d291bf009eab5495a72d24f742f7a14/261788585.JPG","V1127514","S","4070 ROSE CRESCENT","VWVSC","$2,948,000","6/8/2015","43","5","6","4,332","1993","22","56.15","152.80 IRR","2","HOUSE","3ST","18","West Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819754/0/120/90/89f5b6b86db50da8f0c62a3ecf31c218/16/d95f44c31d5cbff18db4c62f6e33da3c/261819754.JPG","V1129096","S","658 ALPINE COURT","VNVCY","$2,960,000","6/9/2015","24","5","5","5,038","2015","0","106.00",,"1","HOUSE","3ST","18","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261871624/0/120/90/cce688bfc1ecf7389e7a10e228ee0eaf/16/7d2bc6825020d422882b42dd9249f423/261871624.JPG","V1132761","S","4540 W 11TH AVENUE","VVWPG","$2,970,000","7/6/2015","21","5","6","2,875","2012","3","33.00","122","1","HOUSE","2BSMT","13","Vancouver West","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261801744/0/120/90/4ae15d463433b2a12a10c94455a29050/16/4b3c107806b43e6e4e2f58ebcbf10c7c/261801744.JPG","V1127612","S","3650 W 19TH AVENUE","VVWDU","$2,980,000","6/8/2015","37","4","5","2,818","2015","0","33.00","122","2","HOUSE","2BSMT","11","Vancouver West","4","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887358/0/120/90/aaea42f9d77782d331263bd25051d2df/16/9374f5186c4899a87ee0b85be9f56095/261887358.JPG","V1133917","S","2426 LAWSON AVENUE","VWVDU","$3,000,000","7/13/2015","5","4","3","2,960","1945","70","60.00","122","2","HOUSE","2BSMT","11","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261725596/0/120/90/8ed1db50e7aa1a852130cf48c575a7b7/16/d3fdc3fbba443e881aef23ea5fc9e899/261725596.JPG","V1121883","S","2795 CHELSEA CIRCLE","VWVCP","$3,000,000","5/8/2015","75","4","5","5,804","1994","21",,,"1","HOUSE","2BSMT","18","West Vancouver","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261867079/0/120/90/cfa74b22b2a7bd64c52db055121c0ffa/16/0f5ed278919750d114b614dadbac4d6b/261867079.JPG","V1132436","S","2502 W 33RD AVENUE","VVWMH","$3,000,000","7/3/2015","24","5","3","3,476","1936","79","71.40","126.75","2","HOUSE","2BSMT","15","Vancouver West","3","0"
