"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603053/0/120/90/b656dbb2c9da537ed9201c9858a956b2/16/86565530a5df813d1ee971ab6e05518b/261603053.JPG","V1112779","S","7961 ROSEWOOD STREET","VBSBL","$1,360,000","3/24/2015","21","6","4","3,588","1994","21","50.16",,"2","HOUSE","2ST","15","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556672/0/120/90/4efd47f2116b60aeb881d0ea17fec1a7/16/c1eb6e29046a45323620eaff63074b7f/261556672.JPG","V1108904","S","4242 FONTEYN WAY","VNVCY","$1,360,000","3/4/2015","49","4","3","2,382","1957","58","80.00","132","1","HOUSE","RANBG","9","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261466508/0/120/90/21dd310335e5d257e261f20826235e23/16/09231f2e5ce84f5624a2c39f99c91ea7/261466508.JPG","V1100846","S","855 MONTROYAL BOULEVARD","VNVCY","$1,360,000","1/22/2015","85","4","2","2,268","1958","57","83.99","106.158","2","HOUSE","2ST","10","North Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677785/0/120/90/fc4df9bab51a22c4af7947f77074b6e0/16/b70a4aea906fb7c89041d3d108d19408/261677785.JPG","V1118397","S","9871 SEABRIGHT ROAD","VRI81","$1,360,000","4/22/2015","6","6","5","3,371","2011","4","67.00","106","2","HOUSE","2ST","16","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506609/0/120/90/e9440b0c52098b5ca01b37d34da43bc0/16/45d08809d2accdaffd8fc3a21dae70d8/261506609.JPG","V1104455","S","7292 BARNET ROAD","VBNWR","$1,360,000","2/10/2015","66","6","5","3,745","1994","21","50.00","125","1","HOUSE","2BSMT","15","Burnaby North","4","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1118012","S","4238 PRICE CRESCENT","VBSGV","$1,362,800","4/20/2015","1","5","2","2,200","1953","62","60.00","110.0","1","HOUSE","RBBMT","11","Burnaby South","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261615367/0/120/90/e2c411031a0bcb65f45edfc985772d68/16/e4c57e918ec407e18d8b44ac5d7c9bf1/261615367.JPG","V1113553","S","3620 VINMORE AVENUE","VRI30","$1,365,000","3/27/2015","31","5","4","3,339","1995","20","66.00","106.50","1","HOUSE","2ST","13","Richmond","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495309/0/120/90/3964dc7eaab5c6c162980052135ec072/16/4abc70d093b850fd0222cf2eef058499/261495309.JPG","V1103417","S","15 DOWDING ROAD","VPMNS","$1,365,000","2/4/2015","89","2","2","2,321","1950","65",,,"1","HOUSE","RBBMT","12","Port Moody","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674404/0/120/90/26e9e4a6eef52247a4fd4a9a0c87bffe/16/e42eb2926d20d949c9d104f5a08e2f4f/261674404.JPG","V1118049","S","2383 E 34TH AVENUE","VVECO","$1,368,000","4/20/2015","8","6","4","2,080","2004","11","33.00","114.76","3","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261342294/0/120/90/88b5b6c469c804166305536e60b808ab/16/984d978980b6431165291e4f063de787/261342294.JPG","V1092473","S","3680 LAM DRIVE","VRI20","$1,368,000","11/3/2014","174","4","3","2,301","2003","11","0.00","0","1","HOUSE","2ST","10","Richmond","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508976/0/120/90/2199b00e0d64f0b2769198486bd88db5/16/3671307f60ad2735e863a00a30d1ce0f/261508976.JPG","V1104678","S","333 KELVIN GROVE WAY","VWVLB","$1,370,000","2/12/2015","58","4","3","3,275","1989","26","116.00","117.0","1","HOUSE","3LEV","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605514/0/120/90/395ba74e187a6ba056b66b8df3eb77fa/15/01a934b8e2565e5e69eed806d8bc3b40/261605514.JPG","V1112872","S","4219 ETON STREET","VBNVH","$1,370,000","3/20/2015","38","5","4","2,477","2015","0","33.00","122","2","HOUSE","2BSMT, 3ST","14","Burnaby North","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666584/0/120/90/d47cfa61403443adac98a8bd30ffc67d/16/8edc8f548eb21773f5ba3d45a7a2d838/261666584.JPG","V1117485","S","3825 EDINBURGH STREET","VBNVH","$1,375,000","4/17/2015","11","3","2","2,400","1956","59","50.00","122","1","HOUSE","2ST, RBBMT","6","Burnaby North","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559075/0/120/90/47ab732ac852a3c8bed14ee171ffb0ee/16/586a25a7a9b97b3c7cc924fe9a23ee62/261559075.JPG","V1109084","S","7987 WOODHURST CLOSE CLOSE","VBNFH","$1,375,000","3/4/2015","48","4","3","4,025","1983","32","66.00","108","1","HOUSE","2BSMT","11","Burnaby North","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261547926/0/120/90/577acef6d26ccb2570b1474aa66adac7/16/fc76681a3d6d53527d1e49d7d75be764/261547926.JPG","V1108021","S","11231 SEALORD ROAD","VRI81","$1,380,000","3/2/2015","41","6","6","3,457","2013","2","67.00","110","2","HOUSE","2ST","16","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561200/0/120/90/f1ee3f1d151ba588741bb5561ccb2b3e/16/c08d27f588bbb7118626672cf3207849/261561200.JPG","V1109270","S","5256 MALASPINA PLACE","VNVCY","$1,383,000","3/6/2015","36","4","3","2,660","1975","40","65.00",,"1","HOUSE","2ST, SPLIT","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261446571/0/120/90/5e758922642d90805bf8034b949932f8/16/5ff71ea1454d6e0e98b881c94d6609c7/261446571.JPG","V1099111","S","12340 FLURY DRIVE","VRI13","$1,385,000","1/8/2015","111","5","8","4,119","2008","7","66.00","134","1","HOUSE","2ST","16","Richmond","7","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629302/0/120/90/50c9142006574b733a1e7546af9c2738/16/f87fba1ba724479ea7e205f93c0c3d4e/261629302.JPG","V1114602","S","4643 HIGHLAWN DRIVE","VBNBP","$1,385,000","4/2/2015","11","4","2","2,300","1954","61","62.00","122.0","1","HOUSE","RBBMT","10","Burnaby North","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634107/0/120/90/7485989deea4833c9f7709e2413c7f4c/16/85583c11523f93869969841d667d2320/261634107.JPG","V1114852","S","3338 TENNYSON CRESCENT","VNVLV","$1,385,000","4/6/2015","7","5","4","3,480","1977","38",,,"1","HOUSE","2BSMT","16","North Vancouver","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586605/0/120/90/35652f54d1a0a733d7ea1937ae1c6d34/16/529bac38a170dadeb8ed44ec75d6f9ac/261586605.JPG","V1111349","S","11560 SEATON ROAD","VRI81","$1,387,500","3/16/2015","39","6","6","3,317","2013","2","66.00","106","2","HOUSE","2ST","16","Richmond","6","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634339/0/120/90/2f06c1b9a0d6938f0e23e8eb5ab790d8/16/8a515fa4663d115c014a4fa3c7d50eb3/261634339.JPG","V1114881","S","6431 MARA CRESCENT","VRI23","$1,388,000","4/3/2015","11","5","4","3,048","1994","21","60.00","100","2","HOUSE","2ST","10","Richmond","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261658319/0/120/90/57a8fae705d78094dab61cc23cc19dcf/16/975b1b3c9af9e48fad775f9f00d46143/261658319.JPG","V1116848","S","4869 HARKEN DRIVE","VBSFG","$1,390,000","4/14/2015","6","4","3","2,563","1976","39",,,"1","HOUSE","BSMNT","12","Burnaby South","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518910/0/120/90/56d48986374a5cd6408eb6fff779e04b/16/1957ec82cd28ec205c9e94ffd0f8c6df/261518910.JPG","V1105534","S","3651 LAM DRIVE","VRI20","$1,390,000","2/17/2015","71","5","3","2,307","2002","13","52.46","80.02","1","HOUSE","2ST","10","Richmond","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261466750/0/120/90/5f856852f09a7a1bd33f90280af4100e/16/f0925a3c663b5a84eeed417c4f3c5efd/261466750.JPG","V1100921","S","3391 NEWMORE AVENUE","VRI30","$1,390,000","1/22/2015","76","5","4","3,425","1995","20","66.00","106.5","1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579396/0/120/90/b954ec4af0b8cad4e30cd82e240f9124/16/7ec214aeabbccaf55f687d42f73b54e6/261579396.JPG","V1112229","S","798 DONEGAL PLACE","VNVDE","$1,390,000","3/23/2015","15","3","4","3,095","1954","61","90.00","115.40 (IRR)","3","HOUSE","2ST","15","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261540723/0/120/90/c3617b6c8ab3e465660bbe8d5def5661/16/38fbf72daa0eefd9668838ac06fda44e/261540723.JPG","V1107518","S","10391 DENNIS CRESCENT","VRI80","$1,390,000","2/23/2015","38","4","3","4,264","1995","20","82.90","118","1","HOUSE","2ST","15","Richmond","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1117219","S","2233 NINTH AVENUE","VNWCH","$1,392,500","4/14/2015","2","7","6","3,709","2015","0","49.96","120","1","HOUSE","2BSMT","18","New Westminster","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633470/0/120/90/6578a76266be64df46101fba5c6a13ee/16/72f918a9dcdfa0b6abeb119c2d623f02/261633470.JPG","V1114774","S","1123 IOCO ROAD","VPMBS","$1,395,000","4/2/2015","18","4","4","3,701","2005","10","72.00","165.0","1","HOUSE","2BSMT","15","Port Moody","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640586/0/120/90/214a7ab405a36f90c8dcdd7ef031065c/16/9a0a6e424c7ddc95822eee49ccf73e79/261640586.JPG","V1115537","S","286 E 54TH AVENUE","VVESV","$1,398,000","4/8/2015","4","5","5","2,087","2004","11","32.00","122","3","HOUSE","2ST","12","Vancouver East","4","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1118785","S","835 E 57TH AVENUE","VVESV","$1,400,000","4/20/2015","4","4","6","2,608","2014","1","33.00","111","3","HOUSE","2BSMT","15","Vancouver East","6","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601407/0/120/90/391deae08b766051a4f1eaf6f59f3253/16/472768a7e574e56647d01d6a2d10fd51/261601407.JPG","V1112510","S","2213 OXFORD STREET","VVEHA","$1,400,000","3/21/2015","30","1","3","3,282","1956","59","49.50","122","0","OTHER","3ST","1","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650408/0/120/90/a19c0c59a83b2cf6982ce02e80c1a93c/16/2ecfa5b1a914feecc8a05a8e939b11f5/261650408.JPG","V1116334","S","3728 LAM DRIVE","VRI20","$1,400,000","4/13/2015","3","5","4","2,307","2003","12","0.00","0","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261580100/0/120/90/8eabbd27e834d5524fd3ee4e2ecebf34/15/03db6a3c94ca68f391b8ab9cdf7fd3b3/261580100.JPG","V1110863","S","8379 13TH AVENUE","VBEBE","$1,400,000","3/12/2015","20","5","6","3,761","2015","0","50.00","119","2","HOUSE","2BSMT","16","Burnaby East","6","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626147/0/120/90/15aef68e7f792c895651964e774abc4e/16/e35f41406e14182b0a599b52db7e014b/261626147.JPG","V1114325","S","2843 E 23RD AVENUE","VVERH","$1,400,000","3/31/2015","6","5","4","2,370","1997","18","33.00","120","1","HOUSE","2BSMT","13","Vancouver East","4","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662961/0/120/90/50cc710798d3d255bf8b228a295e5574/16/86eda9f2d685f70bb67fbe05c132d745/261662961.JPG","V1117293","S","4597 MARINEVIEW CRESCENT","VNVCY","$1,400,000","4/16/2015","14","4","2","2,298","1956","59","67.35","194.45/61.81","1","HOUSE","2ST","13","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261507319/0/120/90/4c2f14d16837d9b3015e8b830ea61a9b/16/d88e1ff506564772acffeb6b20991777/261507319.JPG","V1104683","S","4200 BLUNDELL ROAD","VRI31","$1,400,000","2/12/2015","49","6","5","3,950","1993","22","67.50","140","1","HOUSE","2ST","13","Richmond","5","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261687607/0/120/90/62fbb87201cc4353664b52be0f94acf3/16/08d1750d25d5daebc2c4d32f0254b4b9/261687607.JPG","V1119035","S","5257 SONORA DRIVE","VNVCY","$1,400,880","4/25/2015","3","4","3","2,904","1965","50","70.00","150.","1","HOUSE","OTHER","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567558/0/120/90/803d710ccfc354679b1643a67d9a0bce/16/8f45f8d78dcb7a0a53b3f34ebf22be64/261567558.JPG","V1109857","S","46 E 42ND AVENUE","VVEMN","$1,405,000","3/9/2015","38","5","3","1,995","1920","95","33.00","110","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671414/0/120/90/59927ab9ed67faf991f27bcb29dff188/16/36043bd595ce4ec638675a0538dc98a8/261671414.JPG","V1117794","S","1044 CLEMENTS AVENUE","VNVCY","$1,405,000","4/20/2015","7","3","2","1,662","1959","56","66.00","131","1","HOUSE","RANBG","8","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261676511/0/120/90/b0819fde9e7438b791a169b9b23fd292/16/3f732de629de0e3532270a278183762a/261676511.JPG","V1118321","S","4084 HIGHLAND BOULEVARD","VNVFH","$1,406,000","4/22/2015","4","3","2","1,735","1954","61","0.00",,"1","HOUSE","RANBG","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650198/0/120/90/228eff94bd93b0060dff66cf3254c906/16/95f3e1742aa66c9592f83e05d9e2c395/261650198.JPG","V1116177","S","3485 WALES AVENUE","VCQBM","$1,408,000","4/10/2015","15","4","5","4,350","2015","0","45.20","148.55","1","HOUSE","3ST","11","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261623320/0/120/90/51562cc02c6bad5081c7e354d040b10e/16/8f29ff859bdc29febd12b0971c075179/261623320.JPG","V1114099","S","2547 TRINITY STREET","VVEHE","$1,410,000","3/31/2015","7","5","4","2,474","1998","17","33.00","125","2","HOUSE","2BSMT","12","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675666/0/120/90/bccfff796dfee2854191e6ee8d9c0b4d/16/2874c81149167006ff689506078a917f/261675666.JPG","V1118184","S","4730 HIGHLAWN DRIVE","VBNBP","$1,410,000","4/20/2015","7","5","2","2,445","1954","61","62.00","122","1","HOUSE","RBBMT","12","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582255/0/120/90/060135259aa866ddcc2fdaf5bdc60a4c/16/e567e1d6fb983fdb1ac7c5de8df649c4/261582255.JPG","V1111073","S","5095 CAPITOL DRIVE","VBNCH","$1,410,000","3/16/2015","41","7","6","3,709","2010","5","0.00","0","2","HOUSE","2BSMT","18","Burnaby North","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261620350/0/120/90/5b3407092f90355fcc9488790d5e4e2d/16/a7121567d9caef0187847f2db25189e2/261620350.JPG","V1116524","S","753 E 15TH STREET","VNVBD","$1,410,000","4/14/2015","6","3","2","1,723","1950","65","62.00","167","1","HOUSE","RANBG","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665446/0/120/90/036f0d760eff523f1a3fc937ba7d82aa/16/7cb1aa9948dd9344b6492948a290fb22/261665446.JPG","V1117414","S","4744 DUNBAR STREET","VVWDU","$1,410,000","4/17/2015","10","2","2","1,551","1940","75","33.00","120.2","1","HOUSE","RBBMT","4","Vancouver West","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522791/0/120/90/914b88a875eba54f3c4e67098a5ea79c/16/8a02c99feb6831459b1fba4f7d4fee09/261522791.JPG","V1105947","S","5256 DUNBAR STREET","VVWDU","$1,415,000","2/18/2015","57","3","2","1,744","1929","86","35.00","111","1","HOUSE","2BSMT","7","Vancouver West","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675191/0/120/90/e6816b2e1c6b16290b9c0db379760394/16/f05651f6d5399d6ad5ae50c7874e89b9/261675191.JPG","V1118131","S","160 E 21ST AVENUE","VVEMN","$1,415,000","4/19/2015","6","0","1","1,004","1943","72","32.00","122","0","HOUSE","1ST","1","Vancouver East","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261658399/0/120/90/448215d550ec0a2fa6840d44f2f95970/16/61e550128becafbee6fdaccb45ec504f/261658399.JPG","V1116871","S","4308 PENDER STREET","VBNWH","$1,420,000","4/14/2015","13","4","4","2,428","2014","1","33.00","122","2","HOUSE","2BSMT","10","Burnaby North","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670404/0/120/90/0478b4c5127583bbc4b6744f0cbfc698/16/136ba6fa643599627bb64d33970735e1/261670404.JPG","V1117710","S","753 BLYTHWOOD DRIVE","VNVDE","$1,420,000","4/20/2015","7","4","2","2,530","1954","61","75.00","117","2","HOUSE","RBBMT","12","North Vancouver","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618564/0/120/90/84c2f599a69655eb8a4d81b325c05c29/16/b6e0665b693e7b3c0857b6c1040fe65d/261618564.JPG","V1113746","S","12391 FLURY DRIVE","VRI13","$1,425,000","3/30/2015","11","5","7","3,863","2015","0","66.00","132","1","HOUSE","2ST","13","Richmond","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532752/0/120/90/55f2684c96c9c1452a2b3fd26782e79a/16/61b02d90156e8d488a5ac8bbc0388617/261532752.JPG","V1106802","S","6360 ELGIN STREET","VVEKN","$1,428,800","2/20/2015","40","6","4","2,360","2001","14","33.00","146","3","HOUSE","2ST","14","Vancouver East","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588045/0/120/90/df018e98698c4ebdc362fbf794e71c3e/16/3eec9ef96cd4cc73808582c19dc18342/261588045.JPG","V1111446","S","2863 LOWER ROAD","VSCRC","$1,430,500","3/14/2015","32","4","3","3,813","1987","28","72.00","850","1","HOUSE","3ST","11","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635455/0/120/90/e1c524b03b48bdd0a4e76860cf8fea5f/16/1522d02c063272abaf0f0b50565163aa/261635455.JPG","V1115141","S","4691 CABOT DRIVE","VRI22","$1,438,000","4/7/2015","0","3","3","2,070","1974","41","66.00","130","1","HOUSE","RANBG","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610483/0/120/90/f7da31fcf6d2a34cd70ba8580e806028/16/cb2a300b2abe2c063394f2916a00b6eb/261610483.JPG","V1113221","S","4531 WINDJAMMER DRIVE","VRI42","$1,438,000","3/26/2015","14","5","5","3,112","2015","0","40.00","100","1","HOUSE","3ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675484/0/120/90/0e088589c77cd80d62d66c3a1fce28f7/16/dfb981df1e9f8a3e21bf5d2008dfb5f3/261675484.JPG","V1118165","S","6569 BERKELEY STREET","VVEKL","$1,438,000","4/21/2015","7","5","3","2,601","1983","32","33.00","132","2","HOUSE","2ST","12","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663932/0/120/90/9107c945e791a752feb7e562be211b51/16/ddfa1ac7239711ae1603f431dac5ba1e/261663932.JPG","V1117324","S","4458 BURKE STREET","VBSCP","$1,438,100","4/15/2015","11","4","2","2,500","1957","58","55.50","150","1","HOUSE","RBBMT","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665493/0/120/90/b1b6d7e01948ba88493ba3069f4c9b27/16/044a4c89e81a9f3aab71c2addb71ce1b/261665493.JPG","V1117428","S","3149 E 24TH AVENUE","VVERH","$1,439,800","4/14/2015","13","5","3","2,523","1985","30","33.00","120","2","HOUSE","2ST","13","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261474315/0/120/90/2c60401745bb86c0bfbc4086e91727a7/16/9cd7d0dd11e9079270abe57195283944/261474315.JPG","V1101501","S","865 W 64TH AVENUE","VVWMR","$1,440,000","1/26/2015","74","5","3","2,100","1984","31","33.00","109.0","2","HOUSE","2ST","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441199/0/120/90/002c921c503b133d089885633ec0a15f/16/ff9afb970adf81b38d9a08a5e66f3926/261441199.JPG","V1098526","S","1518 W 63RD AVENUE","VVWSG","$1,450,000","1/8/2015","84","3","3","2,175","1991","24","33.00","116","1","HOUSE","2BSMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556720/0/120/90/b5c5660258c22ac6b9097c8f9b41ec27/16/be70b00521c1ad5514bb092c4e918dd8/261556720.JPG","V1108910","S","18931 MCQUARRIE ROAD","VPINM","$1,450,000","3/2/2015","45","5","4","3,996","1981","34","165.00","664","2","HACR","RANBG","14","Pitt Meadows","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261639226/0/120/90/f3784c7b1c5aafe1a6ea01425f5ea68d/16/79d8e231c4f6d0d3822ea312cf73f414/261639226.JPG","V1115408","S","6349 CAULWYND PLACE","VBSSS","$1,450,000","4/7/2015","16","4","4","4,092","1980","35","66.00",,"1","HOUSE","2BSMT","19","Burnaby South","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261580403/0/120/90/6e09a509116f0d69f4da6e4a8fefd1c6/16/9cda305566880058e8e1338c6b940f2d/261580403.JPG","V1110867","S","2329 BONACCORD DRIVE","VVEFV","$1,450,000","3/12/2015","29","2","2","1,827","1953","62","43.00","148","1","HOUSE","RBBMT","9","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584912/0/120/90/45dfd065b09db09307cad5582ca7b04f/16/cc0dec4de5cf1d303b2352290ba42027/261584912.JPG","V1112322","S","5411 CLIFFRIDGE AVENUE","VNVCY","$1,450,000","3/23/2015","16","5","4","2,951","1971","44",,,"1","HOUSE","2ST","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261497991/0/120/90/df99ddc62914645abf91b56a1126a2ff/16/091899797ab2af6334559cf79f8e3e71/261497991.JPG","V1103691","S","3155 CHESTNUT CRESCENT","VPMAN","$1,450,000","2/4/2015","70","6","7","6,124","2004","11","120.00","184","2","HACR","2BSMT","18","Port Moody","4","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517431/0/120/90/b49308d3e8a68ab43558b159d13acc98/16/3d5808d79edc2c17550554aaefd80efc/261517431.JPG","V1105400","S","515 JOYCE STREET","VCQCW","$1,450,000","2/12/2015","74","6","5","5,020","2001","14","51.30","147","1","HOUSE","2BSMT","18","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619529/0/120/90/b03e88e4f3faf489200b7bea8341b628/16/f2c88db73d56e3ce14f68856c624fe3d/261619529.JPG","V1113851","S","4476 SKYLINE DRIVE","VNVCY","$1,450,000","3/31/2015","4","4","2","2,300","1956","59","126.00","144","1","HOUSE","2ST","9","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284257/0/120/90/6a3f06f8a16b365a2d13e524dc72fc4a/16/88961533acc3f6edbe43ce4bfa48b66e/261284257.JPG","V1087561","S","7960 PENNY LANE","VRI51","$1,450,000","9/28/2014","198","5","6","3,431","1996","18",,,"1","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674093/0/120/90/506db18a1e5a489365fbdf6d4b556ccb/16/0058dc539f641b163e2b7e7fdcdc4f98/261674093.JPG","V1118047","S","1458 WILLIAM AVENUE","VNVBD","$1,453,000","4/21/2015","5","4","4","3,278","2006","9","32.00",,"1","HOUSE","2BSMT","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671865/0/120/90/f26d30ac5999b2ae78dae259724e7358/16/5faa143affcc376696255843f6eb7113/261671865.JPG","V1117845","S","1471 FULTON AVENUE","VWVAM","$1,455,000","4/20/2015","4","5","3","2,418","1922","93","50.00","135","1","HOUSE","2BSMT","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651591/0/120/90/f1ceab04cd81acb381a7dffafd9e218d/16/3c7f7aae9e438a91184b85c7782b440d/261651591.JPG","V1116321","S","3256 FLEMING STREET","VVEKN","$1,458,000","4/13/2015","8","5","4","2,855","1986","29","29.50","132","2","HOUSE","3ST","17","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691063/0/120/90/cc36d0b90c4704c9eac2817bb8a51fed/16/b1a38c2e6da7baa3c504175601fda335/261691063.JPG","V1119255","S","6252 WELLINGTON AVENUE","VWVHB","$1,460,000","4/27/2015","3","4","3","2,569","1929","86","50.00","132","1","HOUSE","2BSMT","13","West Vancouver","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286187/0/120/90/ef1e5092a5eb9655557e61bef3db60a0/16/082f7c5d30c9e0c89403db6249b854ee/261286187.JPG","V1088556","S","3845 BAYRIDGE AVENUE","VWVBR","$1,460,000","10/6/2014","196","5","3","3,159","1969","45","90.00","153.45","1","HOUSE","2BSMT, SPLIT","16","West Vancouver","3","0"
