"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533745/0/120/90/48ee2889a1d89078894598c6809e8f88/16/c0ecf2f859918198591f3dd1f6fb36a5/261533745.JPG","V1106912","S","5541 45TH AVENUE","VLDDM","$635,000","2/23/2015","7","3","2","1,783","1968","47","60.00","100.0","1","HOUSE","3LEV","9","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549738/0/120/90/dc38b2e5f36ad04510641cd5def02bb6/16/559edc17a6f63a952605421fdd1f03ae/261549738.JPG","V1108213","S","1276 OCEANVIEW ROAD","VBDBD","$635,000","3/2/2015","14","3","2","2,451","1995","20","0.00",,"1","HOUSE","2BSMT","11","Bowen Island","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582988/0/120/90/1e43485a110e0aed982a547a88df59fb/16/8de1af4c2080472269eb65e616d7434e/261582988.JPG","V1110997","S","1153 YARMOUTH STREET","VPQCI","$635,000","3/16/2015","7","4","3","1,967","1986","29",,,"1","HOUSE","2ST","10","Port Coquitlam","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222380/0/120/90/2dd8e1c39aae3c975c863210f6dc5da3/16/c3f1be818e2c3dfa0c61943ef9d0ccad/261222380.JPG","V1082661","S","805 16TH STREET","VNWWE","$635,000","8/28/2014","215","5","2","1,890","9999","999","42.00","89","1","HOUSE","2ST","9","New Westminster","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533425/0/120/90/144a6d03fdf6a7b179cea90907ee28bd/16/da1b4b73c4bd3261c78d59c589aa6be9/261533425.JPG","V1107407","S","20488 123RD AVENUE","VMRNW","$636,000","2/25/2015","5","6","3","3,297","2003","12",,,"2","HOUSE","2ST","16","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562243/0/120/90/0104bd91bf808ef30a8396f685b06f08/16/7a6bed1f01f3bf6e2d3d3b2c9511041c/261562243.JPG","V1109356","S","1370 OAK PLACE","VSQBR","$638,000","3/6/2015","9","3","2","3,012","1992","23","64.00","120","1","HOUSE","2ST","12","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593616/0/120/90/1242a04f98f302bbfd106b7a3153f5d4/16/b2036f9629c42c9adf6d6420538afd66/261593616.JPG","V1111895","S","19494 HOFFMANN WAY","VPISM","$638,000","3/16/2015","12","4","3","2,545","2006","9",,,"1","HOUSE","2ST","12","Pitt Meadows","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261308683/0/120/90/c92efddc459f50d7537803310ca84b07/16/75888d11a42e3176af960bb44c2339ba/261308683.JPG","V1089516","S","11045 HARRIS DRIVE","VMRCO","$640,000","10/7/2014","164","3","3","2,896","2014","0","35.30","97.5","1","HOUSE","2BSMT","6","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553387/0/120/90/57594d2f42b76917eb50f4108cdf3976/16/8b0a93fa58a57bd6b9bfc0d1d3236bd7/261553387.JPG","V1108578","S","21466 126TH AVENUE","VMRWC","$640,000","3/2/2015","27","3","4","3,249","1994","21",,"137","1","HOUSE","2BSMT","12","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544277/0/120/90/00fa7b5a797a3b5769ab550223cc1c5c/16/2f8fa132ec3afc988a000abc4b9010e4/261544277.JPG","V1107739","S","279 FURNESS STREET","VNWQB","$640,000","2/26/2015","11","3","3","1,624","2008","7","0.00",,"1","HOUSE","2ST","9","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261390099/0/120/90/54766f222fcca02b3e4660c604f56c15/15/be6a9ba45ce92b98dcba2d0b84d7a59c/261390099.JPG","V1094989","S","10039 247 STREET","VMRAL","$643,000","11/24/2014","104","4","4","3,655","2013","1","40.90",,"1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261540472/0/120/90/b2bdf23a2367dc86249356b1c11f0b41/16/3f26636ca65ac9522eaa01ffde1448ad/261540472.JPG","V1107498","S","48 EIGHTH AVENUE","VNWGN","$643,800","2/24/2015","27","4","2","1,940","9999","999","47.00","132","2","HOUSE","RBBMT","9","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261538820/0/120/90/10aa7078e641ac9801fe0b6cd2167b21/16/4183c9040f197255d04388fff3ed2df7/261538820.JPG","V1107350","S","13626 228B STREET","VMRSV","$645,000","2/23/2015","20","4","5","4,015","2008","7","39.00",,"1","HOUSE","2BSMT","13","Maple Ridge","3","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599559/0/120/90/d3b2abfdffc0c4ba594543e9002ee8b3/16/078193a781adbfdc1ffacd7bb9f64088/261599559.JPG","V1112293","S","5819 51ST AVENUE","VLDHA","$645,000","3/19/2015","10","3","2","1,476","1967","48","70.00","109","1","HOUSE","1ST, RANBG","7","Ladner","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438198/0/120/90/e6cede20beeae9e7597871343c9f6863/16/9e58b760cbbf7075bfef72bc3543f086/261438198.JPG","V1098207","S","26491 98TH AVENUE","VMRTH","$645,000","1/7/2015","67","4","2","2,948","1962","53",,,"1","HACR","RBBMT, SPLIT","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583968/0/120/90/4229438a956aee53e97833bea29fb73d/16/810d387ab4f32d1a7628fb373c713571/261583968.JPG","V1111106","S","5047 CALVERT DRIVE","VLDNG","$645,000","3/15/2015","5","3","3","1,948","1977","38","66.00","120","1","HOUSE","3LEV","9","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261564844/0/120/90/0182a4afc2557784d7793ace497ff287/16/f338c54506d4f48907b168ed396e0dc7/261564844.JPG","V1109565","S","19640 ALOUETTE BOULEVARD","VPISM","$645,770","3/9/2015","7","4","3","2,788","2004","11",,,"1","HOUSE","2ST","11","Pitt Meadows","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610477/0/120/90/1c7ab15f704792c750f9cfeac0058b5d/16/16e1f6dcc4a02100bfa3a1ccb3a80063/261610477.JPG","V1113302","S","38009 SIXTH AVENUE","VSQDT","$649,000","3/26/2015","4","6","4","3,087","2001","14","50.00","120","3","HOUSE","2ST","15","Squamish","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576810/0/120/90/122d90d069ee0ab4e8d1bc1dc2e6e0de/16/9dd114d9fcb131d2e65361d6fdf4f723/261576810.JPG","V1110592","S","2310 READ PLACE","VSQGH","$650,000","3/12/2015","7","4","2","2,292","1971","44",,,"2","HOUSE","BSMNT","11","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261546836/0/120/90/52e0bf0871c1357740bf4ecd41e9bf9f/16/bf2b0860f077859f861e38bc9d40defc/261546836.JPG","V1107929","S","38582 WESTWAY AVENUE","VSQVC","$650,000","2/28/2015","9","3","3","2,163","1982","33","0.00",,"1","HOUSE","4LEV","11","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261541671/0/120/90/9f507c0eac8f57eb1d04bd26703b765f/16/be9402870deb0cc4276f1014ea268e13/261541671.JPG","V1107566","S","311 HOULT STREET","VNWTH","$650,000","2/25/2015","20","3","2","1,650","1926","89","33.00","116","1","HOUSE","2BSMT","11","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577179/0/120/90/0a2acae950f7f32781701d0def17d4f3/16/f6823f82b19fcf6466bc5533e1607582/261577179.JPG","V1110616","S","1899 OSPREY ROAD","VTWCD","$650,500","3/5/2015","10","3","3","2,065","2015","0","40.00","104","1","HOUSE","2ST","8","Tsawwassen","0","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504654/0/120/90/2f2311f272ab4d881b42b3d2d233b5ac/16/3567965206727090a6acf49788b7d232/261504654.JPG","V1104259","S","4713 46A STREET","VLDPG","$652,000","2/8/2015","50","4","3","2,713","1993","22","50.00","112","1","HOUSE","2ST","12","Ladner","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566005/0/120/90/f83f461da143aeea494d823da8fbceda/16/f464876e4bc1e9a7cf39d3eb51cd2a7b/261566005.JPG","V1109644","S","1227 RIVER DRIVE","VCQRS","$653,000","3/9/2015","9","3","3","1,770","1980","35",,,"1","HOUSE","2ST","9","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502464/0/120/90/1ca3d6d35cd18f6e1af764c217818588/16/0ed301038f45ecf4300a1e4e2f5696f5/261502464.JPG","V1103974","S","20903 MEADOW PLACE","VMRNW","$655,000","2/4/2015","26","4","3","2,663","1977","38",,,"1","HOUSE","3LEV","11","Maple Ridge","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533494/0/120/90/264bfd93767fceb52642f1ca3cd9aadf/16/ffdb836cbe904394abf687c07f175f17/261533494.JPG","V1106881","S","2341 COMO LAKE AVENUE","VCQCS","$655,000","2/23/2015","34","5","2","1,974","1967","48","0.00",,"2","HOUSE","SPLIT","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472388/0/120/90/a4a5200c5ea63a861f8d0c0e52da6013/16/4f9ee06741e25ba692dc3c9a33972b8a/261472388.JPG","V1101289","S","3 13887 DOCKSTEADER LOOP","VMRSV","$655,000","1/26/2015","50","4","4","3,543","2006","9",,,"2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587109/0/120/90/f53b780f730210b3ca181a56b048f758/16/c2a58d0bffe14a3102546e450aaf14c9/261587109.JPG","V1111374","S","221 JENSEN STREET","VNWQB","$658,000","3/17/2015","0","3","3","1,755","2011","4","30.44","98.43","1","HOUSE","2ST","8","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551427/0/120/90/055af8c785895c716a49dbe7966d5558/16/38977049deae4c1343de83bf1ba3c567/261551427.JPG","V1108389","S","1079 DOLPHIN STREET","VCQRP","$659,000","3/2/2015","4","3","3","1,871","1979","36","61.00","140","1","HOUSE","2BSMT","10","Coquitlam","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261524157/0/120/90/cd7accbd661904f360b71dac11d43db9/16/ca064261c2d9ba27f4a9e61fd72f195d/261524157.JPG","V1106111","S","8573 10TH AVENUE","VBECR","$659,000","2/17/2015","28","4","2","2,252","1957","58","53.00","108","2","HOUSE","RBBMT","11","Burnaby East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606202/0/120/90/a9a5492e48c5a121cd13f3b9f3c87343/16/bec05cf3f6275ee58bbb7d51f3ad936d/261606202.JPG","V1112870","S","790 CHILKO DRIVE","VCQRP","$660,000","3/24/2015","6","6","4","2,581","1984","31","50.00","119.7","1","HOUSE","2ST","14","Coquitlam","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562146/0/120/90/f05c43c97f92995206791aba6554c5fb/16/ebc0ec3423858953341466cb68d876de/261562146.JPG","V1109353","S","234 67TH STREET","VTWBB","$660,000","3/6/2015","2","2","1","1,008","1968","47","50.00","120","1","HOUSE","RANBG","6","Tsawwassen","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552167/0/120/90/e2233bf6066a637d56d2b509f4ada5f5/16/b4039934de7c1e4050af7394a73a1722/261552167.JPG","V1108796","S","12730 227TH STREET","VMREC","$660,000","3/2/2015","28","6","4","3,610","1999","16",,,"2","HOUSE","2ST","17","Maple Ridge","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526599/0/120/90/7b9b2c9d83a62a0452a21ee44f8c9000/16/ed4e2638dcf3e66a6d0b28e6a36c101c/261526599.JPG","V1106281","S","1097 EUPHRATES CRESCENT","VPQRD","$665,000","2/18/2015","14","4","3","2,283","2003","12",,,"1","HOUSE","BSMNT","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586084/0/120/90/b775d299e87692058593f487d5e086da/16/3578b11d8d16a9ff9dbd6290b78dc290/261586084.JPG","V1111287","S","2508 PATRICIA AVENUE","VPQWA","$666,000","3/17/2015","7","6","3","2,874","1964","51","91.00","61","2","HOUSE","SPLIT","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261493593/0/120/90/72531c8997f6dee297b96fc5c7ad3b29/16/a4782ae18c4d3cd87e31107bba979056/261493593.JPG","V1103294","S","1715 SHERIDAN AVENUE","VCQCC","$667,000","2/4/2015","32","2","3","2,316","1972","43","66.00","120","2","HOUSE","2ST","13","Coquitlam","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599834/0/120/90/33244bc8db44450c9fcf044abbd416e0/16/c31cb547d38bc7e7268d9119ef2c110e/261599834.JPG","V1112323","S","21 23810 132ND AVENUE","VMRNO","$667,480","3/21/2015","3","4","3","3,304","2015","0",,,"1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590644/0/120/90/c93c11fd856f7c29465cb787a682f110/15/abb7f3927ac22730274a6b31cc1b1610/261590644.JPG","V1111680","S","211 HOLLY AVENUE","VNWQB","$668,000","3/16/2015","4","4","3","1,735","2008","7",,,"1","HOUSE","2ST","10","New Westminster","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542207/0/120/90/9dfe4c8dd4789aca3b3ea275be44dc7f/16/ddd32b6f2d1bd81b5a6d4a837357e6ab/261542207.JPG","V1107611","S","1612 SIXTH AVENUE","VNWUP","$669,000","2/26/2015","4","3","2","2,050","9999","999","50.00","100","2","HOUSE","2ST","8","New Westminster","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257163/0/120/90/375047e6b0319cf82c08c2f58283571e/16/2a58fe49b0d82760a6e86ae9a0162a40/261257163.JPG","V1085620","S","37 3295 SUNNYSIDE ROAD","VPMAN","$669,000","9/15/2014","177","3","3","1,878","2014","0",,,"1","HOUSE","2ST, 2BSMT","5","Port Moody","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595180/0/120/90/7c183c3e721b6b8bc3d16a7a1539c516/16/fc78d2f71b0e32524129dda2e5a7e3be/261595180.JPG","V1112029","S","5579 44TH AVENUE","VLDDM","$670,000","3/20/2015","2","3","2","2,295","1969","46","65.00","100 X IRREG","1","HOUSE","2ST","10","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532384/0/120/90/bd21b03b3ed29edcb09c3090b5132a6d/16/761e44b992777b502ea3eb5bd25acd97/261532384.JPG","V1106760","S","1794 WESTERN DRIVE","VPQMH","$673,000","2/21/2015","9","6","3","2,450","1965","50","100.00","107.84","2","HOUSE","2ST, SPLIT","12","Port Coquitlam","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535899/0/120/90/c70e70ee78386bb69a99c14deca437c9/16/a2ba823800dae2eb5f33de985c63e85f/261535899.JPG","V1107283","S","1040 MORAY STREET","VCQCS","$675,000","2/25/2015","5","5","3","2,009","1968","47","60.00","143","1","HOUSE","2ST","9","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261501802/0/120/90/a36e757ad25957068c9030f0ff34aa7a/16/c6999d04b2214b144d7be0225bbb474a/261501802.JPG","V1103889","S","80 GARIBALDI DRIVE","VWHBT","$675,000","2/5/2015","40","3","2","2,055","1992","23",,,"1","HOUSE","2ST","7","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261550260/0/120/90/f96dcf0d780546ad158295e781d3d540/16/6a0465ac35b157dc3f2c1da09b103627/261550260.JPG","V1108275","S","3162 SKEENA STREET","VPQRD","$676,000","2/26/2015","23","4","3","2,275","1993","22",,,"1","HOUSE","2ST","12","Port Coquitlam","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535658/0/120/90/11fba2f30adf64fc1d712e90d6a9f4e2/16/132164d23814244f2c93bb18bde9465d/261535658.JPG","V1107288","S","1277 FALCON DRIVE","VCQUE","$677,000","2/23/2015","18","3","3","2,217","1983","32",,,"2","HOUSE","SPLIT","10","Coquitlam","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442885/0/120/90/5e9f6822f40f20924144d27aa867d738/16/7e9340f3bd6a4cb5539b3aa3050e71c6/261442885.JPG","V1098759","S","18819 124A AVENUE","VPISM","$677,500","1/8/2015","58","4","4","3,285","2014","1",,,"1","HOUSE","2BSMT","12","Pitt Meadows","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551606/0/120/90/d73e5857a24a6a3994ee552cce14b916/16/4699570268cc6c73ccfe53bdbbb09c5e/261551606.JPG","V1108378","S","4560 KELLY DRIVE","VLDPG","$679,000","2/27/2015","9","4","2","2,095","1972","43","76.00","87","1","HOUSE","BSMNT","12","Ladner","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261554947/0/120/90/ec9dad36600b7b1e087d1c04efbb5511/16/65b0a85d75e9559e0f6a054b4d4b759e/261554947.JPG","V1108727","S","1181 TUXEDO DRIVE","VPMCP","$681,250","3/4/2015","6","4","3","2,800","9999","999",,,"1","HOUSE","RBBMT","10","Port Moody","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533692/0/120/90/e19a1f88edd31f4231ff4bb3ce2741a6/16/384af682337f7d7056b2c4acab418034/261533692.JPG","V1106908","S","5075 WILSON DRIVE","VTWCT","$682,500","2/21/2015","8","5","3","2,283","1968","47","120.02",,"1","HOUSE","3LEV","10","Tsawwassen","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161377/0/120/90/557933b28f30bd86747a064503bfefce/16/386d2f0f02b284515da6e806fd38fbbd/261161377.JPG","V1078304","S","13576 BALSAM STREET","VMRSV","$683,000","7/30/2014","236","6","4","4,294","2014","0",,,"1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553336/0/120/90/34572e5e0850799fab1c14224ea10681/16/d491effff38ed1c5e277a73a9bf61023/261553336.JPG","V1108626","S","4954 44A AVENUE","VLDLE","$684,000","3/2/2015","3","4","3","1,990","2005","10",,,"1","OTHER","2ST","10","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555806/0/120/90/53bbd1927a5cf377d624c4306b7aaaeb/16/c12e029a99f83e10c957097c0c0ac233/261555806.JPG","V1108806","S","5600 ROWLING PLACE","VRI90","$689,000","3/4/2015","14","4","3","2,184","1994","21","0.00",,"1","HOUSE","2ST","10","Richmond","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261330466/0/120/90/2485096a15a25b9ce845427ca2ef402c/16/1e90b017f9e2527903b73ddca118b0fc/261330466.JPG","V1091066","S","22756 GILLEY AVENUE","VMREC","$690,000","10/21/2014","132","4","3","3,424","2015","0","0.00",,"1","HOUSE","2BSMT","15","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261568701/0/120/90/a43bf1b1ed109179d4fef6dafda44f2f/16/daa7bea9113e26114584e1ecf4fafac6/261568701.JPG","V1109986","S","4427 47TH STREET","VLDLE","$691,800","3/9/2015","6","4","2","1,763","1972","43","71.00","117","1","HOUSE","2ST","9","Ladner","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584594/0/120/90/8789a9a3af7a7e2f6e01e2b1917186a6/16/5c5b7fd273aa08a7373e23f01533261f/261584594.JPG","V1111162","S","2450 KITCHENER AVENUE","VPQWA","$693,000","3/13/2015","0","5","3","2,740","1958","57","0.00","0","2","HOUSE","RBBMT, SPLIT","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583827/0/120/90/625eb2b1b715280ab98d49222357cd12/16/84e5a4831c652860c4c0b1ed365deca5/261583827.JPG","V1111079","S","38291 JUNIPER CRESCENT","VSQVC","$695,000","3/16/2015","6","5","3","2,657","1979","36",,,"2","HOUSE","2ST","15","Squamish","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561261/0/120/90/4a44df921e71c60067569491173e93c6/16/7810db71279c5c31bea1eaede1834509/261561261.JPG","V1109354","S","41492 BRENNAN ROAD","VSQBR","$699,000","3/6/2015","1","4","3","2,200","1978","37",,,"1","HOUSE","2BSMT, BSMNT","12","Squamish","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261494036/0/120/90/1bf0bf92cdf151395e627e371f06a9e7/16/ea57b36738a5c2eb0b396889d757e22e/261494036.JPG","V1103330","S","190 SPAGNOL STREET","VNWQB","$700,000","2/1/2015","42","6","5","2,604","1996","19","58.00","90","2","HOUSE","BSMNT","13","New Westminster","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261507206/0/120/90/bfcaa1fe5c610ad388dd299baf2ba277/16/ae1e38146f6865cded355b30a2f1dbdd/261507206.JPG","V1104532","S","5017 LINDEN PLACE","VLDHA","$700,000","2/11/2015","18","3","2","1,680","1996","19",,,"1","HOUSE","RANBG","11","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584806/0/120/90/e79a17cd5966ead91edf1f4c98954eb2/16/de9e2f1db4f80fca9c26c0e29204afff/261584806.JPG","V1111189","S","3706 WELLINGTON STREET","VPQOH","$700,000","3/16/2015","7","5","3","2,728","1971","44","81.86","115","1","HOUSE","2ST","13","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443021/0/120/90/a1f58f0ad7039d6259b0d768bf580abf/16/a7cad4adeb4383163e19646a17fa6fec/261443021.JPG","V1098683","S","5180 STEVENS DRIVE","VTWCT","$700,000","1/8/2015","67","4","3","2,062","1968","47","0.00",,"2","HOUSE","3LEV","10","Tsawwassen","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596712/0/120/90/973b80268c65c526430570d0b8aaa277/16/dacb55d0b1b6210830b90f616f96cfe7/261596712.JPG","V1112158","S","1025 COMO LAKE AVENUE","VCQHC","$700,100","3/16/2015","8","5","2","2,380","9999","999","65.90","111","1","HOUSE","2ST","9","Coquitlam","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519545/0/120/90/53477ef1331585c3b37047f759dd3552/16/eb19a46e293f1016cfc8aededede0bfe/261519545.JPG","V1105619","S","5224 6TH AVENUE","VTWPH","$703,000","2/13/2015","33","3","2","2,584","1967","48","75.00","120","1","HOUSE","RANBG, RBBMT","10","Tsawwassen","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261505914/0/120/90/6f483d72a03820d6800b392ea1131517/16/0d5e8a976760e4e37ae4a167702ef407/261505914.JPG","V1104350","S","412 SHERBROOKE STREET","VNWTH","$704,000","2/11/2015","24","3","2","1,829","1946","69","49.50","112.50","2","HOUSE","RBBMT","11","New Westminster","2","0"
