"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969316/0/120/90/9188403e28b9efca3b4d8992b95898f3/16/3518b8ef4b64f7a0e93c955468dd27bf/261969316.JPG","V1139829","S","7571 LEDWAY ROAD","VRI23","$1,772,000","8/18/2015","7","5","5","3,681","1995","20","66.00","120","1","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956641/0/120/90/2464d562b950897c156ecc4e66986c40/16/ac6dd9bd542f65837dee34e89042b0b9/261956641.JPG","V1139014","S","3714 DOLLARTON HIGHWAY","VNVRP","$1,780,000","8/12/2015","3","5","5","5,262","2012","3","133.04","70.0","1","HOUSE","2BSMT","17","North Vancouver","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261889200/0/120/90/48791019376793a43e6b3014a0ac0498/16/84cf5dd9e93c4cc6e3cdf4c236d77bbf/261889200.JPG","V1134076","S","7628 BERKLEY STREET","VBSBK","$1,780,000","7/11/2015","21","4","5","3,665","1980","35","87.00","112","2","HOUSE","2ST","11","Burnaby South","5","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970849/0/120/90/f33ae2d01548d3df95ecc701f6475b51/16/1a461ff7f6121abe9fc275201dcf5045/261970849.JPG","V1139912","S","4140 RIVER ROAD","VRI21","$1,780,000","8/18/2015","7","5","4","2,697","1981","34","46.90","209","1","HOUSE","2ST","11","Richmond","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942508/0/120/90/bb854135534a669e44128146707eff07/16/1a144b8b1e967d653a6fc3e3bfd4054a/261942508.JPG","V1137927","S","4322 RUMBLE STREET","VBSSS","$1,788,000","8/6/2015","22","12","6","4,727","2008","7","57.00","214","2","HOUSE","2BSMT","17","Burnaby South","6","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942402/0/120/90/9ae6350dba7576856b046f4202767a18/16/a616517c1b4b0e5096a7f87eec4d1272/261942402.JPG","V1137917","S","771 WESTCOT PLACE","VWVBP","$1,800,000","8/6/2015","15","4","3","4,000","1956","59","90.00","150","1","HOUSE","2ST","12","West Vancouver","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950672/0/120/90/349291c87524198bce8eac8009b9ccd5/16/e13c7ec487e8f4632dde95cb08866f81/261950672.JPG","V1138480","S","3884 W 16TH AVENUE","VVWDU","$1,800,000","8/10/2015","13","6","3","2,460","1930","85","33.00","110","2","HOUSE","2ST","15","Vancouver West","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261919068/0/120/90/3db44945a5af47b9d3c72ed2c5d01727/16/2d5c38ed5782bf908cf449bc15d12c79/261919068.JPG","V1136320","S","1090 HANDSWORTH ROAD","VNVCY","$1,800,000","7/24/2015","24","5","4","2,687","1947","68","80.21","170.","1","HOUSE","4LEV","9","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950570/0/120/90/02ea90c629c530aa9e31d9b64b47aba3/16/0ae0396e8bf50c0e9aa68a2bda128844/261950570.JPG","V1138594","S","4728 WEBSTER ROAD","VRI21","$1,800,000","8/10/2015","14","5","5","3,960","1994","21","69.00","121","1","HOUSE","2ST","15","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261373580/0/120/90/50f4d50775b47a94c8b4b9e267665210/16/979714c1fb6109eb4682931685a2d8e0/261373580.JPG","V1093942","S","4642 FRANCIS PENINSULA ROAD","VSCPE","$1,800,000","11/13/2014","286","4","4","5,010","2012","3","142.00","251","1","HOUSE","2ST","16","Sunshine Coast","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956296/0/120/90/7f0457cf890af21c0682b38b7304e84c/15/79f48aa86923edcbf9adf2ff0934eac5/261956296.JPG","V1138904","S","145 E 57TH AVENUE","VVESV","$1,810,000","8/8/2015","9","8","4","2,315","2004","11","44.30","103.3","2","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261918095/0/120/90/4f1b34ad95ba0ed27891063cf4c39109/16/8b57136aba729215578b89910308a956/261918095.JPG","V1136253","S","555 PALISADE DRIVE","VNVCY","$1,815,000","7/24/2015","11","4","4","3,936","1981","34","50.00","100","1","HOUSE","2ST","13","North Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943560/0/120/90/9b872efa75f296e0402c48e921106a3d/16/e29cf1337e50f8485f8ae606ba91273d/261943560.JPG","V1138024","S","6760 BRANTFORD AVENUE","VBSUD","$1,820,000","8/5/2015","2","4","4","4,194","1994","21","72.00","139","1","HOUSE","2BSMT","10","Burnaby South","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556945/0/120/90/f2250c1caa6e58de4de72edef792b9b5/16/530bf436d994ee1113fd9bbcc40c408a/261556945.JPG","V1109054","S","8291 LUCERNE ROAD","VRI52","$1,820,000","3/5/2015","162","5","6","3,570","2006","9","62.00","127","1","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967900/0/120/90/e92e4e8ad4a0218838c51b984710f147/16/4dbd94338923ace504b20824e2b01ea7/261967900.JPG","V1139710","S","1010 RENFREW STREET","VVERE","$1,822,000","8/16/2015","7","0","1","2,100","9999","999","64.90","115.95","0","HOUSE","2ST","1","Vancouver East","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952840/0/120/90/98447ea64e78191931c5daa06fee6471/16/88dad97e7f3fcf8185e177828f6e7b6c/261952840.JPG","V1138655","S","403 NEWDALE COURT","VNVUD","$1,823,000","8/11/2015","4","3","2","2,148","1959","56","70.00","110","1","HOUSE","2ST","9","North Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865236/0/120/90/825c9b5f12150f5ace52d1ebe0de1ffb/16/152746b41d7efcf5bf25da3a4427ac59/261865236.JPG","V1132250","S","8371 SUNNYCROFT ROAD","VRI51","$1,828,000","7/2/2015","33","4","3","3,000","1973","42","75.00",,"1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261828275/0/120/90/177539ac9a191a607a48c069d72afe41/16/dba4d16f43a207f6ddcfb3fe5b969403/261828275.JPG","V1129791","S","440 W KINGS ROAD","VNVUL","$1,828,572","6/18/2015","45","5","6","3,918","2014","1","49.50","122","4","HOUSE","3ST, BSMNT","22","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261974297/0/120/90/5097fb8f1f3b2da5758fbf261cc01a1b/16/808c8f6a04911cacdb8bf819173b3d47/261974297.JPG","V1140186","S","1785 GORDON AVENUE","VWVAM","$1,835,000","8/19/2015","9","3","3","2,374","1978","37","62.00","141","1","HOUSE","2BSMT","10","West Vancouver","1","2"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949565/0/120/90/e1e3e955246d7ae747a24d72569b5427/16/c49addae76b3e963a7bb59ab9afc4f6f/261949565.JPG","V1138359","S","2941 W 13TH AVENUE","VVWKT","$1,837,500","8/8/2015","9","3","2","1,920","1928","87","33.00","122","1","HOUSE","2ST","10","Vancouver West","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840607/0/120/90/a95e7c1ee94939a25c44e197854ca879/16/e853aa2c3de2aa5e4e0b1fa947d0ee9e/261840607.JPG","V1130544","S","9271 WELLMOND ROAD","VRI30","$1,840,000","6/22/2015","57","5","6","3,623","2011","4","66.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964603/0/120/90/6ee91d247beac78e694e38eed7695b21/16/d43f022e28e5d735ec3cff2ef75ad13a/261964603.JPG","V1139436","S","411 MONTERAY AVENUE","VNVUD","$1,850,000","8/17/2015","3","4","3","3,548","1959","56","63.00","119 irreg","1","HOUSE","2ST","16","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939444/0/120/90/3e2bccf607a0f3e882b8c874d0c9565c/16/af19b7064dc6b2ffcc5c8e90bc76cf36/261939444.JPG","V1137964","S","1727 GRANT STREET","VVEGR","$1,850,000","8/4/2015","10","5","4","4,615","1912","103","36.00","121","4","HOUSE","3ST","19","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747279/0/120/90/8b629fee9955cb282920237b2d5366f1/16/4d4f9b0fa426601bda7d2c6e96c7eafc/261747279.JPG","V1123411","S","1451 EDWARDS STREET","VCQBM","$1,850,000","5/15/2015","87","4","5","6,209","2008","7","104.00","625.0","1","HACR","2BSMT","17","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785145/0/120/90/28abae3913de83a2096cb6eb845b12f9/16/32fb0d9905780b5e02f8aa86e580c495/261785145.JPG","V1126407","S","71 DEEP DENE ROAD","VWVBP","$1,860,000","6/1/2015","70","5","4","3,963","1966","49","0.00","0","1","HOUSE","2ST","16","West Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807001/0/120/90/bdc5bfda0faafed4e2a05c3fddf0be05/16/0c78157cd53f04bacc1fce2f01620fcd/261807001.JPG","V1128103","S","960 W 22ND AVENUE","VVWCA","$1,869,000","6/5/2015","61","6","3","2,650","9999","999","33.00","122","3","HOUSE","2BSMT","16","Vancouver West","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815093/0/120/90/5e954d3de616b78833fae02101b770af/16/7d5e4849eff30e3e7dae766c28eca05d/261815093.JPG","V1128732","S","8219 MOUNTAIN VIEW DRIVE","VWHAM","$1,870,000","6/12/2015","70","4","4","2,660","2014","1",,,"1","HOUSE","3ST","10","Whistler","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261684802/0/120/90/36458560434ed2f15c1e27f56c007f17/16/90bdd98e459a7a0440e14547960cdedc/261684802.JPG","V1118989","S","2725 SPROATT DRIVE","VWHBA","$1,870,000","4/22/2015","126","6","3","2,491","1985","30",,,"1","HOUSE","2ST","9","Whistler","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959742/0/120/90/032abe3c160ab3dbf3552f2fd065ff3a/16/920846bc42439d41b41f658396715b40/261959742.JPG","V1139153","S","6520 CHATTERTON ROAD","VRI23","$1,880,000","8/13/2015","3","6","5","4,045","1993","22","67.00","110","1","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917393/0/120/90/e0fd3de5329d2acca270403cde18bc6d/16/f2349f2b68701c8a1848019d7f1b625e/261917393.JPG","V1136182","S","4096 SUNSET BOULEVARD","VNVCY","$1,880,000","7/23/2015","33","2","3","2,294","1949","66","70.00","115","1","HOUSE","RBBMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952809/0/120/90/dd2e358d15c2b7b27592397bf54be9bf/15/d2b50c0655327ce4ce53ea5bfe14da78/261952809.JPG","V1138658","S","3378 W 7TH AVENUE","VVWKT","$1,888,000","8/10/2015","2","4","1","2,484","1925","90","33.00","110.0","2","HOUSE","2ST","12","Vancouver West","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261514517/0/120/90/c7f0b8eed092c5222ef3bd414b573a4e/16/0bf66618c34f5766fdc89de42a540508/261514517.JPG","V1105532","S","6135 GLENEAGLES DRIVE","VWVGL","$1,900,000","2/17/2015","167","4","4","2,583","1961","54","90.00",,"1","HOUSE","2BSMT","15","West Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261919995/0/120/90/985202621efc27d6b32dd15b90bd4a0e/16/bc1436d6487dde8c5dab578b97db5e73/261919995.JPG","V1137194","S","2233 TRAFALGAR STREET","VVWKT","$1,900,000","7/31/2015","8","3","3","2,330","1912","103","29.96","74.5","1","HOUSE","2BSMT","12","Vancouver West","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787310/0/120/90/f96552b900e3c3fc8a913ac556d15d9f/16/3889ff15e621b1e7a217f43ae4f1abe6/261787310.JPG","V1126974","S","6085 EAGLERIDGE DRIVE","VWVER","$1,900,000","6/4/2015","83","4","4","3,894","1971","44","122.00","IRR","1","HOUSE","3ST","11","West Vancouver","2","2"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878627/0/120/90/79e744eddc0da7d307798df820336034/16/7f9ebc2f97dea15b34381873edf93b9a/261878627.JPG","V1133427","S","8731 MINLER ROAD","VRI50","$1,900,000","7/8/2015","34","6","5","4,469","1993","22","66.00","124","2","HOUSE","2ST","14","Richmond","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809740/0/120/90/4c0c8655bbecb52aadaf80ceebad81b5/16/39977915f9fad5035affbca1fd3e0f30/261809740.JPG","V1128339","S","954 STEWART STREET","VCQML","$1,900,000","6/10/2015","70","7","8","6,994","2015","0","66.00","122","2","HOUSE","2BSMT","28","Coquitlam","6","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261678355/0/120/90/fb0ffe6d05277d497a70a2c571a1e902/16/cef5e44865c4db6f8c60c9fc25cfefa2/261678355.JPG","V1118415","S","3430 W 8TH AVENUE","VVWKT","$1,900,000","4/20/2015","120","5","2","2,236","1930","85","33.00","115.0","2","HOUSE","2ST","13","Vancouver West","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1138206","S","1407 CORNELL AVENUE","VCQCC","$1,904,762","8/6/2015","1","0","8","7,100","2015","0","63.00","124.0","1","HOUSE","2BSMT","4","Coquitlam","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935962/0/120/90/833a455dcee271246ec3a414668e20a0/16/f47bd89829dbcd4f7587696f909a122c/261935962.JPG","V1137372","S","8140-8160 LUNDY ROAD","VRI52","$1,910,000","8/1/2015","11","2","2","965","1963","52","96.08","131.91","1","OTHER","1ST","5","Richmond","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936755/0/120/90/9a0ab7fd5b15fa403d8aacb360ca714b/16/e500e0e185ac9559482f748b2630aefd/261936755.JPG","V1137454","S","4275 CHELSEA CRESCENT","VNVFH","$1,918,000","8/1/2015","11","4","4","3,499","1954","61","65.00","115","1","HOUSE","2ST","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878832/0/120/90/082c303d77689e0915887a155b131590/16/5ca2f9f1752015808b30b0363f43c251/261878832.JPG","V1133377","S","1702 ADAMS ROAD","VBDBD","$1,925,000","7/6/2015","40","3","4","3,733","1993","22","0.00",,"1","HOUSE","3LEV","13","Bowen Island","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261869264/0/120/90/794be25c1585fe5cb2081bd4e141eedf/16/2684dd7da2b068f209f79e2cbb50b6a2/261869264.JPG","V1132532","S","4366 CANTERBURY CRESCENT","VNVFH","$1,949,000","7/6/2015","32","3","4","2,665","1954","61","75.00","115","1","HOUSE","RBBMT","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785625/0/120/90/8f86c1e9ed3adb6a1b165b4eea59f0ff/16/078ba92ff31ebee55bf8d94378ee1de1/261785625.JPG","V1126438","S","4651 STEVESTON HIGHWAY","VRI41","$1,955,000","6/1/2015","67","5","6","4,209","2015","0","66.00","150","1","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261912265/0/120/90/6c43126826aa6107e6a0ebe3f1903f83/16/871b2b81a7aaef45ff4dfa19b4e1eddc/261912265.JPG","V1135897","S","9931 DEAGLE ROAD","VRI51","$1,969,000","7/22/2015","13","5","3","3,626","1987","28","72.00","132","1","HOUSE","2ST","13","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966430/0/120/90/4e2511b65ecff180870fa6cb93392fa7/16/3fd75918ca509005431449b96d5435e4/261966430.JPG","V1139607","S","6089 KEITH STREET","VBSSS","$1,970,000","8/17/2015","14","7","7","4,184","2012","3","66.00","106","2","HOUSE","2BSMT","14","Burnaby South","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825989/0/120/90/2031de0b1be74077f6cc335fb5d76612/16/e5c5f83655f6cd10857c03f50c6c8320/261825989.JPG","V1129568","S","1017 CANYON BOULEVARD","VNVCY","$1,970,000","6/17/2015","49","5","5","4,137","2008","7","53.00","129","2","HOUSE","2BSMT","15","North Vancouver","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891259/0/120/90/54bfc1df8e4585bea0d54b706814e8cb/16/9cb5cb1ef3abe6dc5995f22557979588/261891259.JPG","V1134237","S","9660 DEAGLE ROAD","VRI51","$1,970,000","7/13/2015","44","7","5","3,918","1995","20","67.16","131.93","1","HOUSE","2ST","12","Richmond","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830604/0/120/90/423a744d1465f3a0c2ff751038b01a9f/15/b4d597b78d6bac4241697c8b2fbdd6dc/261830604.JPG","V1129872","S","885 E GEORGIA STREET","VVEMP","$1,980,000","6/17/2015","57","5","5","3,224","1893","122","37.50","122","2","HOUSE","2BSMT","20","Vancouver East","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824749/0/120/90/740d41fd8db1d8a64036bcd37bfeef1b/16/df7c0152ed96ec201b740850a31eb92b/261824749.JPG","V1129463","S","1361 PARK DRIVE","VVWSG","$1,983,000","6/16/2015","53","4","5","3,268","2014","1","33.00","112.44","2","HOUSE","2BSMT","10","Vancouver West","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910300/0/120/90/2d954e66861f81042867aea9d1d44ef6/16/b6e53fc7df229b99b35993337fdf49fe/261910300.JPG","V1135717","S","6210 LEIBLY AVENUE","VBSUD","$2,000,000","7/22/2015","33","6","6","3,983","2015","0","58.00","151","3","HOUSE","2BSMT","19","Burnaby South","5","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900163/0/120/90/20be06348dbeec1c06050ef8429d8e5f/16/5fb5fe1f6fdfc5fc65ab7334e9c94ea1/261900163.JPG","V1134942","S","426 HIDHURST PLACE","VWVBP","$2,000,000","7/16/2015","28","4","3","2,849","1954","61","118.00","160","1","HOUSE","3LEV, SPLIT","9","West Vancouver","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940263/0/120/90/5ba85353be902270d390fa050ac33f08/16/99c589987af4b4fdc60b2783e19b9963/261940263.JPG","V1137763","S","6320 DANUBE ROAD","VRI50","$2,000,000","8/4/2015","10","5","4","3,036","1989","26","61.00","157/178","1","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890590/0/120/90/8f2a16da9cbf5e74a95b2cda87b7b94c/16/cac98b66bc6f4be4c245ddfe9c1d6127/261890590.JPG","V1134181","S","9551 CHAPMOND CRESCENT","VRI30","$2,008,000","7/10/2015","30","5","6","3,341","2013","2","66.00","106.5","1","HOUSE","2ST","17","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887535/0/120/90/9003b45858c8708ed12df573a2d7e853/16/f97e10bb93232f349acc82ec4ae02de3/261887535.JPG","V1134928","S","532 E 16TH STREET","VNVBD","$2,016,500","7/16/2015","33","6","6","4,863","2006","9","50.00","147","1","HOUSE","2BSMT","20","North Vancouver","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255669/0/120/90/179af8010f22215fcf9cc74ee3d867fe/16/10ca86623e260f241c8af1695c4ceed0/261255669.JPG","V1085389","S","1075 THOMSON ROAD","VPMAN","$2,020,000","9/16/2014","341","5","8","8,522","1998","16","140.00","311","1","HOUSE","2BSMT","23","Port Moody","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261829764/0/120/90/7458160d7b4b50f32e07ea9c2d63b24a/16/337227ea33fcfd09fc75bc75e04c8f45/261829764.JPG","V1129817","S","10371 AINTREE CRESCENT","VRI80","$2,025,000","6/16/2015","56","5","6","4,243","2013","2","0.00",,"1","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261909258/0/120/90/4f4b16f1ac81a32f8dc224a9685ef106/16/b2db943cd74b416aaefb40bcd6ec1ac5/261909258.JPG","V1135594","S","9240 RAILWAY AVENUE","VRI32","$2,030,000","7/21/2015","15","4","6","4,564","2005","10","82.00","150","1","HOUSE","2ST","11","Richmond","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840466/0/120/90/29b1d6e85b14bedd5d667c8980c93086/16/593722a5e942449792443f22edd94253/261840466.JPG","V1130538","S","10131 LEONARD ROAD","VRI54","$2,035,000","6/22/2015","54","5","6","3,863","2013","2","66.00","132.0","1","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890194/0/120/90/21fc79691ae943f76f2be900c4a1ea34/16/0de6857cf1ac7885e4dcd55250c0e350/261890194.JPG","V1134161","S","2123 NEWPORT AVENUE","VVEFV","$2,042,000","7/13/2015","34","6","4","3,858","1997","18","55.01","112","3","HOUSE","2BSMT","17","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261850871/0/120/90/c0eb6f5be6deedb37f0be4e05fd5e61d/16/2ee6ca54b69eb8b073203ee2917b60d1/261850871.JPG","V1131234","S","5511 CLEARWATER DRIVE","VRI32","$2,050,000","6/26/2015","50","5","6","3,448","2013","2","64.01","108.92","1","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940665/0/120/90/2ed80dce7adc5f412ca72f22ab6a21a7/16/9ec34ddd903d92cf4709420bc61c6c3f/261940665.JPG","V1137789","S","1365 PARK DRIVE","VVWSG","$2,050,000","8/3/2015","7","4","4","2,610","2015","0","33.02","112.48","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990221/0/120/90/a094cbb0a7c1ebb7ab37d21e57448234/16/17199c2ee7d9701c7d5e21b4437379bf/261990221.JPG","V1141297","S","934 17TH STREET","VWVAM","$2,050,000","8/27/2015","2","4","2","2,440","1941","74","71.05","100","2","HOUSE","1ST","10","West Vancouver","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1138309","S","6253 SUMMIT AVENUE","VWVGL","$2,060,000","8/6/2015","1","3","3","2,328","1957","58",,,"1","HOUSE","RANBG","8","West Vancouver","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962378/0/120/90/7b199b59dedd7c200c3abaa129a96e51/16/5329ead265cba8976d8d9759fb928345/261962378.JPG","V1139321","S","2704 W 14TH AVENUE","VVWKT","$2,060,000","8/14/2015","10","3","1","2,500","1929","86","33.00","122","1","HOUSE","2BSMT","7","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975220/0/120/90/9f1836db83ab384564f7767f24999a9e/16/b71191c31fc034c66c6d9d0cb084001d/261975220.JPG","V1140234","S","4473 CANTERBURY CRESCENT","VNVFH","$2,068,000","8/20/2015","11","5","5","3,487","1954","61","21,336.00","33528","2","HOUSE","2ST","16","North Vancouver","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837734/0/120/90/414f5177aca6bd3ac6f96a2eb7e56b0f/16/4353f1399afb205375c1ea72331d4b0b/261837734.JPG","V1130333","S","2990 W 39TH AVENUE","VVWKE","$2,068,000","6/22/2015","49","4","3","0","9999","999","33.00","128.84","2","HOUSE","2BSMT, 3ST","10","Vancouver West","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261821394/0/120/90/4ff0cfee84fd1377015edfcea063b94c/16/fdf25979acb748070eb3f1ca529edb64/261821394.JPG","V1129172","S","318 MOYNE DRIVE","VWVBP","$2,070,000","6/12/2015","59","3","2","1,350","1957","58","100.00","141","1","HOUSE","RANBG","6","West Vancouver","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874651/0/120/90/c04e02d525619a5bddf4813800bb88b9/16/e1b37178925b79129e97d51b52ea14dc/261874651.JPG","V1133038","S","2556 W 16TH AVENUE","VVWAR","$2,070,000","7/6/2015","38","2","3","2,075","9999","999","50.00","150","1","HOUSE","RBBMT","5","Vancouver West","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614097/0/120/90/ee94f1428d3616a739c0b878bb25b126/16/b5f0368c7c8473b037bcf5152548c0f1/261614097.JPG","V1113539","S","350 KEITH ROAD","VWVPR","$2,070,000","3/27/2015","157","4","4","4,293","1987","28",,,"1","HOUSE","2BSMT","11","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836621/0/120/90/e20d1056ec191046e9626ca079be6b28/16/016de0ca64f5739d3dbcb4c191a7b111/261836621.JPG","V1130805","S","1493 GORDON AVENUE","VWVAM","$2,080,000","6/23/2015","61","5","3","2,605","2003","12","47.00","141","1","HOUSE","2ST","13","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261829813/0/120/90/eb07eb5f0943da98a0c9fe87e87d312d/16/c71c0d5fbbd119486b20eec4a4099b74/261829813.JPG","V1129833","S","813 YOUNETTE DRIVE","VWVSH","$2,090,000","6/18/2015","44","3","2","2,231","1962","53","150.00","124","1","HOUSE","2ST","11","West Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579259/0/120/90/f857d81230c41017c23369f3ad660ca5/16/8e79d4e937514f6d0c6b32db78ea21d1/261579259.JPG","V1110792","S","432 W 15TH STREET","VNVCL","$2,100,000","3/13/2015","146","6","7","5,084","2015","0","55.00","140","2","HOUSE","2BSMT","18","North Vancouver","7","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261934981/0/120/90/4995c1153ac64c2586969e40359e0d6c/16/0c698125c464a2b41971035c65b76a0b/261934981.JPG","V1137281","S","4710 WILLOW PLACE","VWVCA","$2,100,800","8/1/2015","11","4","3","2,989","1963","52","102.00","120","2","HOUSE","2ST","13","West Vancouver","3","0"
