"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036566/0/120/90/ee75e7850f9dcea7233b31720b5c708a/16/2ed2027af381db366ba634fba017061d/262036566.JPG","R2014939","S","9811 GILHURST CRESCENT","VRI51","$2,435,000","11/9/2015","18","5","5","3,784","2006","9","66.00","128","2","HOUSE","2ST","13","Richmond","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036948/0/120/90/91713e2108ee31ce42afa75d08c58933/16/1aa5eedbd1c2922428ce9931a0ce4335/262036948.JPG","R2015321","S","3075 DRYDEN WAY","VNVLV","$2,445,000","11/16/2015","4","6","6","5,002","2015","0","65.00","118","2","HOUSE","2BSMT","19","North Vancouver","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027224/0/120/90/648ec7f3204a73bd5ab623a57b9e2fd4/16/0b7f1e2c481f4b26951516e9cecbafba/262027224.JPG","R2005597","S","5711 MAPLE ROAD","VRI32","$2,450,000","10/1/2015","43","5","5","3,958","2008","7","69.00","133.5","2","HOUSE","2ST","14","Richmond","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037727/0/120/90/55bbd1e69328a1f3cd6668c0222f1659/16/469262adbee52fb98d3f9975389731b5/262037727.JPG","R2016100","S","4138 W 14TH AVENUE","VVWPG","$2,450,000","11/17/2015","9","3","2","1,950","1942","73","33.00","122","1","HOUSE","1ST+","9","Vancouver West","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038244/0/120/90/4136bf376ad8cc474a0ae8e1133a4713/16/8d8a21bde43bc279e648ee9bc22205ae/262038244.JPG","R2016617","S","3602 LORAINE AVENUE","VNVED","$2,450,000","11/20/2015","10","5","5","4,249","2009","7","60.00","115","1","HOUSE","2BSMT","17","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034983/0/120/90/1a04515e3d298ab21f3bc13f8c503d43/16/33eba6b47c46095112ddd006c441561a/262034983.JPG","R2013356","S","9251 OAKMOND ROAD","VRI30","$2,464,762","11/4/2015","22","5","6","3,630","2015","0","66.00","122","2","HOUSE","2ST","14","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033849/0/120/90/c83f81098b82a85f70dfe59bb7643df8/16/45161a808c845f73a158b73e9c9e2537/262033849.JPG","R2012222","S","1405 OTTAWA AVENUE","VWVAM","$2,480,000","10/30/2015","13","5","4","4,114","1989","26","75.00","122","2","HOUSE","2BSMT","20","West Vancouver","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985357/0/120/90/f7f829fed7e35dbc9d40a82e87d025d7/16/dfab3577277ba5677fea389955eefaa7/261985357.JPG","V1140898","S","4104 HIGHLAND PLACE","VNVFH","$2,490,000","8/21/2015","73","6","7","4,673","2006","9","70.00","115","2","HOUSE","2BSMT","19","North Vancouver","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037881/0/120/90/d7b69d61a12bf856627e8cc4fd1bd3e5/16/f046aa7738bc2de10726d25d7a697f16/262037881.JPG","R2016254","S","7620 LEDWAY ROAD","VRI23","$2,500,000","11/18/2015","0","5","6","3,592","2007","8","66.00","120","2","HOUSE","2ST","12","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026231/0/120/90/30a27de6354282c1388f27e46e96e570/16/873293ed5a8db1e93474183a5ed229c2/262026231.JPG","R2004604","S","2057 W 63RD AVENUE","VVWSW","$2,500,000","9/29/2015","61","6","4","3,394","1947","68","51.70","140","1","HOUSE","2BSMT","14","Vancouver West","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036561/0/120/90/1d61b304fd092c9bf3b9dc37fa9eb8fd/16/9e49ab18195d3427a8d3ef23b4c3efa2/262036561.JPG","R2014934","S","2863 W KING EDWARD AVENUE","VVWAR","$2,500,000","11/12/2015","11","5","4","3,323","1962","53","50.00","130","1","HOUSE","2BSMT","15","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037361/0/120/90/4b63f7d24ad0ffdd388a2a7a48711126/16/6b614ef9a05dc24a5d6d2fc1846a51b6/262037361.JPG","R2015734","S","4199 MAGELLAN PLACE","VRI22","$2,508,000","11/16/2015","3","5","6","3,646","2014","1","70.00","117","2","HOUSE","2ST","12","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010200/0/120/90/9a4847f8d3b90e35ef77597ab667ceef/16/8e0710b84b0e821fe44ce65a91371fc0/262010200.JPG","V1142587","S","3644 BLENHEIM STREET","VVWDU","$2,510,000","9/8/2015","79","3","3","2,002","1983","32","33.00","100.58","1","HOUSE","2ST","9","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034508/0/120/90/ce88bc18c95fcb6923ab02e481c9eb40/16/89b8c3adb7387702f842c6f3734e397a/262034508.JPG","R2012881","S","6270 NAPIER STREET","VBNPC","$2,530,000","11/3/2015","5","6","7","4,730","2013","2","66.00","122","3","HOUSE","2BSMT","21","Burnaby North","6","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034614/0/120/90/41031d299dd8718e247fe36b79c2aeda/16/b06d447ac3ffd3bf2edbe69ab588fa67/262034614.JPG","R2012987","S","4047 W 18TH AVENUE","VVWDU","$2,550,000","11/2/2015","7","5","3","3,374","1927","88","33.00","136.15","1","HOUSE","2BSMT","16","Vancouver West","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027706/0/120/90/72e1f67938e267634daddb3bf374be78/16/59f75e050424203c88b8010d09d7d43f/262027706.JPG","R2006079","S","951 ESQUIMALT AVENUE","VWVSH","$2,550,880","10/2/2015","49","4","3","2,978","1980","35","50.00","140","1","HOUSE","2BSMT","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033273/0/120/90/3ebc3a091c71494f215486ca44353865/16/d1408b61049bb9a28bdd6ab47278e709/262033273.JPG","R2011646","S","6409 MALVERN AVENUE","VBSUD","$2,568,888","10/28/2015","23","6","6","3,981","2014","1","58.00","0","1","HOUSE","2BSMT","15","Burnaby South","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036746/0/120/90/bbbc782dea2691d9810780845031e3a6/16/2e08353cb8c3a21b789c97460d85fc36/262036746.JPG","R2015119","S","4999 WEBSTER ROAD","VRI21","$2,598,000","11/10/2015","10","5","7","3,854","2013","2","72.00",,"1","HOUSE","2ST","11","Richmond","6","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027681/0/120/90/e2d9fb70b12095bf683510f742450313/16/1ba5fe69292bd8cbdec12aefa3aafaea/262027681.JPG","R2006054","S","7231 PARRY STREET","VRI22","$2,600,000","10/2/2015","44","5","6","3,363","2015","0","60.00","117","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026041/0/120/90/9236e7aa4337bc8e8f1e9dc7b3f917eb/16/f38bef70adb29e150be14370cfda86e2/262026041.JPG","R2004414","S","5500 MAPLE ROAD","VRI32","$2,600,000","9/29/2015","60","5","6","4,308","2004","11","66.00","150","2","HOUSE","2ST","13","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039340/0/120/90/f0735e0200677d93f847a339b50f9317/16/4a635f1ec46c9964da260ee9e154d34b/262039340.JPG","R2017713","S","3250 PUGET DRIVE","VVWAR","$2,600,000","11/25/2015","3","3","2","2,350","1950","65","64.75","160.65 IRREG","1","HOUSE","RBLFT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027259/0/120/90/103ac3f83fb7252762ae88cb5955d686/16/7d8bf8e1769c15380562ad1b3962b358/262027259.JPG","R2005632","S","3266 SW MARINE DRIVE","VVWSL","$2,600,000","9/30/2015","55","4","4","4,415","1932","83","66.00","153.09","1","HOUSE","2BSMT","16","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990376/0/120/90/774316aa923dadbbd5adfda1edbaaf82/16/4dae0d50b2e79f6cc22dd52fe1b3b6f8/261990376.JPG","V1141244","S","1608 BEACH GROVE ROAD","VTWBG","$2,600,000","8/27/2015","70","3","3","2,835","2012","3","49.85","163.87","1","HOUSE","2BSMT","11","Tsawwassen","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034836/0/120/90/8657e5d2986d14d87e455592988a9f14/16/a62153fbd1c0aff616991f3a880a33af/262034836.JPG","R2013209","S","3171 W 28TH AVENUE","VVWMH","$2,626,000","11/3/2015","6","5","5","2,631","1994","21","33.00","130.24","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036994/0/120/90/3f9b1635de4b66a4e4ef05872c027cb7/16/31ff3785cc0c66af761059ac29318467/262036994.JPG","R2015367","S","6579 YEW STREET","VVWSW","$2,628,000","11/16/2015","10","7","5","3,110","1915","100","51.90","100","2","HOUSE","2BSMT","16","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970699/0/120/90/191c7ff0a7b46777468b15abc85aa6bf/16/b1f01d4400eac020acb2d9f09e371974/261970699.JPG","V1139894","S","2230 JEFFERSON AVENUE","VWVDU","$2,630,000","8/19/2015","78","4","2","2,112","1947","68","55.00","132","1","HOUSE","RBBMT","9","West Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920386/0/120/90/0eabeb82de100fe2fbe7c59940c3ebd7/16/e646f959fd24e5ab660241aa7abe48b9/261920386.JPG","V1136329","S","4889 BLENHEIM STREET","VVWDU","$2,630,000","7/27/2015","120","6","3","2,250","1936","79","64.50","113","1","HOUSE","2BSMT","12","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037531/0/120/90/2e60b636e095ab62b3bf44a1a0201ef8/16/a69cd6a8ff7a96c40cd12b61a5855fd1/262037531.JPG","R2015904","S","2235 INGLEWOOD AVENUE","VWVDU","$2,630,000","11/17/2015","11","4","4","2,435","1987","28","52.00","132","1","HOUSE","3LEV","10","West Vancouver","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024226/0/120/90/a49c76ba2216376950a1978689f5ca65/16/9074e37d709a98bb4bbaa494ac3bc368/262024226.JPG","R2002599","S","2117 W 47TH AVENUE","VVWKE","$2,650,000","9/21/2015","52","4","4","2,659","2013","2","33.00","118.5","1","HOUSE","2BSMT","10","Vancouver West","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032420/0/120/90/dc2fe0229fdbd0d0e46b2f78e10b91a2/16/f8a010a24c96b707a4d4eab8bba4d67b/262032420.JPG","R2010793","S","3435 W 19TH AVENUE","VVWDU","$2,652,000","10/21/2015","12","4","2","2,229","1929","86","33.00","121.9","2","HOUSE","1ST+","13","Vancouver West","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865713/0/120/90/18e96b0b6e66f40f000927805514fa15/16/68cb6ecea76ad375d18418fb9895dc04/261865713.JPG","V1132412","S","7268 CARTIER STREET","VVWSG","$2,660,000","7/1/2015","143","6","5","4,436","1988","27","60.00","125","1","HOUSE","2BSMT","13","Vancouver West","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035681/0/120/90/977870b9c09386406eaabc7eb6eef000/16/39652013531e2bf2376daee41d78008c/262035681.JPG","R2014054","S","587 PALISADE DRIVE","VNVCY","$2,662,500","11/6/2015","18","6","6","4,447","2015","0","50.00",,"1","HOUSE","2BSMT","14","North Vancouver","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032457/0/120/90/a2df010c48a80158b936a24e263f9d8a/16/d9406c5d4e8a527d67f6b9b2b3b57ee4/262032457.JPG","R2010830","S","3947 W 18TH AVENUE","VVWDU","$2,680,000","10/26/2015","7","4","2","2,607","1931","84","33.00","130","1","HOUSE","2BSMT, 3ST","11","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025654/0/120/90/decae939a0a912cafca55c9a6f5f9793/16/954f7f561ac1eda5ef99b5004d71c744/262025654.JPG","R2004027","S","2210 MCMULLEN AVENUE","VVWQU","$2,680,000","9/28/2015","55","3","2","2,250","1959","56","51.80","120","1","HOUSE","3LEV","7","Vancouver West","1","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037451/0/120/90/ec751e6e2ffe250c6a8adc2dc57b0f27/16/201f01ec1efa5042f496659296c7dcbf/262037451.JPG","R2015824","S","1811 ST. DENIS ROAD","VWVAM","$2,688,000","11/17/2015","1","3","2","1,650","1957","58","86.00","149","1","HOUSE","RANBG","9","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025488/0/120/90/5fdb4e6144c83c48adef8fbaee703bd8/16/daec0157076239834544745c76938226/262025488.JPG","R2003861","S","5520 CLEARWATER DRIVE","VRI32","$2,690,000","9/26/2015","45","5","6","3,347","2015","0","70.00","100","1","HOUSE","2ST","11","Richmond","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818296/0/120/90/e88ac77fc2f8ee1edcdc9edf57396f00/16/51d0f31cd22c3932cc017d31875ecead/261818296.JPG","V1128896","S","1033 W 50TH AVENUE","VVWSG","$2,690,000","6/12/2015","166","6","5","3,742","1994","21","55.00","113","2","HOUSE","2BSMT","15","Vancouver West","5","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036612/0/120/90/0537ec9509617ee567cb2207f4438616/16/b6c3d42b7aa7c2891afc7079aa6ed5c5/262036612.JPG","R2014985","S","990 BEAUMONT DRIVE","VNVED","$2,700,000","11/13/2015","4","7","7","5,524","2006","9","70.00","115","1","HOUSE","2BSMT","18","North Vancouver","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037182/0/120/90/19ae8d1c83767a70a5a38aa3a4d779f9/16/957e05eb3f03208c0f1fb4f33f4af017/262037182.JPG","R2015555","S","2756 W 33RD AVENUE","VVWMH","$2,702,000","11/16/2015","8","7","7","4,854","1988","27","57.00","140","1","HOUSE","2BSMT","17","Vancouver West","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034367/0/120/90/0f2bd2d0b2c72aab22d8682565e6e16d/16/f20b0ad2b0ec2f8f23856a3d5f2b880d/262034367.JPG","R2012740","S","2442 MATHERS AVENUE","VWVDU","$2,720,000","11/3/2015","6","5","4","3,128","1930","85","60.00","122","2","HOUSE","3ST","14","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035670/0/120/90/07739c91502ff0ae2f70a6926c4c51f7/16/e2e2633f1884cf6e3fc5193632518c72/262035670.JPG","R2014043","S","3768 W 12TH AVENUE","VVWPG","$2,725,000","11/9/2015","7","4","3","2,593","1913","102","33.00","122.6","2","HOUSE","2BSMT","17","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935939/0/120/90/d0f12fb2d65ca48782d50e9ee6d8684b/16/d4fdc6c28a6552ab0d90c9a7f158aecb/261935939.JPG","V1137365","S","5869 EAGLE ISLAND","VWVEH","$2,727,000","8/4/2015","98","3","4","3,000","1974","41","128.00",,"1","HOUSE","2BSMT","10","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003672/0/120/90/fc59eccdf369b91b529dd9073e9cf8ac/16/5de24d3b5462d6cf1fbdfcac75ceec90/262003672.JPG","V1142140","S","7282 LISMER AVENUE","VRI51","$2,730,000","9/3/2015","74","5","6","3,672","2013","2","0.00",,"2","HOUSE","2ST","14","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033767/0/120/90/e68e39c95fcc06585825994556a7443c/16/18091d9d2a6d963a3ff235df91632f73/262033767.JPG","R2012140","S","7699 LUDGATE ROAD","VRI23","$2,730,000","10/30/2015","28","4","5","3,945","2015","0","66.01","127.98","2","HOUSE","2ST","12","Richmond","4","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916439/0/120/90/ea521f9e6a719a4c9f72e3de0e286542/16/a764911aa1216b662b36fd6013b2c8cd/261916439.JPG","V1136112","S","2778 W 24TH AVENUE","VVWAR","$2,735,000","7/23/2015","118","5","5","2,815","2012","3","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977189/0/120/90/81f40ced67798efc4ac43d1a17a61880/16/c2d6d10c5513efd5202e912e7ed5bfc1/261977189.JPG","V1140370","S","5780 LANGTREE AVENUE","VRI23","$2,750,000","8/21/2015","89","5","6","4,131","2012","3","82.09","117.03","2","HOUSE","2ST, CORNU","14","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028985/0/120/90/4d2d9750706625636730564eafae532e/16/260d7ca5132da20b4d15e76e7d139b15/262028985.JPG","R2007358","S","4479 COLCHESTER DRIVE","VRI31","$2,750,000","10/6/2015","44","5","6","4,125","2015","0","80.00","120","1","HOUSE","2ST","11","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036102/0/120/90/baf438f67e7825800e3727a897dccfa0/16/658a4e3f6ae9c80b370ccfe9058e119d/262036102.JPG","R2014475","S","2799 E 50TH AVENUE","VVEKL","$2,750,000","11/10/2015","8","9","8","4,791","2012","3","50.00","120","3","HOUSE","2BSMT, LANE","19","Vancouver East","8","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037652/0/120/90/cd303121b6558a44f7fbfc6e393bb9e7/16/7fb82a36dae1f3541f5de59539ec537b/262037652.JPG","R2016025","S","2986 BURFIELD PLACE","VWVCE","$2,758,000","11/16/2015","0","4","3","2,450","2016","0",,,"1","HOUSE","2ST","8","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023443/0/120/90/425cb2ada4a675a39787a066eae29029/16/ac7058b1c0de5e464a0c91d1a1c8baf3/262023443.JPG","R2001816","S","3435 W 30TH AVENUE","VVWDU","$2,760,000","9/18/2015","56","4","4","2,663","1996","19","33.00","130","0","HOUSE","3ST","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261685217/0/120/90/cf366e5baa1a37e6d4eef0fa3e5fa208/16/568f7eab333759f37ea3b54775237bbc/261685217.JPG","V1120457","S","5540 PARTHENON PLACE","VWVEH","$2,780,000","5/4/2015","205","5","3","4,145","1978","37","83.44","202 IRR","1","HOUSE","3ST","13","West Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026426/0/120/90/5047ae86c79c00472950f4b5dad97269/16/8963c48d5b7c27d7dc1ded71526bac6b/262026426.JPG","R2004799","S","7686 AFTON DRIVE","VRI51","$2,800,000","9/29/2015","39","5","5","3,767","2015","0","66.00","123","2","HOUSE","2ST","15","Richmond","4","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038232/0/120/90/e0f1f734e7ae13254c6243f925d721d6/16/2a1b46a954ae66818789ef50cea8af01/262038232.JPG","R2016605","S","7235 LAUREL STREET","VVWSC","$2,800,000","11/20/2015","7","6","3","2,220","1957","58","66.00",,"3","HOUSE","3LEV","12","Vancouver West","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952383/0/120/90/1d6268dfab15f61bfd6230a99da1c053/16/c8e821c422367e0233b834dcfd856902/261952383.JPG","V1138615","S","13220 BLUNDELL ROAD","VRI72","$2,800,000","8/11/2015","108","4","4","3,022","1945","70","165.00","1317","1","HACR","2ST","11","Richmond","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035932/0/120/90/54c24df933d364e8f35ce71b8998faf5/16/dbc8dfff5ca4e09ad06252bd81d7f6cf/262035932.JPG","R2014305","S","1155 SUTTON PLACE","VWVBP","$2,800,000","11/10/2015","7","5","4","2,851","1965","50","80.00","150","1","HOUSE","3LEV","12","West Vancouver","2","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038148/0/120/90/75bc7206136a805247138dc950ba7d19/16/4c1c812117b817c387f9f6105cb74fa2/262038148.JPG","R2016521","S","4586 WOODGREEN COURT","VWVCE","$2,800,000","11/19/2015","10","5","4","3,181","1966","49","43.60","279","1","HOUSE","2BSMT","17","West Vancouver","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034884/0/120/90/0a5c90d52a7a9df23b6f069997c3bfc4/16/60927002cba39d8e55f69cd96263d272/262034884.JPG","R2013257","S","328 MOYNE DRIVE","VWVBP","$2,810,000","11/4/2015","0","6","6","5,629","2008","7","96.00",,"2","HOUSE","3ST","19","West Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873844/0/120/90/876fba15ed9c6143857087aceb6460e5/16/4cc2373fcd13535da8f8d6f7fb780f8c/261873844.JPG","V1133361","S","5625 COLUMBIA STREET","VVWCA","$2,818,000","7/8/2015","130","5","5","3,375","1989","26","49.00","115","1","HOUSE","2BSMT","13","Vancouver West","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035858/0/120/90/4b6bc4f074673d36721cc3b970415f65/16/17d41c2ca750eb33a2963b61ed5e2218/262035858.JPG","R2014231","S","5640 LANGTREE AVENUE","VRI23","$2,825,000","11/9/2015","9","5","6","3,352","2015","0","60.00","117","2","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848191/0/120/90/d1474316a57833db2e44e16bc83731a7/16/f830c9add45395f29ea4e3fe6ef67fa4/261848191.JPG","V1131085","S","2635 W 43 AVENUE","VVWKE","$2,830,000","6/24/2015","140","5","3","2,325","1929","86","50.00","118.4","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027030/0/120/90/099f9cfae58244c6f730f2742b645940/16/a1874183de9bc80204a4f089dc9e09dd/262027030.JPG","R2005403","S","1736 W 63RD AVENUE","VVWSG","$2,838,000","10/1/2015","42","6","6","3,501","1997","19","50.00","116.7","2","HACR","2BSMT","12","Vancouver West","5","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025356/0/120/90/d9b0f704437c7740ce38518bb97abeaf/16/36ac7ec3f12691c514c07c950400b7dd/262025356.JPG","R2003729","S","4960 FOXGLOVE CRESCENT","VRI21","$2,843,000","9/25/2015","61","5","6","3,754","2015","0","101.80","83.07","2","HOUSE","2ST","16","Richmond","5","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032326/0/120/90/514c3839e32d015b662030b262daa89d/16/53323dfa5d56ee1b81268318740b5d36/262032326.JPG","R2010699","S","132 STEVENS DRIVE","VWVBP","$2,850,000","10/20/2015","32","4","4","3,690","1968","47","100.00","285","1","HOUSE","2ST","13","West Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035550/0/120/90/c781f6fed63dc95cb629fe2429df7118/16/c0339820b7ef110dbd824f5e8683e6f9/262035550.JPG","R2013923","S","4599 W 9TH AVENUE","VVWPG","$2,850,000","11/6/2015","10","4","4","2,261","1995","20","33.00","115","1","HOUSE","2BSMT","10","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032913/0/120/90/21273b20d31132e0754e8ce4cc2941ed/16/e6c75d827928ba3b0a1c49ebee030176/262032913.JPG","R2011286","S","1432 W 49TH AVENUE","VVWSG","$2,850,000","10/26/2015","33","7","8","5,560","1987","28","57.50","161.88","1","HOUSE","2BSMT","15","Vancouver West","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767507/0/120/90/f6a8049ddaacff59aff9f2a1b0f1ed5b/16/136ae4cc581f0aab67d93afcdb9807ca/261767507.JPG","V1125015","S","1018 WESTMOUNT DRIVE","VPMCP","$2,860,000","5/25/2015","176","5","8","6,836","2013","2","0.00","0","1","HOUSE","2BSMT","15","Port Moody","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034589/0/120/90/3577693d404b9dbf969c8ab36acaafff/16/00a7171c2309dd355b31c1a80e5c2cc4/262034589.JPG","R2012962","S","2373 LAWSON AVENUE","VWVDU","$2,870,000","11/3/2015","10","5","3","3,258","1985","30","60.00","132","1","HOUSE","2ST, BSMNT","12","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993823/0/120/90/7143f11b56a935b183209449161d0c06/16/3daec6e9964809e344121d83079d708c/261993823.JPG","V1142473","S","4411 KEITH ROAD","VWVCA","$2,880,000","9/8/2015","77","4","4","3,846","1992","23","219.60","146.64 IRR","1","HOUSE","3ST","16","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002741/0/120/90/e3072ad47dacaa55f7a17dbc96319bc1/16/8ffd96b90e96a4b06a67039b6b9c3228/262002741.JPG","V1142959","S","1494 OTTAWA AVENUE","VWVAM","$2,885,000","9/9/2015","55","6","5","4,713","2004","11","73.85","122.4","2","HOUSE","3ST","20","West Vancouver","3","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740544/0/120/90/8b7acfe6a68c50add67106a47e989da2/16/66181ef56ad6839c0e427180f2451604/261740544.JPG","V1122983","S","4137 W 11TH AVENUE","VVWPG","$2,895,000","5/14/2015","180","3","4","2,884","2006","9","33.00","121.99","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021995/0/120/90/2132f36483dce1bf51fd1781a65b9fdf/16/13c47b864edf3df9281c9c790a3b1d47/262021995.JPG","R2000368","S","4102 BURKEHILL ROAD","VWVBR","$2,900,000","9/15/2015","58","6","6","4,946","2011","4","129.08","170.21 IRR","1","HOUSE","3ST","22","West Vancouver","5","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984025/0/120/90/ce9b539ec13d6484efa8dc71ae573b81/16/9e9cbe74c0bc3cb728d6a4ea14e6d932/261984025.JPG","V1140765","S","231 W 49TH AVENUE","VVWOA","$2,900,000","8/21/2015","94","5","1","1,900","1941","74","66.00","118.58","1","HOUSE","2ST","8","Vancouver West","1","0"
