"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742785/0/120/90/71de85ad3aa057944085c28dc268a48a/16/fb9bd281e8c95c2cc58d284eac4bc12b/261742785.JPG","V1123119","S","75 E 56TH AVENUE","VVESV","$1,370,000","5/14/2015","11","4","4","2,253","1991","24","33.00","114.20","1","HOUSE","3ST","12","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261731454/0/120/90/33d55b2c979bde327e9eb524d0a55574/16/03287d79f1671cccd00dcbe274e07d51/261731454.JPG","V1122268","S","2965 DRESDEN WAY","VNVBL","$1,370,000","5/12/2015","13","5","4","3,429","1985","30","0.00","0","1","HOUSE","2BSMT","15","North Vancouver","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675062/0/120/90/8cf3ef0e06f5ea7bfe705733d42a3bf3/16/805910d7e8f1f3c62206ffa4690915b1/261675062.JPG","V1118124","S","5439 NANCY GREENE WAY","VNVGW","$1,370,000","4/20/2015","31","8","5","4,798","1980","35","0.00",,"2","HOUSE","2BSMT","21","North Vancouver","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261721675/0/120/90/c2396b33a6925f84653e7b7c347679c2/16/298c1fa9d3dd498bfec677bce828d3e6/261721675.JPG","V1121579","S","835 E 27TH AVENUE","VVEFR","$1,370,000","5/7/2015","4","5","2","2,016","9999","999","33.00","122.6","2","HOUSE","3ST","12","Vancouver East","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261475118/0/120/90/8ae30de6bf61be82a9b5aa5222ce4ca4/16/2ddf41af1eef4582a2c62ed914d824c4/261475118.JPG","V1101578","S","8050 REIGATE ROAD","VBSBL","$1,373,000","1/20/2015","128","6","5","4,350","1988","27","65.80","118.6","2","HOUSE","2BSMT","13","Burnaby South","3","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691435/0/120/90/0bd38a0005e6fd402fb2593dbe65ffb7/16/2b4de0a8c5445c8b904b4c50e41537b9/261691435.JPG","V1119305","S","8265 ELLIOTT STREET","VVEFV","$1,375,000","4/27/2015","14","8","3","2,550","1965","50","44.57","148.59 irr","1","HOUSE","2ST","16","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689316/0/120/90/7cdab68e8472b000fee952872352354d/16/69f7a9be0ee2f6960971563601537608/261689316.JPG","V1119131","S","795 E 32ND AVENUE","VVEFR","$1,375,555","4/27/2015","5","4","2","2,586","1958","57","35.00","112","1","HOUSE","RBBMT","15","Vancouver East","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746791/0/120/90/afc7f152301a754108e5175f4e356345/16/8635d475924053787720af6aedd372be/261746791.JPG","V1123727","S","6194 EASTMONT DRIVE","VWVGL","$1,379,900","5/17/2015","5","4","2","2,070","1961","54","108.00","40x125","1","HOUSE","2ST","8","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261749732/0/120/90/b6829c89b8e4af169d1a460b3c11f67b/15/aaf4484de47b5570f4fe0caa22b43b2e/261749732.JPG","V1123696","S","4111 MAGELLAN PLACE","VRI22","$1,380,000","5/19/2015","0","4","3","1,962","1976","39","0.00",,"1","HOUSE","RANBG","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700490/0/120/90/1b5b03ac176a5879e156be7bb1711f8b/16/49e0d1b20af6555675621234ebe31aa3/261700490.JPG","V1120106","S","3733 GRANVILLE AVENUE","VRI20","$1,380,000","4/29/2015","6","4","4","2,599","2001","14","45.00","106","1","HOUSE","2ST","10","Richmond","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1113286","S","3702 W 16TH AVENUE","VVWDU","$1,380,000","3/18/2015","63","2","4","1,341","9999","999","33.00","110","1","HOUSE","2BSMT","9","Vancouver West","1","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702716/0/120/90/fc131bdef28e9cdccb3bb0dad6f28c47/16/6cfc5aa68455d8300931e3847863a0c5/261702716.JPG","V1120142","S","8328 HEATHER STREET","VRI52","$1,380,000","4/29/2015","11","5","5","2,880","2005","10","36.69","148.5","1","HOUSE","2ST","11","Richmond","4","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261705612/0/120/90/da096ae6f62e3201646cefc9226eeda8/16/2e65499c7fff9af5e5ebfa174d4fe3b8/261705612.JPG","V1120342","S","3575 SEMLIN DRIVE","VRI20","$1,381,888","4/30/2015","11","4","3","2,186","2005","10","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535270/0/120/90/0be17d28ed1875a5eba57d84ee4e9683/16/7285c0413f260bb293c304c13b9ff1fa/261535270.JPG","V1107070","S","2501 MAHON AVENUE","VNVUL","$1,385,000","2/24/2015","68","8","5","3,569","2005","10",,"114","3","HOUSE","2BSMT, CORNU","19","North Vancouver","5","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261630628/0/120/90/43b169e03f425f314032ac024b58ffab/16/6c1d72cbcf2498038f8a143377d3a017/261630628.JPG","V1114683","S","LOT 3 606 CHAPMAN AVENUE","VCQCW","$1,385,000","4/2/2015","57","5","6","4,502","2015","0","60.00","100","2","HOUSE","2BSMT","15","Coquitlam","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261714769/0/120/90/ffac41c0e22746b52f25680b6ff59a18/16/be18028d1ab13ceec3cc832c025f38f0/261714769.JPG","V1121066","S","120 CEDARWOOD DRIVE","VPMHW","$1,388,000","5/4/2015","14","5","4","4,550","1995","20",,,"2","HOUSE","2BSMT","19","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261745354/0/120/90/70fbb63ca6d3a6c24d637409eb83eacb/16/60ab3e6f603e180b6ad1cf33874d5f16/261745354.JPG","V1123304","S","4111 ROCHE PLACE","VNVRP","$1,388,000","5/19/2015","6","5","3","2,799","1988","27","60.00","134.0","1","HOUSE","2ST","13","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594000/0/120/90/5f4e773ac39aebbb00872429e51d02b3/16/a673fcadc8b4ba14fa1ef6b76c90b23b/261594000.JPG","V1111947","S","6159 LEIBLY AVENUE","VBSUD","$1,388,000","3/18/2015","53","7","3","3,029","1961","54","58.00","151","2","HOUSE","RBBMT","14","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261598179/0/120/90/a10be802a84376f3b232e90dd60ad464/16/11f584b2507bc0246d1c640fb0b26fb2/261598179.JPG","V1112236","S","2541 PANORAMA DRIVE","VNVDC","$1,388,000","3/16/2015","51","3","2","2,125","1949","66","33.00","193.3","1","HOUSE","2ST","12","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746706/0/120/90/acda6403a8c89dafcdfd6f66d1aff850/16/bfd17748e3dd9b2de5656f931df7b960/261746706.JPG","V1123786","S","833 COTTONWOOD AVENUE","VCQCW","$1,390,000","5/15/2015","11","5","3","3,556","1993","22","73.00","140","2","HOUSE","2ST","19","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712326/0/120/90/9ec2be26c9af2e097d6b10ba061c523d/16/fd48b136d8f5709ae8a2ac4386ea5f93/261712326.JPG","V1120807","S","9511 THOMAS DRIVE","VRI32","$1,392,000","5/5/2015","6","5","3","2,798","1989","26","46.36","98.4","1","HOUSE","2ST","16","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683882/0/120/90/8767702544a137f7320ff7a0c010dec6/16/7c9f51621f8c364d13f02a65b32e793c/261683882.JPG","V1119915","S","3025 ELIZABETH WAY","VNVCA","$1,395,000","4/30/2015","26","3","3","1,847","1948","67","132.00","94irr","1","HOUSE","RBLFT","10","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696692/0/120/90/95e4917f8476b22a7068a0fa8054b861/16/30aa9666db85ca75bec6e05226e5c6d4/261696692.JPG","V1119710","S","6990 RUPERT STREET","VVEKL","$1,395,000","4/28/2015","6","4","2","2,244","1964","51","33.00","143.19","1","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261704647/0/120/90/c25ff1ca17c148830c07a8989602bb4c/16/aa4a4f425d0ed6f6b290b080d0df2c39/261704647.JPG","V1120265","S","5391 CANTRELL ROAD","VRI32","$1,398,000","5/1/2015","12","6","5","3,080","1996","19","61.20","96.58","2","HOUSE","2ST","12","Richmond","5","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675199/0/120/90/994c1154dcac0f041e80dd454a420152/16/fd8147a777996a264f1816db2dbd710e/261675199.JPG","V1118133","S","3951 LOCKHART ROAD","VRI22","$1,398,000","4/20/2015","18","5","4","3,238","1998","17","40.30","155.8","1","HOUSE","2ST","12","Richmond","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716729/0/120/90/ebc94c5e0444ded3132007c7ba81e606/16/4f3323d63f47305a33947d5ab52870f4/261716729.JPG","V1121637","S","4841 SKYLINE DRIVE","VNVCY","$1,398,000","5/7/2015","7","4","2","2,298","1958","57","65.00","117","2","HOUSE","RBBMT","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703461/0/120/90/1d06c68c57e12423d00da467109eb0d8/16/702b9b45187b6eca80e614de480e2543/261703461.JPG","V1120468","S","404 W KINGS ROAD","VNVUL","$1,398,000","5/4/2015","6","5","5","2,606","2009","6",,"122","2","HOUSE","2ST","11","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261708559/0/120/90/9b83e3770168c6cc1ce0e45dee7de09b/16/f1b1fe99946a320a8b8a0ac66c708ccb/261708559.JPG","V1120582","S","2470 CALEDONIA AVENUE","VNVDC","$1,400,000","5/4/2015","5","6","3","3,946","1988","27","33.00","196","2","HOUSE","3ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261745509/0/120/90/a77277486af9b14a344cf3e1698240ee/16/10b82282f0be13aba34db36ad4a92e95/261745509.JPG","V1123822","S","5098 RANGER AVENUE","VNVCY","$1,400,000","5/19/2015","8","3","3","3,005","1965","50","77.00","125","1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582227/0/120/90/0242eb40030064cdca9bad97d851dab3/16/bebd3c6802f3bfd7e32a3586e4d864ed/261582227.JPG","V1111501","S","1375 QUEENS AVENUE","VWVAM","$1,400,000","3/17/2015","72","3","4","2,562","1981","34","225.00","113.8","1","HOUSE","2ST","13","West Vancouver","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764027/0/120/90/ee4cee7161c6640358dae91a6d70334d/16/27e234009ea27c0296a763fdc0e964f9/261764027.JPG","V1124722","S","10133 LASSAM ROAD","VRI41","$1,400,000","5/19/2015","10","4","4","2,753","2004","11",,,"1","HOUSE","2BSMT","9","Richmond","4","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261715524/0/120/90/5f2a396855c728c8e4942ba71fc56ed4/16/8235fb9686a455be6e8ebdc5e0085862/261715524.JPG","V1121091","S","5621 CULLODEN STREET","VVEKN","$1,400,000","5/6/2015","5","7","5","2,800","1946","69","49.00","122","3","HOUSE","2ST","19","Vancouver East","5","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638009/0/120/90/00decba9bcda03fc1819ec17ba37a0c2/16/3802cd6acec332e7094af2556df5ab73/261638009.JPG","V1115330","S","4631 CEDARCREST AVENUE","VNVCY","$1,400,000","4/8/2015","32","5","3","2,446","1955","60","60.00","120 IRR","1","HOUSE","2ST","12","North Vancouver","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1124729","S","3520 DUNBAR STREET","VVWDU","$1,400,950","5/19/2015","8","6","1","1,518","9999","999","44.00","100","2","HOUSE","2BSMT","13","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261698134/0/120/90/b8670a1e9e189e821620ac0336238118/16/3481bc812c7422e003cc53aeaab4c4a6/261698134.JPG","V1119836","S","920 QUADLING AVENUE","VCQML","$1,410,000","4/28/2015","13","10","7","5,705","2008","7",,,"2","HOUSE","2BSMT","19","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736235/0/120/90/8f4f274fc2fac362c578a1ed0569a8b4/16/e49440ddba0ec316a9e5ffa3f446657a/261736235.JPG","V1122681","S","6420 VARLEY STREET","VBSBL","$1,410,000","5/13/2015","6","4","4","3,107","1987","28","60.00","140","1","HOUSE","3ST","15","Burnaby South","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711260/0/120/90/6ec1a25169a31e1d85f1cb6484e9732b/16/cf9a67e3f1028420bba6b46983162161/261711260.JPG","V1120753","S","4996 DUNBAR STREET","VVWDU","$1,411,000","5/4/2015","9","2","1","1,691","1943","72","37.05","104","1","HOUSE","2ST","4","Vancouver West","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478631/0/120/90/edfaf1d1f54b9929b82ecc8c1eaa5b8e/16/c8a956a0d3c32b6b7a12d0a019f34ccc/261478631.JPG","V1101911","S","215 RABBIT LANE","VWVBP","$1,416,000","1/28/2015","98","5","4","3,267","1987","28","84.00","141","1","HOUSE","2BSMT","13","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732771/0/120/90/3440e0c763185fad85588fa9e4925bd1/16/4b10f39df6fad3419758aa15837d92ef/261732771.JPG","V1122438","S","875 DELTA AVENUE","VBNBP","$1,418,000","5/12/2015","13","6","4","2,900","2001","14","35.00",,"2","HOUSE","3ST","19","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753378/0/120/90/98554e494c8b40a6f35f16be3887fc4a/16/91f870cda4792e9c746dd5cc4ba6cef0/261753378.JPG","V1124007","S","42 BEDINGFIELD STREET","VPMBS","$1,418,888","5/18/2015","7","4","4","3,334","1977","38",,,"2","HOUSE","2BSMT","15","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716377/0/120/90/e8e0bc9f150c81010f6a0664342acaa6/16/a363a40e60a5fbc60e841a19feace494/261716377.JPG","V1122829","S","3451 NEWMORE AVENUE","VRI30","$1,420,000","5/14/2015","7","5","4","3,285","1994","21","66.00","106","2","HOUSE","2ST","14","Richmond","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736902/0/120/90/036571215c6c3840a899ccdbc050f7dc/16/bcff817f608f1a8e4380af50bd569c76/261736902.JPG","V1122727","S","2762 E 52ND AVENUE","VVEKL","$1,428,000","5/12/2015","7","4","2","1,778","1953","62","49.00","105.5","1","HOUSE","RBBMT","8","Vancouver East","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1121596","S","3536 HIGHLAND DRIVE","VCQBM","$1,428,571","5/6/2015","13","5","5","4,790","2015","0","53.95","134.411","1","HOUSE","2BSMT","13","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261705872/0/120/90/c5beabb620d000ec180e397b5fbeffb2/16/ad785ec267d321b8ffa7026e6d162bef/261705872.JPG","V1120366","S","3503 HADLEY WOOD","VCQBM","$1,428,571","5/1/2015","3","5","5","4,804","2015","0","49.06","135.363","1","HOUSE","2BSMT","12","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710162/0/120/90/f707355044874e02ff75a1379c274552/16/e0dcd67d137b94dea5bff58b74a09903/261710162.JPG","V1120641","S","3501 HADLEY WOOD","VCQBM","$1,428,571","5/1/2015","3","5","5","4,704","2015","0","52.00","135.363","1","HOUSE","2BSMT","12","Coquitlam","4","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660745/0/120/90/48d2b0b67203ea12659548800dfdb9ab/16/6b33b37254ced00d69f68327b017358a/261660745.JPG","V1117122","S","201 WESTRIDGE LANE","VPMAN","$1,428,888","4/15/2015","32","4","5","4,441","2009","6",,,"1","HOUSE","2BSMT","11","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647984/0/120/90/ecba89a6f0977e9f35803783fe68adb4/16/f279d8ff64c74732a21d3097ef3c55d3/261647984.JPG","V1116106","S","6260 RICHARDS DRIVE","VRI20","$1,430,000","4/10/2015","44","4","4","2,848","2003","12",,,"1","HOUSE","2ST","12","Richmond","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735102/0/120/90/b79345bba6eeab5395273b34c5d950ed/16/875a27ed9ca0a05c5715df925c2f1b53/261735102.JPG","V1122602","S","4407 PRICE CRESCENT","VBSGV","$1,430,800","5/13/2015","8","3","4","3,104","1954","61","65.00","110","2","HOUSE","RBBMT","15","Burnaby South","2","2"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1125619","S","704 E 55TH AVENUE","VVESV","$1,433,500","5/27/2015","2","7","2","3,252","1953","62","46.00","118.9","2","OTHER","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737347/0/120/90/44c041eb66e7b6aabb8012c73c9bd585/16/cec7e06b6a7e7750974dcc3385ac45f4/261737347.JPG","V1122767","S","4050 PINE STREET","VBSBH","$1,438,000","5/13/2015","10","4","3","3,100","1968","47","66.00","132","2","HOUSE","2ST","11","Burnaby South","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1120046","S","8320 CULLEN CRESCENT","VRI51","$1,438,000","4/28/2015","5","4","4","2,600","1974","41","62.50","112.0","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529167/0/120/90/8d65112a2dec0dd35115f43efc287e75/16/b39438b3843924d53ad3b34c37e34b3d/261529167.JPG","V1106498","S","7051 LIVINGSTONE PLACE","VRI23","$1,448,000","2/18/2015","86","5","5","3,448","1992","23",,,"1","HOUSE","2ST","12","Richmond","4","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634102/0/120/90/7c488558dd1cc71d59cbf4a1e1fffd10/16/faefceac8e53d4490dce4b0badda0911/261634102.JPG","V1114849","S","649 HENDRY AVENUE","VNVQU","$1,448,000","4/2/2015","45","5","4","3,078","2001","14","50.00","137.0","2","HOUSE","2BSMT, BSMNT","13","North Vancouver","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723228/0/120/90/54b9f34615df0abb9ca4dda1f17b36a5/16/690821294bcd4994e4154ec1fac4f149/261723228.JPG","V1121667","S","3634 E 48TH AVENUE","VVEKL","$1,450,000","5/5/2015","6","4","3","2,060","1971","44","40.00","157.76","1","HOUSE","2ST","11","Vancouver East","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593511/0/120/90/2fb68a84ae9895cd4c1a0ae563c22526/15/d8e53e255a376ac66a358dea194c99ba/261593511.JPG","V1111897","S","442 MUNDY STREET","VCQCC","$1,450,000","3/18/2015","50","8","7","6,461","2013","2","73.85","120","2","HOUSE","2ST","18","Coquitlam","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711463/0/120/90/7151c0ed7501de289de588687e87c6ba/15/a6c9d57eceec438ef7d16fb33a233202/261711463.JPG","V1120797","S","6959 PRINCE EDWARD STREET","VVESV","$1,450,000","5/1/2015","16","6","5","2,142","2003","12","33.00","117.2","3","HOUSE","2ST","14","Vancouver East","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607073/0/120/90/22cfab83d8d38fbc5b82733a278ba62d/16/a7279bc083dfb481972248b9927f7eaf/261607073.JPG","V1113087","S","1271 NEPAL CRESCENT","VWVAM","$1,450,000","3/25/2015","66","4","3","2,520","1955","60","82.00","148.5","1","HOUSE","2ST","10","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261648022/0/120/90/0ed8586f844cfe93f1603eb8d156347f/16/68f5678ab236f9b76f388b28bb6dbe0e/261648022.JPG","V1116114","S","919 SAUVE COURT","VNVBR","$1,450,000","4/9/2015","39","4","4","2,816","1998","17","59.00","121","2","HOUSE","2BSMT","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706668/0/120/90/9c9dd9e793fc10ee5424aee267087338/16/a3e0aa39dd221d61ed76217306e8e75e/261706668.JPG","V1120422","S","1435 E 62ND AVENUE","VVEFV","$1,450,000","5/1/2015","13","7","4","3,239","1995","20","46.00","112.5","2","HOUSE","2BSMT","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495616/0/120/90/6c608b9d9b2bc31b20d38d9ee4b0a077/16/49bce67f8708fe69caa009fc032fb943/261495616.JPG","V1103462","S","8464 11TH AVENUE","VBEBE","$1,451,428","2/3/2015","110","7","7","3,972","2015","0","50.00","142","2","HOUSE","3ST","20","Burnaby East","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701264/0/120/90/143fbba11294eec759399317b64770b5/16/e0d4a8a4ef83222af97c1475d82ffa19/261701264.JPG","V1120045","S","10820 SEAHURST PLACE","VRI81","$1,451,800","4/28/2015","25","6","6","3,700","2007","8","73.00","105","3","HOUSE","2ST","16","Richmond","6","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691399/0/120/90/cdb89e19e4b941b486b7a9a392b56ddc/15/0edf337de8b2205a2566fd56d4866a8f/261691399.JPG","V1119274","S","4871 FOXGLOVE CRESCENT","VRI21","$1,453,000","4/27/2015","10","4","3","2,570","1973","42","36.46",,"1","HOUSE","BSMNT","12","Richmond","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617716/0/120/90/ecfcb19420ac5df76a5691bc472b7cc8/16/93f80207b3f60e6b639c8778b747a3bc/261617716.JPG","V1113649","S","3698 GLENVIEW CRESCENT","VNVED","$1,453,000","3/30/2015","38","4","2","2,523","1950","65","70.00","160","0","HOUSE","2ST","12","North Vancouver","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261474939/0/120/90/c3152ac797765ba81ac63f5694e387f5/16/7676b3ef76a21db49f42b3793c993952/261474939.JPG","V1101563","S","9331 BAKERVIEW DRIVE","VRI53","$1,455,000","1/26/2015","120","6","5","4,346","1991","24","70.00","130.5","1","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765146/0/120/90/27059f8b5a937be999f2de2c27210d4c/16/6da3d030eb2c969684427bfc642aa359/261765146.JPG","V1124832","S","9138 KLENNER DRIVE","VBECR","$1,456,000","5/25/2015","6","7","5","4,232","2003","12","0.00",,"1","HOUSE","2BSMT","15","Burnaby East","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709560/0/120/90/48dcd6db306d2deb4a8c4aa7fbbd76eb/16/c4d1bfdfdd45ca5c5c28e26ef27313a8/261709560.JPG","V1120578","S","2931 E 43RD AVENUE","VVEKL","$1,458,800","5/1/2015","10","5","4","2,338","1988","27","33.00","121.97","2","HOUSE","2ST","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683427/0/120/90/a4632f54d69cdaed9479f21a6465806f/16/2ade63c25bb885fdf36778d238b0b312/261683427.JPG","V1118786","S","2651 TRIUMPH STREET","VVEHE","$1,460,000","4/23/2015","11","4","3","3,152","9999","999","33.00","121.9","2","HOUSE","2BSMT","11","Vancouver East","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1115789","S","6191 DUNSMUIR CRESCENT","VRI20","$1,460,000","4/9/2015","41","4","4","2,131","2009","6","39.37","98.43","1","HOUSE","2ST","9","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612142/0/120/90/9dc16dd5b96945c6163a43f036d25d57/16/c9578e0c7084ebaf9fa63d91f5cc95c1/261612142.JPG","V1113345","S","11651 KESTREL DRIVE","VRI43","$1,465,000","3/24/2015","46","5","3","3,106","1989","26","45.90","120","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261730360/0/120/90/13bc5146910059e07e1c569e1b414427/16/cddf6c7e6ea1c32328f93c38b60cc7f8/261730360.JPG","V1122213","S","6023 BEATRICE STREET","VVEKL","$1,465,000","5/11/2015","8","5","5","2,374","1995","20","33.00","117.50","1","HOUSE","2BSMT","11","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261641473/0/120/90/852b3dbc93f4dfcdfa67af04ac877bf1/16/06bc5601a33c3ce52d579a15a677bebf/261641473.JPG","V1115622","S","4355 PETERSON DRIVE","VRI31","$1,465,523","4/7/2015","39","4","4","2,512","2015","0","39.99","99.99","1","HOUSE","SPLIT","13","Richmond","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261637018/0/120/90/90ed89e92dd506043d5f071bdaacca9a/16/ced1c4bf55fa9064f11aa0d733d1471a/261637018.JPG","V1115236","S","595 E 62ND AVENUE","VVESV","$1,475,000","4/7/2015","38","8","7","2,420","1947","68","70.00","99","4","HOUSE","2BSMT","16","Vancouver East","5","2"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700917/0/120/90/3c04199189ddd156d9d3eadba955e78b/16/0ee5756669a2763e69d37d5d3bfd2dc3/261700917.JPG","V1120004","S","3885 TUPPER STREET","VVWCA","$1,475,000","4/28/2015","7","3","2","1,700","9999","999","33.00","110","2","HOUSE","2BSMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747407/0/120/90/edb27ca343e38fc45a2955b23c75fb2d/16/793ef877a93baad23604ec95107c4aa6/261747407.JPG","V1123423","S","453 E 18TH STREET","VNVCL","$1,475,000","5/18/2015","7","4","3","2,134","1932","83","50.00","147","2","HOUSE","2BSMT","12","North Vancouver","3","0"
