"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233690/0/120/90/ab617e73e1253a39ce4d162f08c06156/16/ecd55247239ba107f896b069fb602c58/262233690.JPG","R2212063","S","47 DIEFENBAKER WYND","VTWPH","$1,185,000","10/4/2017","6","5","3","2,522","1980","37","40.00","116","1","HOUSE","3LEV","14","Tsawwassen","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239883/0/120/90/84dd1ece2c94971a04dc0362139cc79d/16/151839a75a7ca347f32c5b098e42bc06/262239883.JPG","R2218256","S","4241 UNION STREET","VBNWH","$1,185,000","10/30/2017","1","3","2","1,998","1951","66","33.00","122","2","HOUSE","2BSMT","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226640/0/120/90/81f6711b4237ecd76ef7af0cd0f06338/16/52cce41c556c2479051d25357bfdeb85/262226640.JPG","R2205013","S","176 BALTIC STREET","VCQCH","$1,185,000","9/12/2017","20","5","2","2,162","1966","51","66.00","131","0","HOUSE","2ST","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238223/0/120/90/94e6eaf914bd0c1616830e1411707aa2/16/b2f19aa0a927144e72fe7416db667d38/262238223.JPG","R2216596","S","2982 ALBION DRIVE","VCQCY","$1,188,000","10/23/2017","6","5","4","2,887","1987","30","0.00","0","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224490/0/120/90/c4c96f7f4737f0e405a73cb4c15386c2/16/9135311b2a3a8a20295286f7f7af0302/262224490.JPG","R2202863","S","1018 LILLOOET STREET","VVERE","$1,191,000","9/6/2017","48","3","1","1,376","1947","70","33.00","108.4","1","HOUSE","2ST","8","Vancouver East","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234788/0/120/90/c67f08955297964b3c7471c2e1536b37/16/7498e4f981c516761afb769fadb8554d/262234788.JPG","R2213161","S","428 MIDVALE STREET","VCQCC","$1,195,000","10/9/2017","0","5","3","2,408","1964","53","64.70","122.94","2","HOUSE","2ST","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229983/0/120/90/580f10310e2727b1fa2b25f8d5a82be6/16/538502fdc7dffd19290e12ad0022e507/262229983.JPG","R2208356","S","2116 TURNBERRY LANE","VCQWP","$1,198,000","9/21/2017","22","5","4","2,490","2000","17","60.00","90","1","HOUSE","2ST","10","Coquitlam","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231010/0/120/90/e95f545625b2fe7be639ab5b7ffc50e5/16/553d5947000903aa064a392400db8920/262231010.JPG","R2209383","S","676 MACINTOSH STREET","VCQCC","$1,199,800","9/25/2017","17","4","2","2,488","1964","53","64.67","115","1","HOUSE","BSMNT","12","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233360/0/120/90/e3a921a16462382b5c13fef312b9f2b1/16/4e4668ccaf0a7fc7a27c5d1988bbcd66/262233360.JPG","R2211733","S","1568 EASTERN DRIVE","VPQMH","$1,199,900","10/3/2017","27","6","3","2,481","1967","50","0.00",,"1","HOUSE","2ST","11","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224008/0/120/90/85dc64d5e1a7d095c1415e271c033abe/16/4ca06edbcf849af7cbf5af5bff3775d5/262224008.JPG","R2202381","S","2959 WAGON WHEEL CIRCLE","VCQRP","$1,200,000","9/5/2017","39","4","2","2,529","1967","50","105.00","120","1","HOUSE","4LEV","14","Coquitlam","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226028/0/120/90/8d43b958b22b37c63810890a807dfb78/16/0aec6ed88606c12528980d6137795f21/262226028.JPG","R2204401","S","693 FOLSOM STREET","VCQCC","$1,200,000","9/11/2017","31","4","3","1,823","1972","45","60.00","120","1","HOUSE","3LEV","10","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218220/0/120/90/07be4237adceba5153f2f09735c307af/16/fc31e55fb19dc798d69306398af8aa63/262218220.JPG","R2196593","S","4646 48B STREET","VLDLE","$1,200,000","8/11/2017","59","3","2","1,642","1968","49","60.00","178","1","HOUSE","RANBG","7","Ladner","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215418/0/120/90/1f176712fe85c8739ba29e35538216b1/16/9f71427661000c75cf9e643a8c8f706a/262215418.JPG","R2193791","S","4965 SE MARINE DRIVE","VBSSS","$1,200,000","7/31/2017","62","5","2","2,026","1949","68","50.00","168","1","HOUSE","2ST","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231717/0/120/90/e20ae8cb295b30889fa437592bb2f7d1/16/832c52d0707702c9223144ed0c853212/262231717.JPG","R2210090","S","12491 201 STREET","VMRNW","$1,200,000","9/27/2017","27","4","4","3,159","2009","8","0.00",,"1","HOUSE","2ST","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197210/0/120/90/e0c8bb44e5b7aace501e7a3fcee90a74/16/d180734e0567c70932dc8fa83039d4d2/262197210.JPG","R2175583","S","2500 QUARTZ PLACE","VCQWP","$1,200,000","6/6/2017","119","5","4","2,816","1999","18","0.00","0.00","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224048/0/120/90/a13be2d4955c88e50877ac67a5fd118a/16/2684590703e40576fbfaeb97ff24d997/262224048.JPG","R2202421","S","2170 PALLISER AVENUE","VCQCC","$1,200,000","9/5/2017","53","4","3","2,050","1963","54","66.00","130.88","1","HOUSE","2ST, SPLIT","10","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223207/0/120/90/582078456b985ff2faac17575102f5ab/16/86de521d53daa258060b06babad1306e/262223207.JPG","R2201580","S","1142 BLUE HERON CRESCENT","VPQLP","$1,200,000","9/1/2017","32","5","3","2,421","1972","45","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232604/0/120/90/a22bf0c96371c54d69d8e745cffbc757/16/31a6253d196b32a100d23c6497a0ed96/262232604.JPG","R2210977","S","1668 PLATEAU CRESCENT","VCQWP","$1,203,000","10/2/2017","8","7","4","3,625","1996","21","0.00",,"1","HOUSE","2BSMT","13","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225002/0/120/90/c1dc60ac7dc1b100bd1ef88e06b80521/16/617beec2d7a0cce42536ac744baccc93/262225002.JPG","R2203375","S","3410 WELLINGTON STREET","VPQGL","$1,207,500","9/6/2017","31","7","6","3,231","2017","0","0.00","0","3","HOUSE","2BSMT","17","Port Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216705/0/120/90/395226f7beee0dd94710044b557e3ef5/16/8bd9e1ff6d3461586f039253936ce5a6/262216705.JPG","R2195078","S","6736 SEAVIEW ROAD","VTWBB","$1,211,000","8/8/2017","58","3","2","2,168","1991","26","0.00","0","1","HOUSE","2ST","8","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239025/0/120/90/93189a78687ab250b2380445e2df74fe/16/2cdd8e50faa5b72747604d29e20b285c/262239025.JPG","R2217398","S","691 FOLSOM STREET","VCQCC","$1,215,000","10/26/2017","5","3","2","1,700","1973","44","60.00","120","1","HOUSE","RANBG","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231599/0/120/90/f90fde8fa4368d3b141c64624a48a15e/16/2ec027e06c5daad670185d09d802f308/262231599.JPG","R2209972","S","2787 PILOT DRIVE","VCQRP","$1,215,000","9/27/2017","27","3","3","1,979","1973","44","60.00","93.76","1","HOUSE","2ST","14","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229982/0/120/90/821fc0d83052381d06d63f9a51da9613/16/93e0d899dbe2985174eca886d082b310/262229982.JPG","R2208355","S","1571 MAPLE SPRINGS LANE","VTWCD","$1,218,952","9/21/2017","31","2","2","1,780","2017","0","31.69",,"1","HOUSE","1ST","6","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232600/0/120/90/4502ad772ac7829e43844f45eb787612/16/76d44a3a8b4445114adcc55e0f6199f6/262232600.JPG","R2210973","S","2081 ORLAND DRIVE","VCQCC","$1,220,000","10/2/2017","21","5","2","2,147","1964","53","66.00","115.0","1","HOUSE","SPLIT","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228071/0/120/90/a5e272f38da5eec5570c11f6391e8484/16/c74745e9645efc027da03479e2503a5e/262228071.JPG","R2206444","S","3071 E 1ST AVENUE","VVERE","$1,220,000","9/15/2017","41","4","2","2,423","1964","53","33.50","114.00","2","HOUSE","2ST","14","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229422/0/120/90/8a024d4c3464d6ac9217b4f42ed44589/16/4bf317102c0970a4d1bc522ba792e80d/262229422.JPG","R2207795","S","330 PEMBINA STREET","VNWQB","$1,228,571","9/18/2017","26","6","4","2,710","2017","0","35.00","130.3","2","HOUSE","2ST","13","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230999/0/120/90/ddae395caa70f6aeb20c1fa2b78357dd/15/2576192a23afd24ad56e5934afa8b637/262230999.JPG","R2209372","S","5533 FRIGATE ROAD","VLDNG","$1,230,000","9/20/2017","23","5","3","2,719","1993","24","24.90",,"1","HOUSE","2ST","12","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234564/0/120/90/4d2cb910e3037e24779965f119aeb288/16/b7976ae38e38301fb31adf3a2761f7f8/262234564.JPG","R2212937","S","882 GORE AVENUE","VVEMP","$1,230,000","10/10/2017","7","4","3","1,638","2007","10",,,"1","TWNHS","3ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199238/0/120/90/5d87270cfdbe1dce506fe96dbbc98ba1/16/f2bf1c288f2dea7b31856320458e6d9c/262199238.JPG","R2177611","S","40103 KALODON ROAD","VSQGE","$1,230,000","6/13/2017","126","6","2","2,673","1964","53","81.00","199","2","HOUSE","2ST","19","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230509/0/120/90/49d620a0a92b4b132ddb58737f685c66/16/7794178efb0848232f9a39a8f5bfba94/262230509.JPG","R2208882","S","5280 TURNER STREET","VRI90","$1,230,400","9/25/2017","7","6","4","2,892","1992","25","47.00","114","2","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229819/0/120/90/868cab6c1ba35a2d79521e20e5c349ba/16/6e98a0f3abcf364d0b30412f48b5f8b7/262229819.JPG","R2208192","S","5485 CANDLEWYCK WYND","VTWCD","$1,233,000","9/21/2017","11","5","3","2,759","1978","39","70.00","100","1","HOUSE","2ST","13","Tsawwassen","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230137/0/120/90/82d140177da2f1c8dd2020ba562edb95/15/3bde8213a529a662bc332b5ee8d2e6ed/262230137.JPG","R2208510","S","1740 LANGAN AVENUE","VPQLM","$1,233,333","9/22/2017","26","6","5","3,210","2017","0","33.00","130","2","HOUSE","3ST","15","Port Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225475/0/120/90/fd590edcea77ff5730b21b21bf2d8dd5/16/176f213b9fe85907e4be40ccca5aa504/262225475.JPG","R2203848","S","3226 GRANT STREET","VVERE","$1,235,000","9/6/2017","48","5","2","1,850","1947","70","33.00","127.00","2","HOUSE","2BSMT","9","Vancouver East","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233162/0/120/90/87f7d1d223a2a1145907435dde674764/16/4a13fbd2e6fcc351193587deccd52378/262233162.JPG","R2211535","S","3591 E PENDER STREET","VVERE","$1,236,000","10/3/2017","4","4","2","1,568","9999","999","33.00","122","2","HOUSE","1ST+","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231308/0/120/90/8d9e2a478ab886b163e830068b32b917/16/fcbc9e8111d8310aac0d58968eb1fa9f/262231308.JPG","R2209681","S","5381 MAPLE CRESCENT","VLDDM","$1,239,000","9/26/2017","19","4","2","2,243","1969","48","60.00","100","1","HOUSE","2ST","10","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227647/0/120/90/f62bfffd40004a2ee635938a42f69d8f/16/7f7eb3e1b1f66c715d3f47fafe613731/262227647.JPG","R2206020","S","1695 EDWARDS ROAD","VSQBR","$1,241,500","9/14/2017","20","4","4","3,100","2009","8","90.00","162","2","HOUSE","2ST","12","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225142/0/120/90/3ac32a72ee887c12684352f8af5264ba/16/be667f1d5d43cfd84c0589cf1b1cf74d/262225142.JPG","R2203515","S","3326 FORESTGATE PLACE","VCQBM","$1,245,000","9/5/2017","34","4","4","3,305","1996","21","0.00",,"1","HOUSE","2BSMT","18","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235361/0/120/90/de5f1a39c4982478a1fd0bc412c7865a/16/12bbc7b29132fed5648863fde6c1dbd8/262235361.JPG","R2213734","S","4905 CEDAR SPRINGS DRIVE","VTWCD","$1,247,524","10/11/2017","18","3","4","2,072","2019","0","36.00","101.1","1","HOUSE","2ST","7","Tsawwassen","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226912/0/120/90/ca2bba2c27d45203a4bc53f48867197e/16/1f41e2223e8e99b642787c0cb030a6b2/262226912.JPG","R2205285","S","495 MILSOM WYND","VTWPH","$1,248,000","9/12/2017","27","4","3","3,290","1970","47","120.00","80","2","HOUSE","2ST","13","Tsawwassen","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209123/0/120/90/5d6b47d5b909bf5c1808be9dc3729c1f/16/72154f948c42231b0b9b7d026d0740ea/262209123.JPG","R2187496","S","27 ESCOLA BAY","VPMBS","$1,250,000","7/12/2017","101","4","4","3,425","1980","37","67.00","120.00","2","HOUSE","2BSMT","15","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232829/0/120/90/7f3777005b52c479082c0384103d773c/16/02db4484d130fef22b2fac19a02740f4/262232829.JPG","R2211202","S","25526 125 AVENUE","VMRWB","$1,250,000","10/2/2017","9","3","3","1,730","1986","31","338.00","322","1","HACR","RANBG","9","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220752/0/120/90/c644671dda19409af235886d2c81f55b/16/6258ffa90ebb71c5f86af60ec97ed4bc/262220752.JPG","R2199125","S","1326 COTTONWOOD CRESCENT","VNVNG","$1,250,000","8/21/2017","71","3","1","1,309","1951","66","60.00","100","1","HOUSE","RANBG","10","North Vancouver","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236816/0/120/90/9ce5ed42946e2fc577346d1c5b549904/16/981a57babf63370815fd35f525e5bdac/262236816.JPG","R2215189","S","8062 11TH AVENUE","VBEBE","$1,250,000","10/15/2017","2","3","2","1,838","1958","59","51.00","146","1","HOUSE","2ST","8","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229399/0/120/90/42b35a798f951ad2151106dd8a5a2d78/15/8b1900d059bf731b61204ee9c6b69927/262229399.JPG","R2207772","S","1987 FRASER AVENUE","VPQGL","$1,250,000","9/19/2017","19","6","5","3,412","2016","1","33.00","122","3","HOUSE","2BSMT, 3ST","17","Port Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227531/0/120/90/3af637505856da2da44280f5fcbb0e23/16/928deb6f25c0cbe26afecec43531cac3/262227531.JPG","R2205904","S","955 KELVIN STREET","VCQHC","$1,250,000","9/14/2017","24","5","3","2,400","1968","49","65.00","132","1","HOUSE","2ST","10","Coquitlam","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229209/0/120/90/9c5ee5d0e7d33a38fd06eadcbd0d279b/16/ca0fbddd022c7d1789ac0e2960d43990/262229209.JPG","R2207582","S","13031 224 STREET","VMRWC","$1,250,000","9/15/2017","17","5","2","2,155","1947","70",,,"2","HACR","1ST, RANBG","11","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234224/0/120/90/2282ca1526ea03d5476312f8a53bea82/16/a9c548b51646029d71920a1080a3d5e8/262234224.JPG","R2212597","S","3900 MT SEYMOUR PARKWAY","VNVIR","$1,250,000","10/5/2017","15","4","3","2,040","1987","30","54.95","121.32","1","HOUSE","2ST","9","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232363/0/120/90/7505e67376fcd584abed065bb5b629c7/16/3568ff53de33587ed8142602ae5ac93e/262232363.JPG","R2210736","S","5276 AUGUSTA PLACE","VTWCD","$1,250,000","9/29/2017","8","3","2","1,820","1992","25","101.00","IRREG","1","HOUSE","1ST, RANBG","10","Tsawwassen","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227879/0/120/90/ab57b236bed0274f81350adc513c517b/16/372ab6c4b3891f146d1b0ed044a31ba7/262227879.JPG","R2206252","S","1303 CAMPION LANE","VPMMM","$1,258,000","9/15/2017","27","3","3","2,669","1981","36","73.15","101.96","1","HOUSE","2ST","10","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230587/0/120/90/ebb4baca379bea7d4f90a9a186f8b089/16/493ac463b44556449857b83ebbbf399e/262230587.JPG","R2208960","S","1019 LONDON STREET","VNWMP","$1,260,000","9/25/2017","22","3","1","2,305","1924","93","50.30","130.0","1","HOUSE","2ST","7","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222712/0/120/90/8be85c3bf9940977e44638f235e4326c/16/5ec37dd082bd5f015c194da4403b06a9/262222712.JPG","R2201085","S","1272 OXFORD STREET","VCQBM","$1,260,000","8/24/2017","53","6","3","3,045","1997","20","44.29","152.65","1","HOUSE","2ST","18","Coquitlam","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224489/0/120/90/9fd065f3035a8a9056195058e9181b46/16/ae7bacb9ab9e9c40769f1f9432154386/262224489.JPG","R2202862","S","4109 ELGIN STREET","VVEFR","$1,260,000","9/5/2017","49","4","2","1,851","1945","72","33.00","105.5","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230391/0/120/90/76e2221dd76d55de5d410d5ec4909d7d/16/a0fcbf4eebeaa97ed7bc6f1e57a815e7/262230391.JPG","R2208764","S","2627 CHARTER HILL PLACE","VCQUE","$1,260,000","9/23/2017","11","5","4","4,084","1980","37","0.00",,"2","HOUSE","2BSMT","18","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234358/0/120/90/b7737a5f465db79a26448406375333ab/16/da62169be8616d265abf94e6360fcbd4/262234358.JPG","R2212731","S","922 51A STREET","VTWCT","$1,265,000","10/6/2017","19","5","3","2,551","1969","48","72.00","131","1","HOUSE","2ST","13","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232220/0/120/90/69577fbb684f42c67ee04dbbd747eec3/16/1782e6e54e3756b39b9b59e14dc20552/262232220.JPG","R2210593","S","20624 125 AVENUE","VMRNW","$1,265,000","9/28/2017","6","3","4","4,349","1996","21","0.00","0","1","HOUSE","2BSMT","15","Maple Ridge","2","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234863/0/120/90/cc9890f6a67dc7ce6cccbcb5d54f44ca/16/d6481a773e905f49ab076937e3938bce/262234863.JPG","R2213236","S","943 E 17TH AVENUE","VVEFR","$1,265,000","10/10/2017","5","4","2","1,570","1910","107","24.75","122","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215433/0/120/90/add45980556c1d418f84182eace71c88/16/cc6cc15574db457bb3134fcd012cb550/262215433.JPG","R2193806","S","33 HOWARD AVENUE","VBNCH","$1,268,000","8/1/2017","83","5","2","2,500","1965","52","33.00","122","1","HOUSE","2ST","10","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226843/0/120/90/9600e83811c9e87c4d751e0cb016e62a/16/65a8aecae96ef78004317527abc2d7d7/262226843.JPG","R2205216","S","515 SKEENA STREET","VVERE","$1,270,000","9/12/2017","49","5","2","2,056","9999","999","33.00","120","2","HOUSE","2BSMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227675/0/120/90/94c98c2200a5d3ebce7f7df4d0fe3d4a/16/fbfd83fbb194a0264d3f828f9af8ccea/262227675.JPG","R2206048","S","5299 6 AVENUE","VTWCT","$1,272,500","9/13/2017","43","5","4","3,765","1969","48","83.00","141","1","HOUSE","2BSMT","14","Tsawwassen","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232603/0/120/90/62fe547f6f7cc462d4ed24bdeb9542f3/16/2070ba4782dab4a9164bf98139d4e0fe/262232603.JPG","R2210976","S","3440 COPLEY STREET","VVERH","$1,272,500","10/2/2017","7","3","2","2,447","1913","104","37.79","110","1","HOUSE","1ST+","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220989/0/120/90/cf9c5ee17500b08b79741fdcf0a7fcd0/16/d36084d803bc3f74f598ed162d1e42bd/262220989.JPG","R2199362","S","10159 247B STREET","VMRAL","$1,273,000","8/22/2017","43","6","6","4,495","2016","1","47.00","95","2","HOUSE","2BSMT","15","Maple Ridge","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224787/0/120/90/cc5c48d176b8083612ec9466a4ceaf4a/16/3c2e7bdd5103108e79eceb845062e639/262224787.JPG","R2203160","S","744 COTTONWOOD AVENUE","VCQCW","$1,275,000","9/5/2017","30","4","3","2,242","1962","55","82.67","85","2","HOUSE","2ST, SPLIT","13","Coquitlam","3","0"
