"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195338/0/120/90/9f657c19d3701e18ef16ef73d0ae9364/16/a962f87ce59d4d06ef9dfc323ba9b6e6/262195338.JPG","R2173711","S","5642 52 AVENUE","VLDHA","$985,000","6/5/2017","7","4","3","2,677","1974","43","66.00","100","1","HOUSE","2ST","12","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193450/0/120/90/4f828087ae18b6be9822f757f87f98be/16/288e5b89713cdd33c592adbe098d06fb/262193450.JPG","R2171823","S","1858 JACANA AVENUE","VPQCI","$988,888","5/30/2017","6","4","3","2,089","1989","28","50.00","107.00","1","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191432/0/120/90/c0c733b18f083850025c2d6633ec3037/16/25f58c1bd59bc68235154800163bcb98/262191432.JPG","R2169805","S","572 COLBY STREET","VNWTH","$990,000","5/24/2017","33","3","2","1,915","1956","61","48.30","132","2","HOUSE","RBBMT","10","New Westminster","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194696/0/120/90/dddb76988f8530f6e19d950f674259d4/16/f2894ef8f0122a3c55549fcab361803e/262194696.JPG","R2173069","S","1057 COMO LAKE AVENUE","VCQHC","$992,000","6/2/2017","6","4","2","1,881","1955","62","66.00","130","2","HOUSE","RBBMT","11","Coquitlam","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182508/0/120/90/3bfd9c961182348ed22c3598db4c84c9/15/b99db15fe8f1914cb9f98ac6777b28e4/262182508.JPG","R2160881","S","22865 DOCKSTEADER CIRCLE","VMRSV","$993,000","5/1/2017","35","5","4","3,484","2007","10","49.34","101.77","2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189467/0/120/90/a80460a6b3e65aa5c337e485158d6307/16/50a38eac04016ec89476d666c85dea3e/262189467.JPG","R2167840","S","19280 STREAMSTONE WALK","VPISM","$993,000","5/18/2017","25","4","4","3,477","2008","9","0.01",,"1","HOUSE","2BSMT","13","Pitt Meadows","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181961/0/120/90/4acfd0964f1429d6bfa52a7b7a0e18a0/16/07e98b7c6d85ba2ba0cd8feed3b7e1d8/262181961.JPG","R2160334","S","40741 N. HIGHLANDS WAY","VSQGH","$995,000","4/26/2017","36","4","3","2,332","1980","37","80.00",,"1","HOUSE","2ST","11","Squamish","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200993/0/120/90/3c44bc4cc15c331efe3164e792afef16/16/59020727ce6d74b4b3a6ff8623419cb3/262200993.JPG","R2179366","S","1995 ROUTLEY AVENUE","VPQLM","$998,000","6/16/2017","13","5","2","2,340","1970","47","69.00","93","2","HOUSE","CORNU, SPLIT","12","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193169/0/120/90/e4aba185ea4abc0cf20a200793d6f1c4/16/2a1fc37460c15e6799f6c3129494dcbd/262193169.JPG","R2171542","S","1890 YUKON AVENUE","VPQCI","$998,800","5/28/2017","11","3","2","1,724","1988","29","0.00",,"1","HOUSE","RANBG","11","Port Coquitlam","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203222/0/120/90/b39a352d0b89adc229a240770e0ac913/16/083a2d5f87de2913d913995675109db2/262203222.JPG","R2181595","S","2986 COVE PLACE","VCQRP","$999,000","6/23/2017","5","3","3","2,259","1966","51","0.00",,"1","HOUSE","SPLIT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198678/0/120/90/c33118e1b6dfa6d50de32ff6983247c8/16/40c1eb8ce676417db5be36ab2663e0b5/262198678.JPG","R2177051","S","5545 MAPLE CRESCENT","VLDDM","$999,000","6/13/2017","15","4","2","3,173","1969","48","0.00","0.00","2","HOUSE","2ST","12","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188327/0/120/90/9ec37f2cae67d0b3d62f4f1937098a40/16/9237a37787f768836f40c77e6dd7d305/262188327.JPG","R2166700","S","957 COMO LAKE AVENUE","VCQHC","$999,900","5/15/2017","28","5","2","2,508","1960","57","62.00","123","1","HOUSE","2ST, RBBMT","16","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192983/0/120/90/e5c5f03861884d7de1309cb311d2e0df/15/1b43d6146b57238df8fb6ce48a8c5ce0/262192983.JPG","R2171356","S","784 APPLEYARD COURT","VPMNS","$999,900","5/30/2017","14","3","2","1,720","1978","39","38.00","96","1","HOUSE","BSMNT","10","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202602/0/120/90/684bb45e2bf87742bd2f2e02dc6ee399/15/2b017a0d5f5e927d22a3f81461a70a82/262202602.JPG","R2180975","S","2086 CONCORD AVENUE","VCQCH","$999,999","6/22/2017","7","3","2","2,497","1973","44","81.52","146","1","HOUSE","BSMNT","13","Coquitlam","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201476/0/120/90/ededb710bc18fe7ea12c5974f506b61e/16/c421a29ddd2cb1205becd3250cf15b2c/262201476.JPG","R2179849","S","1317 LANSDOWNE DRIVE","VCQUE","$1,000,000","6/19/2017","7","3","2","1,971","1979","38","0.00","0","1","HOUSE","3LEV","9","Coquitlam","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193749/0/120/90/2efaef466255b7a296e6920cad06181a/16/27c1c5737f56dc605929e7d6bdc15a80/262193749.JPG","R2172122","S","2017 TURNER STREET","VVEHA","$1,000,000","5/30/2017","6","2","3","1,903","9999","999","33.00","66","1","HOUSE","2BSMT","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193695/0/120/90/b7d7c59d15b78eedf9f5fece0c51a808/16/9769ff6da747fedb8e12328aee2eb31a/262193695.JPG","R2172068","S","40065 PLATEAU DRIVE","VSQPL","$1,010,000","5/30/2017","7","5","3","2,440","1981","36","70.00","127","1","HOUSE","2ST","10","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193557/0/120/90/c2c69c3c2d9132662c71d871579c5d39/16/33b368f876c6c3907c93e3ef23810191/262193557.JPG","R2171930","S","22312 132 AVENUE","VMRWC","$1,013,200","5/29/2017","22","3","3","2,332","1983","34","105.00","200","1","HOUSE","RANBG","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196089/0/120/90/f3afb4abb1c3df3a7fb7a0c3d18fc177/16/f46fee3db5c4f3109203cbecf8dc18cf/262196089.JPG","R2174462","S","880 53A STREET","VTWCT","$1,015,000","6/6/2017","15","4","2","2,542","1967","50","90.00","226","2","HOUSE","2ST, BSMNT","14","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195449/0/120/90/15c76d89d31cac242599ac9d619f6fc8/16/eb8fb3c22da23d1ff9f5a4e5186ee6bb/262195449.JPG","R2173822","S","468 GARRETT STREET","VNWSA","$1,028,000","6/5/2017","25","5","3","2,336","1921","96","45.20","113","2","HOUSE","2BSMT","14","New Westminster","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191827/0/120/90/da160a61dc97e33edc32c384da1c96be/16/ead6e3c79eef3697bf65e8e1b2cd472a/262191827.JPG","R2170200","S","2 312 CASEY STREET","VCQML","$1,030,000","5/25/2017","12","3","3","2,144","2013","4",,,"1","HOUSE","2BSMT","7","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198418/0/120/90/e994ea4b614ed1691aef7d35c0efe365/16/70bc46348c403fa5baf73eb7799fe998/262198418.JPG","R2176791","S","5239 WALNUT PLACE","VLDHA","$1,030,000","6/12/2017","17","3","3","1,875","1974","43","68.00","97","1","HOUSE","3LEV","9","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178330/0/120/90/82bfefd8780f1367751b654ce185496d/16/d7c869fc9e41a01d35d775b96f82904f/262178330.JPG","R2156703","S","430 ALBERTA STREET","VNWTH","$1,030,000","4/18/2017","67","3","1","1,880","1931","86","66.00","116.4","1","HOUSE","2BSMT","9","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200778/0/120/90/fd032e4628ab144b35a28d575ec0b56d/16/dfabef6f72613269bde609356d4efc57/262200778.JPG","R2179151","S","3855 TORONTO STREET","VPQOH","$1,030,000","6/19/2017","4","4","3","2,557","1990","27","0.00",,"2","HOUSE","BSMNT","14","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156543/0/120/90/37cca24fd6482aa96a6fdd304abf410d/16/7ffe8f823adb1f45c313ee4ea7d864d1/262156543.JPG","R2134916","S","7677 REDROOFFS ROAD","VSCHB","$1,032,000","1/29/2017","93","2","1","818","1975","42","115.00","365","1","HOUSE","RANBG","5","Sunshine Coast","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198407/0/120/90/15b9c9960ec430444f5de1a37a360a2b/16/3995c8d0834e63be685007c873ed1dad/262198407.JPG","R2176780","S","1018 REGENCY PLACE","VSQTA","$1,035,000","6/12/2017","10","4","4","2,708","1996","21","65.00","116","2","HOUSE","2ST","13","Squamish","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167384/0/120/90/9eb238cc523a181662376eb33dde237f/16/45be8f7bd39893e02b6eb39b7ab8c4b6/262167384.JPG","R2145757","S","39698 CLARK ROAD","VSQNY","$1,035,000","3/13/2017","84","3","2","1,339","1955","62","91.00","89","1","HOUSE","1ST","10","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195624/0/120/90/332b007a50666e9b96b7ebb90efb64c7/16/2fdb333089f2e7e04752054c077ef23a/262195624.JPG","R2173997","S","1532 & 1530 PARK AVENUE","VSCRC","$1,035,000","6/3/2017","11","3","2","2,348","1977","40","103.00","404","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193177/0/120/90/ba6b01c2d93d0e0e44ef39ffef4d9890/16/2746252365598ccb6d892eee464fb754/262193177.JPG","R2171550","S","1290 MORRIS CRESCENT","VTWBG","$1,038,000","5/30/2017","3","3","3","1,933","1977","40","70.00","0","1","HOUSE","SPLIT","11","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193278/0/120/90/c6c266a492cdc4e4f2e7f79acbd6e739/16/a7b67302465017d584cf08ec836b1724/262193278.JPG","R2171651","S","24766 100A AVENUE","VMRAL","$1,040,000","5/30/2017","6","5","4","3,505","2014","3","0.00",,"2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185233/0/120/90/ad67d182aa05009405750b95d269565f/16/66e0adf113ab92dbfe06d9899d564159/262185233.JPG","R2163606","S","5140 WILSON DRIVE","VTWCT","$1,040,000","5/3/2017","54","5","3","2,637","1969","48","60.00",,"1","HOUSE","2ST, SPLIT","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186737/0/120/90/1e6b2cff7f267b4e445677d2bdde2396/16/5e5a01a9e0569c3901dc84c341b0bf80/262186737.JPG","R2165110","S","2941 SPURAWAY AVENUE","VCQRP","$1,040,000","5/9/2017","32","4","3","2,274","1968","49","0.00","0","1","HOUSE","SPLIT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194682/0/120/90/d72b1b931190b0162841fc325bbd66d1/16/38f9142afe2574c2e61cabd88dd739fc/262194682.JPG","R2173055","S","429 E EIGHTH AVENUE","VNWTH","$1,047,500","6/2/2017","16","4","2","2,489","1968","49","53.50","130","1","HOUSE","2ST","11","New Westminster","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192107/0/120/90/40f1a269194035ade399f74e12080cb8/16/f4ccf992e932a40627afc11b766c2332/262192107.JPG","R2170480","S","41775 PETERSON ROAD","VSQBR","$1,050,000","5/25/2017","32","3","1","1,830","1968","49","99.96",,"1","HOUSE","2ST","8","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167983/0/120/90/78c739cbcf144f9689488e7cf95808e0/16/b2d24d2447283afb428aeb7e35a2b526/262167983.JPG","R2146356","S","1016 THIRD AVENUE","VNWUP","$1,050,000","3/11/2017","86","3","2","2,418","1905","112","49.50","132","1","HOUSE","2BSMT","11","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201363/0/120/90/7fa593815c44dbdc47e36e9ed9e13ca7/16/ef86bba5dcfac6904d0f5fad2ecf10c5/262201363.JPG","R2179736","S","1221 FOURTH AVENUE","VNWUP","$1,050,000","6/20/2017","7","3","2","2,050","1950","67","44.00","140","2","HOUSE","RBBMT","9","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192590/0/120/90/94eb1115951678a72bb3ef2db0e7325e/16/909bf69956d24aa2604a2db65b822907/262192590.JPG","R2170963","S","1434 MCDONALD PLACE","VPQLM","$1,050,000","5/29/2017","8","3","2","2,081","1969","48","0.00","0","1","HOUSE","SPLIT","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191201/0/120/90/0bff061f8ace6664cf579c41b400d42a/16/bff5f3dcf7ed9fc2cfa5996e2aab5e03/262191201.JPG","R2169574","S","1208 YANGTZE PLACE","VPQRD","$1,055,000","5/23/2017","19","4","3","2,221","1997","20","0.00",,"1","HOUSE","2ST","11","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146131/0/120/90/5d1e1bd4a2c0f9ff2478398c80d14c5f/16/30e196f1a1f950abc77058503b09b0da/262146131.JPG","R2124504","S","24627 101 AVENUE","VMRAL","$1,060,000","11/21/2016","208","6","5","4,756","2017","0","0.01",,"1","HOUSE","2BSMT","14","Maple Ridge","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197634/0/120/90/8e4c468a3c869b3e7d4d450b2e62968f/16/b8cf4d7753b423e6c3cf4cb10e4a033e/262197634.JPG","R2176007","S","12111 LAITY STREET","VMRNW","$1,060,000","6/8/2017","10","4","3","4,044","2017","0","0.01","5705","1","HOUSE","2BSMT","16","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193022/0/120/90/2dd30dd266c9a8f38c8d64ed2f970bf4/16/fc1721248669e640b123e3093a4463ba/262193022.JPG","R2171395","S","1791 SUFFOLK AVENUE","VPQGL","$1,060,000","5/28/2017","17","3","3","1,918","1981","36","66.00","121.99","1","HOUSE","3ST","9","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190388/0/120/90/8303d98baa16754e31c20e33b375a714/16/dc288712fa0aa542fbde6cb527c9e6c8/262190388.JPG","R2168761","S","6126 GALBRAITH CRESCENT","VLDHO","$1,060,000","5/21/2017","16","3","2","1,644","1991","26","43.00","60 X 98","1","HOUSE","RANBG","9","Ladner","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199347/0/120/90/1464aadde188863367e3aa2f3494d9ee/16/b5d10f32415c101a0559e4e906b6a82b/262199347.JPG","R2177720","S","7663 BURGESS STREET","VBEED","$1,060,000","6/14/2017","6","3","1","1,250","9999","999","33.00","110","1","HOUSE","RANBG","10","Burnaby East","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199601/0/120/90/9809bac781163644009e4c07ca2f0b0f/16/185d337b8a7fc7cf4bb7022ec346333b/262199601.JPG","R2177974","S","1855 COQUITLAM AVENUE","VPQGL","$1,063,000","6/12/2017","9","4","3","1,963","1973","44","68.00","131","2","HOUSE","BSMNT","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198508/0/120/90/d4f1859b13743574878a461a5e147a85/15/714f3fb46422b15a9916043535589c12/262198508.JPG","R2176881","S","1362 FARRELL AVENUE","VTWBG","$1,063,700","6/12/2017","18","3","2","1,700","1959","58","62.00","100","1","HOUSE","RANBG","8","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202049/0/120/90/3ac31186917f0d40bcd9c86dbf2a1813/16/05660418ad6bab6eb686a8a62449e54f/262202049.JPG","R2180422","S","1219 WILSON CRESCENT","VSQDV","$1,065,000","6/16/2017","12","3","3","2,178","2017","0","62.00","70","1","HOUSE","2BSMT","11","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186259/0/120/90/33d5cbe8182747f4db76f004ba757838/16/992be6bb7d8d29609fb7b0d66b2e7992/262186259.JPG","R2164632","S","1901 FOSTER AVENUE","VCQCC","$1,070,000","5/8/2017","39","4","1","1,450","1973","44","68.50","144.5","1","HOUSE","1ST","8","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199935/0/120/90/9f5fc9c10d3c7e4a6fb599b7606bb784/16/0b81eae7b373a234da5368b91d83c284/262199935.JPG","R2178308","S","1401 WINSLOW AVENUE","VCQCC","$1,070,014","6/15/2017","2","5","3","2,367","1976","41","72.00",,"2","HOUSE","2ST, SPLIT","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199064/0/120/90/74aa6fe47f60519584c6c31b2853f7a2/16/f588777436cd8a89f8e4114ddbb8d08c/262199064.JPG","R2177437","S","770 CHILKO DRIVE","VCQRP","$1,075,000","6/13/2017","7","4","2","1,984","1984","33","0.00",,"1","HOUSE","2ST","9","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194405/0/120/90/cee3ee9824ca7114f82bb8e3ad807c51/16/a2c9d76bba7b095500276080a78e2ff4/262194405.JPG","R2172778","S","39169 FALCON CRESCENT","VSQBC","$1,075,000","5/30/2017","15","4","3","2,218","2016","1","0.00",,"1","HOUSE","2ST","11","Squamish","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205028/0/120/90/3586a29c112a77b4235fae0aea79c9de/16/60a1d3ebb91751869ac0d358033840e6/262205028.JPG","R2183401","S","12115 LAITY STREET","VMRNW","$1,075,000","6/28/2017","1","4","4","4,094","2017","0","40.85","42.62","1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202198/0/120/90/98072e41cfb590623f031dc054516602/16/043213535e665f8917d78eced94d16d0/262202198.JPG","R2180571","S","971 VILLAGE DRIVE","VBDBD","$1,076,000","6/21/2017","8","4","3","2,190","2004","13","0.00",,"2","HOUSE","3ST","12","Bowen Island","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160913/0/120/90/cd73f1a219be0e393558cd955cb73698/16/4c17c1aa345ba02963cf5bfda2282e98/262160913.JPG","R2139286","S","1007 PIA ROAD","VSQGH","$1,078,000","2/15/2017","120","4","4","2,584","1987","30","0.00",,"2","HOUSE","4LEV","12","Squamish","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190205/0/120/90/9061d1dee315e37e4ee5f02990ee95b3/16/fa9fbe1cbfa94cc11f1ad734a659b7ec/262190205.JPG","R2168578","S","4370 BOUNDARY ROAD","VBSBH","$1,080,000","5/19/2017","23","6","2","1,700","1920","97","33.80","120","2","HOUSE","2ST","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196349/0/120/90/e50a559f566a6209c6754892dbd363ba/16/6b93954aad18139cdf429fcef4a9b0e9/262196349.JPG","R2174722","S","456 WILSON STREET","VNWSA","$1,080,000","6/5/2017","0","5","2","1,725","1947","70","45.20","113.00","2","HOUSE","2ST","13","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183225/0/120/90/4e2f868b9f1fb148da4aaba68cf03209/16/62ce019eab1e8b95379e98e50db18306/262183225.JPG","R2161598","S","12231 272 STREET","VMRNE","$1,080,000","5/1/2017","53","5","5","6,040","1995","22","142.71","880.15","3","HACR","3ST","19","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191567/0/120/90/26b46eef15b1c9720d97c4bc28525e09/16/00be071d3bb8af97da7a34886bb94d79/262191567.JPG","R2169940","S","22621 FRASERBANK CRESCENT","VRI90","$1,080,000","5/24/2017","12","4","4","2,282","1990","27","39.00","IRR","1","HOUSE","2ST","11","Richmond","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191512/0/120/90/5f4f92ec9c2fba57872a3c6ec55e4d06/16/7814a913b057b62d1107ef7e07d058a3/262191512.JPG","R2169885","S","203 MUNDY STREET","VCQCE","$1,084,000","5/23/2017","35","3","2","1,605","1961","56","125.00","68","1","HOUSE","SPLIT","7","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193241/0/120/90/c7feb0d47d14d3169ff413316cf22567/16/522d1a03197107cb56fa4cbab9a51da4/262193241.JPG","R2171614","S","849 VEDDER PLACE","VPQRD","$1,085,000","5/30/2017","7","4","3","2,241","2005","12","39.40","113.2","1","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193516/0/120/90/63c651b287840e09a8edf577294aaf3c/16/a43a128f5099f59b63586d90d8591299/262193516.JPG","R2171889","S","24785 MCCLURE DRIVE","VMRAL","$1,085,000","5/30/2017","6","6","5","3,870","2006","11","60.00","100","2","HOUSE","2BSMT","17","Maple Ridge","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175920/0/120/90/a37ec144c4f51f747eb279e982e48f27/16/c41f202b190300a25ca5d98a30d2d8ad/262175920.JPG","R2154293","S","1653 SPYGLASS CRESCENT","VTWCD","$1,090,000","4/10/2017","72","3","2","1,751","1994","23","99.00","50","1","HOUSE","RANBG","8","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194252/0/120/90/fd1d49bfebe1027e0c1c6d0e5f90a3ca/16/4f01e526e2393c2ed7ecc458ff3c0008/262194252.JPG","R2172625","S","530 55 STREET","VTWPH","$1,095,000","6/1/2017","11","5","3","2,545","1967","50","70.00","133","1","HOUSE","SPLIT","12","Tsawwassen","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193912/0/120/90/83084e4135a87616c650276d74092ff0/16/30edddfc4c3af4b65522ee56f09ef36c/262193912.JPG","R2172285","S","11322 KINGCOME AVENUE","VRI81","$1,095,000","5/31/2017","1","4","3","2,098","1980","37","0.00",,"1","HOUSE","2ST","10","Richmond","2","1"
