"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222716/0/120/90/962a6ba4fa98688c3d168e3a8896321d/16/eadc15cb02bffe673bc24d9a707f06a3/262222716.JPG","R2201089","S","2186 WINDSAIL PLACE","VSQPL","$1,779,500","8/29/2017","107","4","4","3,261","2017","0","0.00",,"2","HOUSE","2BSMT","12","Squamish","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248076/0/120/90/fabbce20afefe0908b3fb606d2e04da7/16/55d2a9b60f042ab47bb0826cc6abeba7/262248076.JPG","R2226449","S","6231 NADINE CRESCENT","VRI23","$1,780,000","12/1/2017","12","5","3","1,800","1964","54","62.00","105","1","HOUSE","3LEV","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248233/0/120/90/43bbaf1cbbae43932299a8a6b36fe17b/16/f869ebb400b525010feb93b1fdf8076d/262248233.JPG","R2226606","S","1768 PRESTWICK DRIVE","VVEFV","$1,785,000","12/3/2017","0","5","2","1,500","1950","67","47.46","125.37","1","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245476/0/120/90/bb8dfa38d0e47b550608ea87297b3fa5/16/ae0e2955d0e7d4c74b49955470d7ddc4/262245476.JPG","R2223849","S","929 E 57TH AVENUE","VVESV","$1,795,000","11/21/2017","13","7","4","2,300","2006","12","40.00","103.68","3","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246693/0/120/90/9cb1c7689ccc1febaaffe643e1c0b79e/16/7a5de6a1cd7e01a5b388f3d00b7f9f22/262246693.JPG","R2225066","S","4411 FRANCIS ROAD","VRI31","$1,800,000","11/28/2017","16","4","3","3,774","1989","28","59.00","120","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241878/0/120/90/f5e0c356868eee2b66720a5d26dc91ee/16/329d2be85176be3e00de3c130c2746c5/262241878.JPG","R2220251","S","3522 MAIN AVENUE","VPMBL","$1,800,000","11/6/2017","28","3","3","2,943","1975","42","125.00","135","1","HOUSE","2ST","10","Port Moody","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226606/0/120/90/6397cbc3b34d0f31619fc0e173c8bb73/16/ee097381816cc2517a620d2cc045da76/262226606.JPG","R2204979","S","6828 RALEIGH STREET","VVEKL","$1,800,000","9/12/2017","94","5","2","2,000","1952","65","41.00","141.08","1","HOUSE","2ST","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211707/0/120/90/26c80c3e3e9af877cc6435ccecf0312f/16/89ec80840ef08a1ebc7d29b9f18627ab/262211707.JPG","R2190080","S","2684 E 8TH AVENUE","VVERE","$1,830,000","7/18/2017","147","6","3","2,245","1931","86","49.50","122","3","HOUSE","2BSMT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249541/0/120/90/c939eea9eba033bdf0aec86a83aee3d9/16/1ae8c5b303238d8d0b520d1e477e97be/262249541.JPG","R2227914","S","4520 HARRIET STREET","VVEFR","$1,840,000","12/11/2017","10","5","3","2,327","1975","43","32.53","98","2","HOUSE","2ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236918/0/120/90/c58dd67131d9593007736abc2f886373/16/a64f094909c896a2ddfa46913fe6bebe/262236918.JPG","R2215291","S","571 CLEARWATER WAY","VCQCE","$1,848,000","10/17/2017","70","4","4","4,534","1989","29","0.00",,"1","HOUSE","2BSMT","16","Coquitlam","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250517/0/120/90/7287d206bbc942f864dea9cbd9516bad/15/7e0d9a546875b22ebff4c633f01868dc/262250517.JPG","R2228890","S","275 E 20TH AVENUE","VVEMN","$1,855,000","12/18/2017","6","5","2","2,380","1928","89","33.00","122.19","1","HOUSE","2BSMT","8","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244596/0/120/90/dc1f268167a11f8718262da3d5383d53/16/0176b570efbe8edeb94096b562587f3c/262244596.JPG","R2222969","S","8437 13TH AVENUE","VBEBE","$1,858,500","11/17/2017","39","6","6","3,308","2015","3","50.00","143","3","HOUSE","2ST","16","Burnaby East","6","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237563/0/120/90/b45f915895b8ee3a5b2dec9a746a4144/16/e5fc8c4c027d5fcf975c36bbdc80c874/262237563.JPG","R2215936","S","5680 CAMDEN PLACE","VRI32","$1,860,000","10/16/2017","47","4","2","2,445","9999","999","0.00",,"2","HOUSE","2ST, CORNU","13","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244527/0/120/90/882293b6e5f029e30c24a2ea840330c7/16/b3e4eaa0ef71d49603adad9fe294b34a/262244527.JPG","R2222900","S","8180 RAILWAY AVENUE","VRI32","$1,860,000","11/17/2017","40","6","6","3,650","2006","12","43.70",,"3","HOUSE","2ST","18","Richmond","6","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232441/0/120/90/2ab79f347556d3179dd7ef46a9a0eaf7/16/41834d79698fb8fe35fb8f74b63d3060/262232441.JPG","R2210814","S","6320 FRONTENAC STREET","VVEKL","$1,873,000","9/27/2017","78","3","3","2,971","1973","44","50.00","160.7","1","HOUSE","2ST","11","Vancouver East","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249305/0/120/90/0a1aa97c60f0bf2ff5cd24c6f898c6a7/16/464f30e3191846a44b09feb81fcb2333/262249305.JPG","R2227678","S","3600 STEVESTON HIGHWAY","VRI40","$1,890,000","12/8/2017","6","4","0","2,333","1965","52","63.00","120","1","HOUSE","2ST","14","Richmond","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241221/0/120/90/a865ba25a4d56224e06c11a7b55458d9/16/ea07fcc4e6e9fa344cbdf894aefeb647/262241221.JPG","R2219594","S","8501 DRIFTER WAY","VWHAM","$1,899,000","10/31/2017","45","3","2","1,050","1976","41","75.00",,"1","HOUSE","1ST","7","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242383/0/120/90/f7eecda1a5ced2e9b24b2400fc7cb652/16/b8599a6fd62d6fea101d9f51d109f797/262242383.JPG","R2220756","S","1538 E 61ST AVENUE","VVEFV","$1,900,000","11/8/2017","46","6","5","2,700","1999","19","40.00","112.65","1","HOUSE","2BSMT","12","Vancouver East","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234610/0/120/90/292816a1ae3e64919912bb400fe277ef/15/196e0d0d520b79a0e959773039ebafaa/262234610.JPG","R2212983","S","6175 DUNSMUIR CRESCENT","VRI20","$1,900,000","10/10/2017","72","4","4","2,246","2009","9","39.26","98.6","2","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248387/0/120/90/6983a1bf624056bce7397a6f062b4407/16/9da47d80e43931686e94cb806d3be410/262248387.JPG","R2226760","S","7 2112 NORDIC DRIVE","VWHNO","$1,925,000","12/2/2017","22","3","3","2,465","1989","29",,,"1","HOUSE","2BSMT","12","Whistler","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232178/0/120/90/3f5f094e5c3dbf61817f62f5e447489c/16/31bd60d2e2dfcbef3f19919277e51acb/262232178.JPG","R2210551","S","6630 SPERLING AVENUE","VBSUD","$1,925,000","9/27/2017","92","3","1","1,810","1956","62","60.00","149","1","HOUSE","3LEV","8","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245803/0/120/90/b180e0d87033b8c4372baa6e1947b27c/16/099e42f09b8f9ba5b3d146091fe94da3/262245803.JPG","R2224176","S","1571 HOLDOM AVENUE","VBNPC","$1,928,000","11/20/2017","16","7","4","4,769","1962","55","88.00","120","3","HOUSE","2BSMT","20","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248965/0/120/90/08e7643a92535577d3c20ec76f45454e/16/1c0713e5382a2b99278b812645773ab6/262248965.JPG","R2227338","S","9139 MONA AVENUE","VBECR","$1,935,000","12/6/2017","20","7","6","5,384","1996","22","85.00","109.38","4","HOUSE","2BSMT","17","Burnaby East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226041/0/120/90/10e8d7374dfae75114d82229536d520f/16/dc2b8f69618d300376f7d66bcd38ea65/262226041.JPG","R2204414","S","5907 ORMIDALE STREET","VVEKL","$1,939,998","9/11/2017","86","6","6","3,276","2003","14","33.00","165.4","3","HOUSE","2BSMT","17","Vancouver East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247893/0/120/90/1cb6444aabcf56a17bac7a714e0eafea/16/0a1684e6e09d3bb817ead4397d28f793/262247893.JPG","R2226266","S","725 REGAN AVENUE","VCQCW","$1,940,000","12/1/2017","4","7","5","4,482","2003","14","60.00","122","1","HOUSE","2ST","16","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249744/0/120/90/202b8d04c0b07c85ce3f5777ef51fd14/16/b77d32a0e19afacd58711ea0a979578e/262249744.JPG","R2228117","S","332 SEYMOUR RIVER PLACE","VNVSY","$1,950,000","12/12/2017","0","2","2","1,000","1950","67","49.18","122","1","HOUSE","1ST+","5","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249918/0/120/90/44c191b203946baf36fc2472f7e828cf/16/a4855d2935d59aa6cfe3ccbac72a9e20/262249918.JPG","R2228291","S","3738 CARDIFF STREET","VBSCP","$1,968,000","12/12/2017","9","6","5","2,517","2015","3","42.40","98.9","2","HOUSE","2BSMT","11","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236910/0/120/90/a0c44e9a1ec1c8b52b72ac6197ba1b0b/16/bd0021efa2e7d9a8a1ca7033f940be02/262236910.JPG","R2215283","S","547 W ST. JAMES ROAD","VNVDE","$1,970,000","10/17/2017","46","4","2","2,528","1956","61","70.00","119","1","HOUSE","SPLIT","11","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250529/0/120/90/90be389d84bc35f244ae6c88bf90d559/16/27aca6db3910e1bb0e14f6bf3edabc14/262250529.JPG","R2228902","S","7849 16TH AVENUE","VBEBE","$1,985,714","12/19/2017","8","6","6","3,597","2017","1","50.00","120","3","HOUSE","2BSMT, BSMNT","16","Burnaby East","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211959/0/120/90/b10e7f68afbb5fc3332b9e5f19ac60c0/16/4bcb089f1e0178e53fa50d8e21ffa1a7/262211959.JPG","R2190332","S","5500 WOODWARDS ROAD","VRI32","$1,988,000","7/20/2017","146","5","5","3,071","2002","15","40.00","150","2","HOUSE","2ST","12","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232979/0/120/90/6821ddcf35e19ca6921fa029a849fef8/16/fde2b08757608f03a217ce6b94f5579e/262232979.JPG","R2211352","S","1891 E 64TH AVENUE","VVEFV","$1,995,000","9/29/2017","83","7","5","3,614","1989","29","59.43","113.16","3","HOUSE","2ST","14","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241960/0/120/90/61c8473c9e453422ed699d24d14a7539/16/d6b8ec5f248c20478b169b1d3558c5bb/262241960.JPG","R2220333","S","2355 PANORAMA DRIVE","VNVDC","$1,995,000","11/6/2017","36","4","4","2,638","1995","22","33.00","131","1","HOUSE","3ST","10","North Vancouver","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190351/0/120/90/79682803c801497bf3243a262fbca1e4/16/82017b3ffe9b4289ddcdb0c48b1e8249/262190351.JPG","R2168724","S","3006 BRIO ENTRANCE","VWHBR","$1,997,500","5/22/2017","208","4","4","2,495","1989","28","257.00",,"1","HOUSE","2ST","12","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226281/0/120/90/d1e6abd7d4ec043ce5f452d7f1db781d/16/e2a5500685cae8ad18a0c76f75944b16/262226281.JPG","R2204654","S","645 E 30TH AVENUE","VVEFR","$2,000,000","9/11/2017","90","6","4","2,200","2008","9","25.07","143.73","2","HOUSE","2BSMT","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244166/0/120/90/5cc6838e2b7b7bb1a68545c8d934de85/16/c4170726e0b1b7540091b356a5062314/262244166.JPG","R2222539","S","391 N RANELAGH AVENUE","VBNCH","$2,020,000","11/16/2017","16","8","6","4,575","1976","41","65.75","126.77","4","HOUSE","2BSMT","19","Burnaby North","5","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243441/0/120/90/2c9221758b8b10a6a7c4c9561f9e0986/16/6e3c935f1c3f5a0a488208bc7a551693/262243441.JPG","R2221814","S","11800 MELLIS DRIVE","VRI13","$2,030,000","11/14/2017","27","6","7","3,700","2010","7","66.00","130","2","HOUSE","2ST","15","Richmond","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248459/0/120/90/d8614956423dda530b0b76f0e1aa1460/16/1025cc801ac681d026dd38a0faefeea2/262248459.JPG","R2226832","S","368 HYTHE AVENUE","VBNCH","$2,048,800","12/4/2017","9","6","6","4,826","1991","26","62.00","132","2","HOUSE","2BSMT","14","Burnaby North","6","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246951/0/120/90/9a12ce9a847cf7cd8d442d8efebb2194/16/d9fa3b03dd3b0989dfea2fb9b44acd89/262246951.JPG","R2225324","S","9551 KIRKMOND CRESCENT","VRI30","$2,050,000","11/28/2017","32","6","4","3,544","1995","23","66.00","106.50","2","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245241/0/120/90/9ea4b41edd6723a409b400cedd72c479/16/e57add4ce21e2b896fe6f7275019d7e1/262245241.JPG","R2223614","S","175 E 21ST AVENUE","VVEMN","$2,050,000","11/21/2017","14","6","2","2,234","1923","94","32.00","122","2","HOUSE","2ST","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245930/0/120/90/303b243b49e10c1c944ca48086043e38/16/22dc20a4a325d36478562b988418ea04/262245930.JPG","R2224303","S","9591 BAKERVIEW DRIVE","VRI53","$2,050,000","11/22/2017","38","6","5","3,850","2000","18","66.00","127","2","HOUSE","2ST","14","Richmond","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247440/0/120/90/ee77c20ea5eae126d24d232a5f600ebe/16/81e17e26e339ff01592520dfb741c6bb/262247440.JPG","R2225813","S","5324 RHODES STREET","VVECO","$2,050,000","11/29/2017","7","3","1","800","1955","62","32.99","159.42","1","HOUSE","1ST","7","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244349/0/120/90/5e10dcb22c06827af6394ffbf98ca16a/16/d3e05436abc0b52cacaf9466a4e92f91/262244349.JPG","R2222722","S","7789 11TH AVENUE","VBEBE","$2,071,429","11/16/2017","34","6","7","3,979","2016","2","50.00","154","2","HOUSE","2BSMT","18","Burnaby East","5","2"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221929/0/120/90/f72878aa1d2067d4e36ba297237f1366/16/05cdc512a2e621a860fd60ecffa124ef/262221929.JPG","R2200302","S","6238 EAGLE DRIVE","VWHCH","$2,075,000","8/23/2017","129","3","3","2,893","1991","27","0.00",,"1","HOUSE","2ST","6","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248537/0/120/90/bd33c855ad6395df4484e5c1cc86b896/16/04a9f3e79041eef6d8cd91e16c3190f1/262248537.JPG","R2226910","S","1583 DRAYCOTT ROAD","VNVLV","$2,138,000","12/6/2017","12","6","5","3,419","2017","0","33.00","128","2","HOUSE","2BSMT","17","North Vancouver","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218222/0/120/90/59d9b8e5dd94b5ec0850029c8ae7be5b/16/db7181e81eb24a7d14ec75d27a4ecd71/262218222.JPG","R2196595","S","7200 LUCAS ROAD","VRI51","$2,150,000","8/11/2017","124","4","3","2,240","1968","49","60.00","135.","1","HOUSE","2ST","8","Richmond","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228363/0/120/90/bf9e176c022d966509e8827a29cc040f/16/70c09306267364083c20a2d2fae8b736/262228363.JPG","R2206736","S","2795 COLWOOD DRIVE","VNVED","$2,150,000","9/18/2017","82","4","2","1,986","1958","59","70.00","115","1","HOUSE","2ST","9","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233935/0/120/90/c4e1996c83ba8a3d8bcc83b1c4d7c617/16/64ba443633d62a2945f9429e81806d0a/262233935.JPG","R2212308","S","6800 RIVERDALE DRIVE","VRI21","$2,160,000","10/5/2017","70","5","5","3,119","2008","9","65.00","102.00","2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246628/0/120/90/8a9539da8db4b07db91864995495e774/16/99dc00d4dd9d98fcb16bf5c58cbe1262/262246628.JPG","R2225001","S","4570 VICTORY STREET","VBSME","$2,168,000","11/27/2017","11","7","7","3,542","2008","9","50.00","120","1","HOUSE","2BSMT","13","Burnaby South","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244620/0/120/90/8312d73c55ef011df9f8ddd85df293bd/16/acc3a4cd788e80f9c5420f9fc52ab5ba/262244620.JPG","R2222993","S","658 E 4TH STREET","VNVQU","$2,170,000","11/17/2017","22","8","6","3,899","2003","14","50.00","136.8","3","HOUSE","2BSMT","22","North Vancouver","6","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237038/0/120/90/3cfb13af73a10d5b12a9ff2e9a36ded4/16/08a99845729902e8c1fd65423fa5efe4/262237038.JPG","R2215411","S","567 ST. GILES ROAD","VWVGM","$2,170,000","10/18/2017","74","3","2","1,532","1960","58","86.00",,"1","HOUSE","RANBG","8","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212287/0/120/90/f0fff2de9c24a6f121e3c7d146921e71/16/4bc636f09b2c1e34421a72c87950448f/262212287.JPG","R2190660","S","759 SUNSET RIDGE","VPMAN","$2,175,000","7/21/2017","134","5","5","5,322","2008","9","0.00","0","2","HOUSE","2BSMT","14","Port Moody","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234400/0/120/90/b8f87019a6d853268453e029ea4116a8/16/196ae1f71d1f06c1e250b982faf26706/262234400.JPG","R2212773","S","1759 HIGHWAY 99","VPEPE","$2,200,000","10/6/2017","67","2","1","1,177","1935","82",,,"0","HACR","2ST","2","Pemberton","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249749/0/120/90/982ed2a06550d12c1ae54ddf7061ffd9/16/598bd160fd0a99cc370dff64e4a7d565/262249749.JPG","R2228122","S","10720 DENNIS CRESCENT","VRI80","$2,210,000","12/12/2017","7","7","6","4,194","2013","4","102.00","96","3","HOUSE","2ST","17","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248452/0/120/90/7618bc78008b027f7748e9fea3a58d6c/16/78a4495c778e819ba1417ad2870a81eb/262248452.JPG","R2226825","S","3808 CARDIFF PLACE","VBSCP","$2,220,000","12/5/2017","7","8","8","4,210","2007","11","64.00","104","4","HOUSE","2BSMT, 3ST","19","Burnaby South","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232227/0/120/90/e2d083f98ebc7dc6dfe3dbb1a63e7800/16/c25f8d5b79bff24b9e8b0edd40671be3/262232227.JPG","R2210600","S","2035 ROCKCLIFF ROAD","VNVDC","$2,220,000","9/29/2017","81","4","4","2,983","1942","75","50.00",,"2","HOUSE","2BSMT","15","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247633/0/120/90/aff258ca5779873bf125183050bb1d79/16/0844026dd36ad11b1a356ed88a119ba7/262247633.JPG","R2226006","S","9831 SEAVALE ROAD","VRI81","$2,225,000","12/1/2017","10","5","6","3,576","2015","2","66.00","117/119","3","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241796/0/120/90/d152179645934808a120db5f58b42637/16/894aa26b2dd77876ba0ae058af84974b/262241796.JPG","R2220169","S","2570 E 7TH AVENUE","VVERE","$2,236,190","11/6/2017","31","9","7","3,425","2017","0","33.00","122","4","HOUSE","3ST","18","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232722/0/120/90/6b645d855df300ff3ce2fc9812399e32/15/39347129d729f3fbb0b7f034ab16b6b3/262232722.JPG","R2211095","S","8581 11TH AVENUE","VBECR","$2,238,095","10/2/2017","60","6","7","4,063","2017","0","66.00","133","3","HOUSE","2BSMT","15","Burnaby East","5","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247162/0/120/90/4c9c9a0522ec1a1ea1825eb7d90f749a/16/5f1583cc703cb7080bd22f4fe6060803/262247162.JPG","R2225535","S","2954 W 14TH AVENUE","VVWKT","$2,245,000","11/28/2017","21","3","2","2,300","1931","86","32.99","122.06","1","HOUSE","2BSMT","8","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244806/0/120/90/e470673d6fb7afd9fad882977ae8dc91/16/2e031d6a9fd02055df293d006afde663/262244806.JPG","R2223179","S","4142 SKYLINE DRIVE","VNVFH","$2,270,000","11/20/2017","11","4","2","2,811","1955","63","70.00","125","1","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239444/0/120/90/7954a876839d403d34bbb1b0890839c1/16/bad05ad2dcfde59e534cf39cb02aa131/262239444.JPG","R2217817","S","7728 EPERSON ROAD","VRI22","$2,275,000","10/27/2017","54","5","5","3,155","1998","20","66.00","141","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251194/0/120/90/aab239dce950c8c2a6185edfc24111c0/16/6cebb4c824d280460f05cb5ea108cab3/262251194.JPG","R2229567","S","4229 HAZELWOOD CRESCENT","VBSGV","$2,298,000","12/27/2017","2","5","3","3,474","1992","26","53.00","110","1","HOUSE","2BSMT","15","Burnaby South","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230107/0/120/90/8f298970cc91d193f8f74b52bd6bf421/16/4683ce7ec6c800494a43a3a1e88c7e5f/262230107.JPG","R2208480","S","1521 JEFFERSON AVENUE","VWVAM","$2,299,888","9/21/2017","75","3","3","2,486","1944","73","60.00","123","1","HOUSE","RBBMT","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243652/0/120/90/6a9f49a5fdbc48d6d911d927448d5041/16/161879e5daab420f98ff392e430e8c7c/262243652.JPG","R2222025","S","438 MONTGOMERY STREET","VCQCC","$2,300,000","11/13/2017","35","6","8","5,418","2017","0","80.00","99","3","HOUSE","3ST","17","Coquitlam","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244495/0/120/90/15af68098e5dfe56aeb599ef99eb848a/16/c9afe75e70989b49c93ba611fed36506/262244495.JPG","R2222868","S","944 LILLIAN STREET","VCQHC","$2,309,524","11/17/2017","41","7","7","6,074","2017","1","65.00","133","3","HOUSE","2BSMT","27","Coquitlam","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246892/0/120/90/3e1137b01d622810f5d74f6dc3d9077d/16/442f6bc28d02284296efd1aa15b4cfab/262246892.JPG","R2225265","S","26510 103 AVENUE","VMRTH","$2,330,000","11/28/2017","4","7","7","6,602","2002","15",,,"3","HACR","2BSMT","20","Maple Ridge","7","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234749/0/120/90/65327fa15029d02a60e0e64fd84fbffa/16/6b9176a5f2725c4e2fab1ccd2aa8276d/262234749.JPG","R2213122","S","5085 CENTRAL AVENUE","VLDHA","$2,350,000","10/10/2017","55","3","2","2,816","1969","48","91.17","230.54","1","HOUSE","2ST","13","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236971/0/120/90/bbe0caa5ecf76df9e881d6c1c208d4b0/16/fc90b80b7f8c689e2886486fbbdd950f/262236971.JPG","R2215344","S","10611 SKAGIT DRIVE","VRI41","$2,350,000","10/17/2017","51","5","5","3,262","2015","2","62.00","108","2","HOUSE","2ST","14","Richmond","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248006/0/120/90/abef181561dfe4c3c744ae930f4dfc84/16/9e96f45ab16ee8549d560607b51c5f44/262248006.JPG","R2226379","S","3406 W 23RD AVENUE","VVWDU","$2,380,000","12/4/2017","4","3","2","2,020","1926","91","31.40","122","2","HOUSE","RBBMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246971/0/120/90/d7dd768ecd68cfb0d56dde9cfbdcc38a/16/fa37834fbfa8f34cde725a45992ed7ee/262246971.JPG","R2225344","S","1585 DRAYCOTT ROAD","VNVLV","$2,382,000","11/28/2017","30","6","6","3,706","2017","1","36.00","128","2","HOUSE","2BSMT","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240810/0/120/90/ef91bfdda4c70c328ecd9529af6d730a/16/419d154b5a9656f6ff258e58465130c9/262240810.JPG","R2219183","S","380 MACBETH CRESCENT","VWVCD","$2,383,000","11/2/2017","37","4","3","2,948","1958","60","93.00","128","1","HOUSE","RBBMT","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246113/0/120/90/9b3e0237a732d8f14cd575b271affdda/15/04d3e1c1448b6f9709a86658f5092851/262246113.JPG","R2224486","S","1590 SMITH AVENUE","VCQCC","$2,395,000","11/21/2017","11","7","8","7,554","2017","0","63.00","130","3","HOUSE","2BSMT","19","Coquitlam","7","1"
