"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249917/0/120/90/aeac00e1e0cc1660696dd0e4dbae87fd/16/2fe034e9cae8d3698d3085965d3577b5/262249917.JPG","R2228290","S","2959 VENABLES STREET","VVERE","$1,690,000","12/13/2017","60","6","5","2,894","1994","24","33.00","146.75","2","HOUSE","2BSMT","13","Vancouver East","5","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2242178","S","10131 WILLIAMS ROAD","VRI80","$1,691,000","2/21/2018","5","3","1","1,500","1958","60","66.00","121","1","HOUSE","SPLIT","9","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246508/0/120/90/7c14b6da6009ea26a42fe7f37c2a7613/16/eb69c7cf54e01b3e40955f3b2c56682e/262246508.JPG","R2224881","S","2249 KAPTEY AVENUE","VCQCH","$1,697,000","11/27/2017","86","4","4","3,172","2011","7","57.81","27.895","2","HOUSE","2BSMT","11","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219358/0/120/90/81a8c6a982db256462f4e67e13cd494a/16/307540853b54a4e1c5734f8767d346d1/262219358.JPG","R2197731","S","3178 ARROWSMITH PLACE","VCQWP","$1,700,000","8/16/2017","193","7","5","4,772","1996","22","0.00",,"1","HOUSE","2BSMT","15","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232853/0/120/90/c95c6e4765bf26e8927e4acf3dcefe09/16/bffb5667f6d88d92f3f10b3410576e70/262232853.JPG","R2211226","S","2829 KITCHENER STREET","VVERE","$1,700,000","9/30/2017","150","5","4","2,541","1990","28","33.00","127","1","HOUSE","2BSMT","13","Vancouver East","4","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257546/0/120/90/615675c9e8e61dc520105e2f1aa635ef/16/1d07049e6d994f0e45af09ffcd985d0c/262257546.JPG","R2235919","S","647 MADORE AVENUE","VCQCW","$1,700,000","1/30/2018","19","3","2","2,273","1962","56","0.00",,"1","HOUSE","2ST","12","Coquitlam","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258054/0/120/90/6713845d43cad6e45048ee2e46005555/16/a7f55f66a8349c0dbf33b9f71f1832f1/262258054.JPG","R2236427","S","5611 COLLEGE STREET","VVECO","$1,700,000","1/31/2018","12","4","2","2,330","1957","61","49.54","128.42","1","HOUSE","2ST","8","Vancouver East","1","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258661/0/120/90/4616a15fabf83730d803fb3b720f96d3/16/51b593af2f82e9680697fd2743d93c03/262258661.JPG","R2237034","S","3071 CLARK DRIVE","VVEMP","$1,700,000","2/1/2018","7","5","2","2,356","1922","96","35.00","136","2","HOUSE","2ST","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260075/0/120/90/e75ea96022f7f2ba757d6f85f90d5137/16/ebdafc402d84ab6a65a3d6bc47ce1edc/262260075.JPG","R2238448","S","1403 STRAWLINE HILL STREET","VCQBM","$1,715,000","2/7/2018","19","4","5","3,927","2016","2","0.00",,"1","HOUSE","2BSMT","11","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255417/0/120/90/cfd675bf8702dad8dcfeda88cb673e78/16/914439752c98be2f2138b560b5052c2b/262255417.JPG","R2233790","S","7629 2ND STREET","VBEBE","$1,720,000","1/22/2018","11","7","6","3,976","1998","20","51.00","146","3","HOUSE","2BSMT","19","Burnaby East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258679/0/120/90/cddec4dfe185854c20fdfce63f39d617/16/5ae6132a5b127e91f1b3c4b6849d15ed/262258679.JPG","R2237052","S","5393 OPAL PLACE","VRI21","$1,728,000","2/5/2018","3","4","3","2,729","1980","38","36.09","120","1","HOUSE","2ST","12","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252805/0/120/90/6bc085f345d422f52eea8c4c092cc981/16/0ebc4fe1796ad45159cdc77afb5ae63d/262252805.JPG","R2231178","S","2276 BURQUITLAM DRIVE","VVEFV","$1,728,800","1/10/2018","37","3","2","1,420","1953","65","44.00","146","1","HOUSE","RBBMT","8","Vancouver East","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261281/0/120/90/495663cfdb8217782b390e258d59338b/16/7c46a4688d20cad05905bf528c7d378a/262261281.JPG","R2239654","S","739 E 16TH STREET","VNVBD","$1,735,000","2/13/2018","15","3","3","2,474","1966","52","50.00","147","1","HOUSE","2ST, SPLIT","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245459/0/120/90/ebe5393be0e59c8d7a690544eae071f7/16/c6a199a8d8d0677fa8e4949a2e034de2/262245459.JPG","R2223832","S","3230 NANAIMO STREET","VVERH","$1,739,000","11/21/2017","94","5","3","2,650","1947","71","49.50","129.5","1","HOUSE","1ST+, BSMNT","14","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250567/0/120/90/75ccc55441df175d93179f9419eef52e/16/df6aeb3f4d497e3047e88468955f330a/262250567.JPG","R2228940","S","5635 SHERBROOKE STREET","VVEKN","$1,739,888","12/18/2017","67","6","4","2,206","2005","13","33.00","122","3","HOUSE","2ST","14","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256842/0/120/90/c493f48ee930f822f404234b3b597709/16/457c4dd84c54e66a87cec4b5bc253b98/262256842.JPG","R2235215","S","979 PROSPECT AVENUE","VNVCY","$1,740,000","1/29/2018","3","4","2","2,939","1967","51","69.00","140","1","HOUSE","2ST","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262612/0/120/90/9ed335da561ef156f43df874fbf5b1f1/16/a448066e1eeab666fefce5ab54450769/262262612.JPG","R2240985","S","2203 E 2ND AVENUE","VVEGR","$1,750,000","2/19/2018","7","4","2","2,894","1925","93","33.00","122","2","HOUSE","2BSMT","16","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257763/0/120/90/283681c37875f321cf6fe5ea46dad3ce/16/4c2aee7277f47bc4edf8c2d31a337eca/262257763.JPG","R2236136","S","55 EAST 49TH AVENUE","VVEMN","$1,750,000","1/29/2018","4","5","3","2,839","1971","47","33.00","142","2","HOUSE","BSMNT","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252791/0/120/90/9dc6e493f45baf1f28d98462458082d3/16/816937f0795bba94b3a7f88f9d09a031/262252791.JPG","R2231164","S","11 GREENBRIAR PLACE","VPMHM","$1,750,000","1/10/2018","25","6","6","5,268","1995","23","0.00",,"2","HOUSE","2BSMT","23","Port Moody","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261487/0/120/90/b63a839e276654500ebccbe7ace7b66f/16/d1c1d70140b8e211a8cdc43f7b77aef1/262261487.JPG","R2239860","S","1570 KITCHENER STREET","VVEGR","$1,750,000","2/12/2018","16","4","4","2,225","1910","108","30.00","74","2","HOUSE","3ST","13","Vancouver East","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257982/0/120/90/7af7b385b30849899d5e88410a08eef9/16/4c1ddeb3276b80b1edca56014abc19e9/262257982.JPG","R2236355","S","412 AUBREY PLACE","VVEFR","$1,750,000","1/30/2018","16","5","4","1,984","1988","30","32.40","106.4","2","HOUSE","2ST","9","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260347/0/120/90/236b344c39ed8a487587db57369d90b6/16/94c4d1a29719dd3be206332caa417078/262260347.JPG","R2238720","S","2833 WINDSOR STREET","VVEMP","$1,752,000","2/9/2018","11","5","3","2,467","1912","106","30.50","99.","3","HOUSE","2BSMT","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248649/0/120/90/6bdf3cfe2658062b3a2e0cdb9bbd6c78/16/e520dd55567ab751f8c3491ca6172d63/262248649.JPG","R2227022","S","1143 E 10TH AVENUE","VVEMP","$1,752,000","12/5/2017","80","7","3","2,346","1912","106","33.00","122","3","HOUSE","2BSMT","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264333/0/120/90/0a277dee8c7f0174dfca0aa8ea2fafc8/16/2b172b0bf4c5a4c00879feeaa2e3c5b3/262264333.JPG","R2242706","S","2404 WILDING WAY","VNVTE","$1,765,000","2/26/2018","1","5","3","2,931","1988","30","59.70","irr","1","HOUSE","2ST","15","North Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260422/0/120/90/dd79fce58673810b0ba24e34f2d244d3/16/bd7f29dcf90b1ea12a63dc0151810ab4/262260422.JPG","R2238795","S","1226 BRANTWOOD ROAD","VNVCA","$1,765,000","2/9/2018","4","3","1","1,906","1948","70","50.00","141","1","HOUSE","RBBMT","12","North Vancouver","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261190/0/120/90/6b165496cd5ecb9efce589bcd4af8d5c/16/7542d10f158783df59c48369a1195253/262261190.JPG","R2239563","S","3309 CHURCH STREET","VNVLV","$1,769,000","2/12/2018","2","4","5","3,029","2017","1","33.00","137","2","HOUSE","2BSMT","13","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262842/0/120/90/287fef6dfc86f3a42da53e4efc3c7601/16/b969c9b3681406b475daf4e84e68ee8e/262262842.JPG","R2241215","S","681 FLORENCE STREET","VCQCW","$1,770,000","2/19/2018","5","7","4","3,778","1965","53","63.00","130.00","2","HOUSE","2BSMT","17","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255235/0/120/90/e47065409a3dde1085096443f248d399/16/026a93514f6359ff78e212efb1d62391/262255235.JPG","R2233608","S","1225 RIVERSIDE DRIVE","VNVSY","$1,775,000","1/22/2018","25","4","2","2,920","9999","999","182.00","60","1","HOUSE","RBBMT, RBLFT","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263144/0/120/90/9ffd0cf44efc2c089b334bc79da0f5af/16/edf95908152ddf34f2b0826897bf754b/262263144.JPG","R2241517","S","6195 GRANT STREET","VBNPC","$1,780,000","2/19/2018","8","4","3","2,343","1966","52","66.00","122.05","1","HOUSE","SPLIT","11","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258400/0/120/90/0d893cdf32f7f90d40ef87a391bae685/16/9e1bb5a62a3d747fff240ae1bfe1d6aa/262258400.JPG","R2236773","S","7962 18TH AVENUE","VBEBE","$1,780,000","2/1/2018","1","7","6","3,395","2013","5","51.00","111","3","HOUSE","2BSMT, 3ST","17","Burnaby East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263093/0/120/90/85ffd39b7574746b3c40ed34c2de524e/16/9beff11299643fc6a3d5f6f745ab2f88/262263093.JPG","R2241466","S","763 E 16TH STREET","VNVBD","$1,785,000","2/20/2018","8","6","3","3,014","1966","52","50.00","147","1","HOUSE","2ST","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255587/0/120/90/18649651dfd834427f19b903b715c512/16/aa51a2d95b6f98dbabd1c1eb35030c38/262255587.JPG","R2233960","S","3503 NORMANDY DRIVE","VVERH","$1,790,337","1/22/2018","25","6","4","2,300","2000","18","41.00","110","1","HOUSE","2ST","10","Vancouver East","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255521/0/120/90/da0446263d6a821d82dbe180ece6e4c3/16/d19cd1691b7f2b5aa773603fdb1f6250/262255521.JPG","R2233894","S","3045 E 59TH AVENUE","VVEFV","$1,795,000","1/20/2018","19","5","2","2,594","1965","53","56.00","0","1","HOUSE","2ST","13","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259648/0/120/90/d3a8fb8dac2c8cfc18b0c001e7342161/16/f3b88b187301976f201c67d44e580129/262259648.JPG","R2238021","S","4832 DUMFRIES STREET","VVEKN","$1,795,000","2/7/2018","4","5","4","2,433","1992","26","33.00","126","1","HOUSE","3ST","17","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243914/0/120/90/3e7eba7071cc09efd431911c5e967488/16/1cf427f8bea9ae31632abd960c192270/262243914.JPG","R2222287","S","764 SHAW AVENUE","VCQCW","$1,800,000","11/14/2017","92","5","3","3,392","1955","63","63.50",,"2","HOUSE","2BSMT","14","Coquitlam","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2242926","S","7526 IMPERIAL STREET","VBSHG","$1,800,000","2/26/2018","1","5","2","2,218","1955","63","64.00","145","1","HOUSE","2ST","7","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262423/0/120/90/3a013326533800640403096d0b0cf7a7/16/13ffdd01acfc5e809b9d3dd9956fd3bb/262262423.JPG","R2240796","S","154 E WINDSOR ROAD","VNVUL","$1,800,000","2/19/2018","8","4","2","3,176","1914","104","50.00","124","1","HOUSE","2BSMT","14","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228695/0/120/90/93d76498bf9577015d8f9c5e5007400e/16/36c867ea79dccc27287287937bf0f42c/262228695.JPG","R2207068","S","7877 HEATHER STREET","VVWMR","$1,800,000","9/15/2017","165","5","2","1,760","1946","72","33.00","112","1","HOUSE","2ST","9","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256353/0/120/90/1138bbb1614258679f122b513b04f547/16/9beb622684500c3511cc9a077a6994d8/262256353.JPG","R2234726","S","717 E 59TH AVENUE","VVESV","$1,800,000","1/25/2018","11","7","6","2,797","2012","6","36.00","110","3","HOUSE","2BSMT","16","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256231/0/120/90/3a3df2d315edb24c39ee9c629614dcec/16/73cffc8007a38fa34ff8eba1c7c5f0a6/262256231.JPG","R2234604","S","1057 E 13TH AVENUE","VVEMP","$1,808,800","1/25/2018","11","3","3","2,965","1912","106","33.00","122","3","HOUSE","3ST","17","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259765/0/120/90/72bfda62411456e7abadd6c7dd478b53/16/7841c6ee496a703fc1aa8ca22297f986/262259765.JPG","R2238138","S","108 SEA AVENUE","VBNCH","$1,809,524","2/6/2018","13","4","5","2,374","2017","1","33.00","122","3","HOUSE","2BSMT, RBBMT","14","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256893/0/120/90/762c59b65a301dbfa1171c8345b487bb/16/6c503bf237ae7c4c3338c255544c292d/262256893.JPG","R2235266","S","3095 CARDINAL COURT","VCQWP","$1,810,000","1/29/2018","3","9","8","5,943","1996","22","0.00",,"1","HOUSE","2BSMT","19","Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262723/0/120/90/ff55ac343247356fa764efaaa9d00e21/16/7303d719ff4d6f2af592723c1e1e01d7/262262723.JPG","R2241096","S","5491 LACKNER CRESCENT","VRI32","$1,810,000","2/19/2018","7","5","4","2,497","1995","23","44.21","100.63","1","HOUSE","2ST","12","Richmond","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260257/0/120/90/82310f5bd9ed42d25439d8d2c97ec029/16/bbb055ed76c971bab1fc26b21c590025/262260257.JPG","R2238630","S","6892 RALEIGH STREET","VVEKL","$1,818,000","2/9/2018","3","4","2","2,050","1952","66","41.00","141.08","1","HOUSE","2ST","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259303/0/120/90/068f222ffba56d0efb01aa187d9e0543/16/84ccb50e5a72fdd84e896dbbd0cc66c6/262259303.JPG","R2237676","S","317 HOWES STREET","VNWQB","$1,820,000","2/3/2018","13","4","2","1,706","1953","65","75.39",,"1","HOUSE","2ST","6","New Westminster","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255093/0/120/90/ac1455037b8305fbaceeb4736fc25896/16/7dcabbe89f2f89488cae752a96f6e0a6/262255093.JPG","R2233466","S","8094 GILLEY AVENUE","VBSSS","$1,825,000","1/19/2018","13","7","8","4,331","2015","3","50.00",,"2","HOUSE","2BSMT","16","Burnaby South","8","0"
