"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269254/0/120/90/2e3406118a5aeaf427dd4ece2dd9e124/16/d5a5e18f6ddb22862b2a76609d06eb01/262269254.JPG","R2247627","S","40877 THE CRESCENT","VSQUH","$2,070,000","3/14/2018","22","5","5","4,019","2016","2","49.40",,"2","HOUSE","2BSMT","14","Squamish","4","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264660/0/120/90/e8ef3ebbd338795a2a3dbaf0d3b79343/16/f293c6557a5649099292c97a099789fb/262264660.JPG","R2243033","S","5545 ONTARIO STREET","VVWCA","$2,088,000","2/25/2018","61","5","3","2,435","1940","78","50.25","107.56","1","HOUSE","2BSMT","12","Vancouver West","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272746/0/120/90/e8c73450362dd3456b9231c0d33d782c/16/e14ea48cd94d388fcbe7b51df25d65d2/262272746.JPG","R2251119","S","7333 BARNET ROAD","VBNWR","$2,100,000","3/26/2018","7","9","8","4,291","2017","1","50.00","130","4","HOUSE","2BSMT, 3ST","21","Burnaby North","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276779/0/120/90/4949fd255b4b66994d5935e806b9ca7a/16/6a5d1dd2bfce29450d1f1ee5831ed7be/262276779.JPG","R2255152","S","857 E 14TH AVENUE","VVEMP","$2,100,000","4/9/2018","7","5","3","2,729","1913","105","33.00","122","3","HOUSE","3ST","20","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266943/0/120/90/6a999d1b32bd99478293db47f8ca437f/16/bc88da4be511d82700486569798d130b/262266943.JPG","R2245316","S","4216 PELLY ROAD","VNVCY","$2,100,000","3/5/2018","27","3","2","1,683","1954","64","105.00",,"1","HOUSE","RANBG","8","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257328/0/120/90/b9d223292df35c2286b61d4b2ed62bfc/16/ad16f9af22e0307319f2d048f511a476/262257328.JPG","R2235701","S","7485 ALMOND PLACE","VBECR","$2,100,000","1/30/2018","62","4","4","4,636","1990","28","0.00",,"1","HOUSE","2ST","15","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281226/0/120/90/c752c71c2e872d88e5032dba1fc1c7a5/16/84bbdc535b09ca91d6601c7b3650aff0/262281226.JPG","R2259599","S","1066 KINGS AVENUE","VWVSH","$2,100,000","4/20/2018","3","5","3","2,454","1933","85","42.50","122","1","HOUSE","3ST","12","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263269/0/120/90/9b9eed7035c7872d0a70a2f400c5208f/16/e4d8dd12f586aaa8464722c16f4b3fc5/262263269.JPG","R2241642","S","2235 PHILIP AVENUE","VNVPH","$2,100,000","2/20/2018","50","4","3","3,114","1978","40","50.00",,"1","HOUSE","2ST","16","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255972/0/120/90/725702bca83494174e969e047e69f1f3/16/b0a959254a9a8df771d5c6deeae46769/262255972.JPG","R2234345","S","2027 BLANTYRE AVENUE","VCQCC","$2,100,000","1/22/2018","74","5","6","4,565","2017","1","65.00","131","0","HOUSE","2BSMT, 3ST","12","Coquitlam","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271237/0/120/90/2cf2950c983088537c3d6063cf1fd036/16/3af10beb3fb3e5e18bff14df5d19ac19/262271237.JPG","R2249610","S","3550 HICKSTEAD AVENUE","VCQBM","$2,120,000","3/20/2018","19","5","5","5,019","2017","1","102.08","68.53","2","HOUSE","2BSMT","14","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277098/0/120/90/3a67e888df1b5387888abd97409dabfe/16/20b9dfaa6165f0c0093727859d79bb84/262277098.JPG","R2255471","S","7656 HEATHER STREET","VVWMR","$2,127,696","4/10/2018","14","5","4","2,600","1991","27","33.00","132","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263940/0/120/90/de813d6a2402cbf062a96914cc3e551c/16/348890438b161e6468856938a2275b21/262263940.JPG","R2242313","S","6163 EAGLE DRIVE","VWHCH","$2,145,000","2/21/2018","62","5","4","2,570","1986","32","0.00",,"2","HOUSE","3ST","12","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276505/0/120/90/638a855e2337f8abf7f7dae8c8e7716d/16/6530605984d0ac9acaf08d9f4b77b94d/262276505.JPG","R2254878","S","1556 GRANT STREET","VVEGR","$2,150,000","4/9/2018","7","5","3","2,851","1913","105","33.00","122","2","HOUSE","3ST","14","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261693/0/120/90/70d741a2b638990b99aebe30ea66a2fd/16/de112d384e6bb8c479e4669492ed1225/262261693.JPG","R2240066","S","1439 STRAWLINE HILL STREET","VCQBM","$2,170,000","2/14/2018","75","8","5","5,364","2017","1","57.00","101","2","HOUSE","3ST","22","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280311/0/120/90/a9c6b93f2cfef6832fcdde8b22898cdf/16/09f11772e1556c7bd780667d0758b038/262280311.JPG","R2258684","S","3635 SUNNYCREST DRIVE","VNVED","$2,180,000","4/18/2018","1","3","2","1,561","1951","67","76.00","215 IRR","1","HOUSE","1ST","7","North Vancouver","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259349/0/120/90/0e1282a379c415dbb9999be4f5fa0472/16/9bbef2eae8072b683cf8d378ecbb226d/262259349.JPG","R2237722","S","3640 FRANCIS ROAD","VRI30","$2,180,000","2/6/2018","68","5","5","3,554","2010","8","66.00","120","1","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277975/0/120/90/d651feb9bc5af5b2ed62aa4f1122bf5f/16/720c157e0cbcab70ef7e0b3ce03b99a9/262277975.JPG","R2256348","S","892 MARGAREE PLACE","VWVCD","$2,180,000","4/11/2018","16","4","3","2,167","1961","57","138.00","irreg","1","HOUSE","1ST","11","West Vancouver","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270400/0/120/90/3540fa06db9ef882294d28c9235689fc/16/3fe52902f30f504c889640a9d949204f/262270400.JPG","R2248773","S","3817 W 15TH AVENUE","VVWPG","$2,180,000","3/19/2018","35","3","2","2,256","1929","89","33.00","122","1","HOUSE","1ST","12","Vancouver West","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268559/0/120/90/10b80234a1fcfc1113cd7f8223716559/16/68941ba96d07f9377fb81cd26ab077c4/262268559.JPG","R2246932","S","127 W BALMORAL ROAD","VNVUL","$2,200,000","3/13/2018","23","6","5","5,116","1959","59","0.00",,"2","HOUSE","2ST","20","North Vancouver","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254016/0/120/90/df8c21d44d16c7c72aa80f4f97e2c8a2/16/0ee1759d6310c3c7240ecf8601873690/262254016.JPG","R2232389","S","8428 GILLNET PLACE","VVWSL","$2,200,000","1/16/2018","99","4","3","2,675","1989","29","50.00","101","1","HOUSE","2ST","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281326/0/120/90/ea30ab5d84d3a6da592f0e3e179ade83/16/3614a601734f1509bfd1108bda99dd97/262281326.JPG","R2259699","S","341 MONTERAY AVENUE","VNVUD","$2,200,000","4/22/2018","4","4","2","2,830","1963","55","81.00","117","1","HOUSE","2ST","12","North Vancouver","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275870/0/120/90/2166ca6b594aafc2f6d47ee3779d63a0/16/6f31646219efb1096a1a9d07953fd0ee/262275870.JPG","R2254243","S","2130 W 37TH AVENUE","VVWKE","$2,200,000","4/4/2018","7","2","1","1,640","1948","70","48.00","122","1","HOUSE","RBBMT","4","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279852/0/120/90/0227fce5c4dc2245ceebef10a9ff52c8/16/da023fea1ccbf1cf647f8a6cdaaa2df3/262279852.JPG","R2258225","S","568 E 59TH AVENUE","VVESV","$2,228,000","4/16/2018","7","7","6","3,558","2013","5","34.00","125.5","1","HOUSE","3ST, LANE","16","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236266/0/120/90/ed3fc91ac9ffce2cd652ad884742ce17/16/ef350909a2421968edb378ef81931d63/262236266.JPG","R2214639","S","3360 TRUTCH AVENUE","VRI20","$2,230,000","10/13/2017","197","4","4","2,799","2006","12","89.67","56.26","1","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265955/0/120/90/eda2085d10c66a3f72e28a712fdb9b6f/16/122a3c2be588a7b8f75e36698707b358/262265955.JPG","R2244328","S","2831 VENABLES STREET","VVERE","$2,233,333","3/5/2018","28","9","7","3,560","2018","0","40.00","108","3","HOUSE","2BSMT","17","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273543/0/120/90/4baf08b1086444cf378e807c40687235/16/523ed5bf30cf4cef68169686b6719af8/262273543.JPG","R2251916","S","6116 CROWN STREET","VVWSL","$2,238,000","3/26/2018","8","3","3","2,095","1978","40","33.00","116.8","1","HOUSE","2ST","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276423/0/120/90/dff2814cc62253322b4a104a87376ccd/16/33a5d1bdbc8297c6f1cc446ac9fbe660/262276423.JPG","R2254796","S","2825 VENABLES STREET","VVERE","$2,238,095","4/9/2018","15","9","7","3,560","2018","0","40.00","108","3","HOUSE","3ST","17","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277867/0/120/90/93a75c0cf0a7c08b5d3fe65da8fe134f/16/6c264304bec78e14aeb9fd6473a22c24/262277867.JPG","R2256240","S","972 MACINTOSH STREET","VCQHC","$2,238,095","4/9/2018","9","8","7","5,310","2018","0","65.00",,"3","HOUSE","2BSMT","19","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271424/0/120/90/69c5e1d6f3f05cca4ca178a9e2244939/16/7d72b0661faa63b1735bf4d97556fd2f/262271424.JPG","R2249797","S","1420 CORNELL AVENUE","VCQCC","$2,255,000","3/20/2018","13","8","8","6,897","2011","7","63.00","124","4","HOUSE","2BSMT","22","Coquitlam","5","3"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257648/0/120/90/1fd276a53d384223444a74cb1c4f8b6a/16/df0e8879ebf9629aa5b41c78fed28a86/262257648.JPG","R2236021","S","3951 OSMOND AVENUE","VRI30","$2,260,000","1/30/2018","79","5","5","3,403","2011","7","110.00","66","2","HOUSE","2ST","14","Richmond","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273238/0/120/90/cc86584e4ffa1705359e6925ef440e77/16/d605031e4098992686a49e32356aa599/262273238.JPG","R2251611","S","255 E 17TH AVENUE","VVEMN","$2,268,800","3/26/2018","28","6","3","3,149","1910","108","44.07","122.04","3","HOUSE","4LEV","18","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268175/0/120/90/f538a54786987d3d1d7c3c43973a49b7/16/e87b3c48f62b637104085c428da9604c/262268175.JPG","R2246548","S","9760 SAUNDERS ROAD","VRI53","$2,270,000","3/8/2018","48","5","5","3,623","2012","6","66.00","120.00","2","HOUSE","2ST","15","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273900/0/120/90/11b69f3e142f4c2f0b7fde15d5018e3c/16/28ff09516d815a8fc0cc03d3e191d9a7/262273900.JPG","R2252273","S","360 E 21ST STREET","VNVCL","$2,275,000","4/2/2018","4","5","6","3,325","2009","9","33.00","135","2","HOUSE","2BSMT","16","North Vancouver","5","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279447/0/120/90/9d02e90963bcf5c52bfe19e8112a25a8/16/76c0f63133652a352ea2069f543436db/262279447.JPG","R2257820","S","5920 CROWN STREET","VVWSL","$2,280,000","4/10/2018","1","4","2","1,543","1960","58","33.00","124.61","1","HOUSE","RBBMT","10","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268750/0/120/90/9a38810d9777088b05234684bad6032a/16/f541758faa93117ae1836a17ac874a31/262268750.JPG","R2247123","S","3369 E 23RD AVENUE","VVERH","$2,285,000","3/13/2018","35","10","8","3,418","2011","7","33.00","120","4","HOUSE","2BSMT","19","Vancouver East","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264574/0/120/90/645166fface978bbfa245e01b8891e6d/16/1296a7300a5ea9696d7482bccb58ec29/262264574.JPG","R2242947","S","4720 WOODBURN COURT","VWVCE","$2,295,000","2/27/2018","57","5","4","3,874","1985","33","84.00",,"1","HOUSE","2BSMT","16","West Vancouver","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250507/0/120/90/2b1b468a2340b2590033792dc05b56a3/16/1af7db6c3de8df14aa1c9e63e3ad4d05/262250507.JPG","R2228880","S","7100 BLUNDELL ROAD","VRI51","$2,300,000","12/15/2017","119","4","2","2,473","1945","73","66.00","150","1","HOUSE","2ST","11","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266313/0/120/90/35134d529a4e59a5780046232a8a0b84/16/7146accb04bcb0c451f26f4a98e96dbb/262266313.JPG","R2244686","S","5042 WATLING STREET","VBSME","$2,300,000","3/5/2018","49","6","5","3,906","1998","20","66.00","125","1","HOUSE","2BSMT","14","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274082/0/120/90/ec202455ef4c1be55b35fa12a2831722/16/c88dc88807992d5eecd17e39aba950dc/262274082.JPG","R2252455","S","1662 ALDERLYNN DRIVE","VNVWL","$2,300,000","4/3/2018","7","4","4","2,760","1960","58","75.00","137","1","HOUSE","2ST","12","North Vancouver","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229691/0/120/90/01de6a062f28c544e76e7fe03b64bfd7/16/394c8610a6fd4118f3e407048d7dc7fb/262229691.JPG","R2208064","S","7351 BARKERVILLE COURT","VRI51","$2,300,000","9/19/2017","208","3","2","1,950","1974","44","66.00","124","1","HOUSE","RANBG","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252555/0/120/90/5355e528cdb7b3a237fd7bfe2b3c79b8/16/7b0799fbc5178e75d2d11c0e5c8793d2/262252555.JPG","R2230928","S","9951 DEAGLE ROAD","VRI51","$2,300,000","1/9/2018","84","7","6","5,294","1992","26","73.00","132","1","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269396/0/120/90/5ddbe40b42cd42863082dda756438c2f/16/deaac66169a0989ae09a3cdffd86426d/262269396.JPG","R2247769","S","10911 MADDOCKS ROAD","VRI80","$2,300,000","3/14/2018","41","5","5","3,438","2016","2","78.00","94","2","HOUSE","2ST","16","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278500/0/120/90/ce304ec511413e34fc3bf0bfe6c01bc7/16/d7d1f22fc4334aeaf854e539caef40a4/262278500.JPG","R2256873","S","926 E 23RD AVENUE","VVEFR","$2,301,000","4/13/2018","10","5","3","2,416","1927","91","33.00","122","1","HOUSE","2BSMT","15","Vancouver East","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276575/0/120/90/4f2982fb323797d0ec5eb5d288103f55/16/000656d3de680097325f09bd80cad747/262276575.JPG","R2254948","S","551 W 21ST STREET","VNVHM","$2,305,000","4/9/2018","4","4","2","2,228","1948","70","66.00",,"1","HOUSE","2ST","8","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275479/0/120/90/e97c3beddf0ee13dc17e910982d62fe4/16/ea61434399b7d5ee66b0d04f24dee36c/262275479.JPG","R2253852","S","6573 YEW STREET","VVWSW","$2,320,000","4/3/2018","12","4","2","1,650","1913","105","51.90","100","1","HOUSE","1ST+","7","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254928/0/120/90/cb41339c0101569f4ad8ddda00e2aae8/15/322aa6f60114365a31188aa8b1bf083d/262254928.JPG","R2233301","S","985 SMITH AVENUE","VCQCC","$2,323,810","1/19/2018","83","7","7","6,864","2017","1","62.00","123.21","3","HOUSE","2BSMT, 3ST","19","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274022/0/120/90/11f145fe50fc64418694219e4bdf0f73/16/a589c20f6d91a331c742d2fd6f700f34/262274022.JPG","R2252395","S","302 W 21ST STREET","VNVCL","$2,340,000","4/3/2018","21","4","4","3,536","2013","5","35.00","135","2","HOUSE","3ST","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278294/0/120/90/49f88902b5111a62c42db717127d6fcf/16/bbe8050be5d07e6fc1ebeb1339ef95a1/262278294.JPG","R2256667","S","2827 W 35TH AVENUE","VVWMH","$2,350,000","4/11/2018","5","4","3","3,158","1980","38","33.00","129.8","1","HOUSE","3ST","14","Vancouver West","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279567/0/120/90/501a732b71cb1654bb0b88efa6251580/16/af4a8e1b3b540c7e08ed4970f855af4e/262279567.JPG","R2257940","S","65 BONNYMUIR DRIVE","VWVGM","$2,350,000","4/17/2018","2","4","3","2,932","1959","59","91.00","146","1","HOUSE","3ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258628/0/120/90/f64399bca4f35d744d7efce87f27e572/16/8bd105f2695204bbaef910ddb184a65b/262258628.JPG","R2237001","S","2107 W 51ST AVENUE","VVWSW","$2,350,000","2/5/2018","56","6","3","2,804","9999","999","60.00","100","2","HOUSE","2BSMT","11","Vancouver West","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273752/0/120/90/5fdcb6f461d74e7ab6b48f33514b1467/16/517e950377747ffa813d517ef4a2a44e/262273752.JPG","R2252125","S","5880 GRANVILLE AVENUE","VRI23","$2,360,000","4/1/2018","17","5","5","4,475","1992","26","72.60","139","1","HOUSE","2ST","12","Richmond","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264515/0/120/90/9c820116d4d4f6ac269403c10f17d28b/16/c63504fb5239c298f42f29ec1bb80d61/262264515.JPG","R2242888","S","2663 FERN DRIVE","VPMAN","$2,365,000","2/26/2018","57","5","5","4,407","2007","11","115.00","176","1","HOUSE","2BSMT","19","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256883/0/120/90/2e8419ca4f078eac4ac6989585660b00/16/13472cb59acf6c2caa11116385e09d1f/262256883.JPG","R2235256","S","4511 HARRIET STREET","VVEFR","$2,365,000","1/29/2018","68","5","4","2,264","2018","0","32.80","100","2","HOUSE","2BSMT","11","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269013/0/120/90/ef21c1a8eec02715efd6c3bd979e7416/16/f37e97db7f9ae5dd1c0d37d088be16b9/262269013.JPG","R2247386","S","335 52 STREET","VTWPH","$2,375,000","3/13/2018","32","4","4","3,678","2016","2","71.00","130","2","HOUSE","2ST","18","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280851/0/120/90/dd89289b30008775fbf83290703514af/16/60a84eae57b6e5ae1b2ced28822225e4/262280851.JPG","R2259224","S","4653 BURKE STREET","VBSFG","$2,395,000","4/16/2018","9","5","6","3,334","2017","1","55.00","101","2","HOUSE","2BSMT","14","Burnaby South","6","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279702/0/120/90/2ebdcd8ed2cbd1fcc678f98f2d7fd6c8/16/b996f45ac883b57f9d516697f4f2aa84/262279702.JPG","R2258075","S","3829 W 18TH AVENUE","VVWDU","$2,398,000","4/17/2018","3","3","2","2,296","1924","94","33.00","123.35","1","HOUSE","2BSMT","7","Vancouver West","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272538/0/120/90/23c3c7c52fcc88323ca9089d61f529bb/16/f01e6eee0068203617c59798ff5d85b3/262272538.JPG","R2250911","S","3863 W 31ST AVENUE","VVWDU","$2,400,000","3/26/2018","9","2","2","1,783","1930","88","33.00","130.31","1","HOUSE","3ST","10","Vancouver West","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268015/0/120/90/2e98ee9849d34facd5aa5da780fa1153/16/e150fbe2c37ac0e891e8b1390f16c61c/262268015.JPG","R2246388","S","7851 BENNETT ROAD","VRI61","$2,400,000","3/12/2018","46","5","2","2,592","1955","63","0.00",,"2","HOUSE","2ST","15","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276982/0/120/90/c6a8285c9baa8cb4e43d08297d03d4d9/16/c02c34749d8a36e9e15493d7e9f6b099/262276982.JPG","R2255355","S","6193 BEATRICE STREET","VVEKL","$2,400,000","4/9/2018","14","8","8","3,410","2018","0","33.00","117.5","4","HOUSE","2BSMT","18","Vancouver East","7","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237432/0/120/90/341e15ed6bd3442464febe11d8125fb8/16/283b26a1b68f21115279e0160876c868/262237432.JPG","R2215805","S","3180 BENBOW ROAD","VWVWM","$2,400,000","10/19/2017","179","4","4","3,858","1957","61","100.00","135 IRR","1","HOUSE","RBBMT","14","West Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255633/0/120/90/9cf649118aafbcf1c95835c4f887315d/16/e7ebde462b93b03f8d0a4544ff1d1dd4/262255633.JPG","R2234006","S","6534 UNION STREET","VBNSD","$2,400,000","1/22/2018","83","6","6","3,376","2017","1","50.00","113","2","HOUSE","2BSMT","15","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253173/0/120/90/fef1bc7442c510ce440798c227f1eae8/16/d4a442d334cf7d559cf1896fd880abe4/262253173.JPG","R2231546","S","930 PORTER STREET","VCQHC","$2,438,095","1/8/2018","112","9","7","6,710","2018","0","65.00","133","3","HOUSE","2BSMT","28","Coquitlam","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279759/0/120/90/b960518a096f9af1171eef53566e6585/16/52930705d65838ca664ab4e4df991350/262279759.JPG","R2258132","S","7664 FRENCH STREET","VVWMR","$2,450,000","4/16/2018","6","4","3","2,312","1940","78","50.00","117","1","HOUSE","2BSMT","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278799/0/120/90/7042ce32380a632ea612b7ea7122e2b8/16/79fa8b5cc04103b1442a91161ade0aa7/262278799.JPG","R2257172","S","2890 W 11TH AVENUE","VVWKT","$2,450,000","4/15/2018","8","5","3","2,558","1932","86","33.00","122","2","HOUSE","2BSMT","17","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276353/0/120/90/2d82596ec38a26561b14e08936c33f69/16/320beef20a48330beee892de109a7d0e/262276353.JPG","R2254726","S","965 DUCHESS AVENUE","VWVSH","$2,450,000","4/8/2018","2","3","3","2,279","1949","69","60.00","153","1","HOUSE","2ST","9","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266372/0/120/90/218279b5435a2cff6b8aeeb7a5f393a8/16/75425364c9541a50354edab15dc9c20b/262266372.JPG","R2244745","S","1365 SHERLOCK AVENUE","VBNSD","$2,455,000","3/5/2018","43","7","8","4,350","2015","3","60.00","122","2","HOUSE","2BSMT","18","Burnaby North","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266094/0/120/90/281ca50bbccf30be46936d5ac41f90ea/16/5daab433e3aa591231ce37b8e9942d37/262266094.JPG","R2244467","S","430 MACBETH CRESCENT","VWVCD","$2,475,000","3/5/2018","37","3","3","2,566","1951","67","102.00","294 IRR","1","HOUSE","3LEV","10","West Vancouver","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2258238","S","10060 GILBERT ROAD","VRI51","$2,490,000","4/16/2018","7","4","3","2,100","1967","51","60.00","160","1","HOUSE","2ST","10","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267019/0/120/90/089d2eb8bad337d5786d0e12b845fd15/16/e1f7633a6b82341a7fe6680d1b1ad83c/262267019.JPG","R2245392","S","3587 MAYFAIR AVENUE","VVWDU","$2,498,000","3/6/2018","28","3","2","1,807","1963","55","50.00","108.71","1","HOUSE","2ST","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278730/0/120/90/3899da375f0d7cb66dd9dbb7a0f017ab/16/0799228d36481d635bb5dc14ea379811/262278730.JPG","R2257103","S","10860 ROSECROFT CRESCENT","VRI54","$2,500,000","4/13/2018","10","5","6","3,340","2017","1","64.00",,"2","HOUSE","2ST","16","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274324/0/120/90/ff418a0401dc255f3c01105f09627cea/16/4255452954eb74d5cfa40f96ae705a84/262274324.JPG","R2252697","S","23627 132 AVENUE","VMRSV","$2,500,000","3/28/2018","13","3","3","2,456","9999","999","145.63","300","1","HACR","2ST","9","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274491/0/120/90/f72c73e3bec6c6ce54bfd34759eb2986/16/814f34944d604f8037e2c37cf9945b55/262274491.JPG","R2252864","S","18 W 19TH AVENUE","VVWCA","$2,500,000","4/3/2018","20","4","3","2,956","1912","106","33.00","138.5","3","HOUSE","2BSMT","19","Vancouver West","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274922/0/120/90/83ad5ce61fee3992a2943159d54d150f/16/2052b2a01ee166f2fb05a86dcbab7f6d/262274922.JPG","R2253295","S","3255 W KING EDWARD AVENUE","VVWDU","$2,500,000","4/4/2018","15","6","3","2,868","1927","91","50.00",,"3","HOUSE","3ST","16","Vancouver West","3","0"
