"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283536/0/120/90/e4b956bf869fcde7d7884ed518cef1dd/16/b5f51f06657253d44a7b4fdd2824b48d/262283536.JPG","R2261909","S","2975 PINNACLE STREET","VCQRP","$1,238,000","4/27/2018","10","5","3","2,252","1968","50","0.00","0","1","HOUSE","2ST","10","Coquitlam","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278590/0/120/90/3d4248313031bba56f3a3837e645283d/10/4ac30ced6c42c84d160029de41174ce5/262278590.JPG","R2256963","S","2552 E 2ND AVENUE","VVERE","$1,240,000","4/13/2018","48","2","1","1,809","1930","88","33.00","121.88","1","HOUSE","RBBMT","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272555/0/120/90/9f90ae0a02cf5eae11a8677923aa987f/16/f6c334632c7e2992a6dd07d9d3efaacd/262272555.JPG","R2250928","S","23471 128 AVENUE","VMREC","$1,240,000","3/26/2018","62","4","4","3,500","1973","45","88.00",,"1","HOUSE","2ST","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266127/0/120/90/c2c27d9b3bee776c4ba20da5ec6cdf55/16/96cd540f01c76765c6e983cc47155c53/262266127.JPG","R2244500","S","42 66 STREET","VTWBB","$1,240,000","3/4/2018","58","4","3","2,513","1979","39","55.00","123","1","HOUSE","2ST","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263707/0/120/90/824066213e0b2f6cda35502750f16857/16/b9be065e57651f91912d01b92b683772/262263707.JPG","R2242080","S","5236 6 AVENUE","VTWPH","$1,245,000","2/22/2018","88","4","2","3,765","1968","50","100.00","120.","2","HOUSE","2ST","16","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269360/0/120/90/7796e7ddbe866660001657e92517324b/16/211da237c0ac298e9023fc05701e2823/262269360.JPG","R2247733","S","12570 256 STREET","VMRWB","$1,245,000","3/13/2018","51","4","3","2,200","1965","53","165.00","2550","2","HACR","RANBG","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293651/0/120/90/38b3e86bc0bd27aee25ffca140b3db32/16/fec37ef259b5987abba5e95c66a7b8ba/262293651.JPG","R2272024","S","40359 PARK CRESCENT","VSQGE","$1,245,000","5/24/2018","1","5","4","3,058","1974","44","101.00","102","2","HOUSE","3LEV","17","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293094/0/120/90/13bbf8864f3ba9a5329673f715a0e012/16/ebdb1dd9147e2b82110a73ab739d1a58/262293094.JPG","R2271467","S","22061 ISAAC CRESCENT","VMRWC","$1,248,000","5/22/2018","5","6","4","4,713","2000","18","0.01",,"1","HOUSE","2BSMT","20","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284575/0/120/90/04c65e7a47e7360944109896c3acae70/16/9fe56585ddea931b372ac1a1976ca1b7/262284575.JPG","R2262948","S","13235 237A STREET","VMRSV","$1,248,000","5/1/2018","5","6","4","4,238","2005","13","0.00","0.00","2","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283884/0/120/90/02534ec2896fbc4c453d9d8d12a6ef00/16/3c50dfea1d4bf49fbf0501bc39835936/262283884.JPG","R2262257","S","610 GARROW DRIVE","VPMGL","$1,248,000","4/30/2018","8","5","3","2,252","1967","51","0.00","0","1","HOUSE","BSMNT","12","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283789/0/120/90/0eff2763caa499a9219ee1b1e9498dd7/16/944f99402880f8170dcd45a312f1baff/262283789.JPG","R2262162","S","3210 CAPSTAN CRESCENT","VCQRP","$1,250,000","4/30/2018","8","4","3","2,618","1979","39","116.70",,"1","HOUSE","2ST","13","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268360/0/120/90/109ded036fcbd21e1dc8e48f49470149/16/563228ff3ffa4792fdfe08503696949c/262268360.JPG","R2246733","S","1339 SALSBURY DRIVE","VVEGR","$1,250,000","3/12/2018","74","5","2","2,171","1912","106","32.00","66","1","HOUSE","2BSMT","15","Vancouver East","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288927/0/120/90/91e339dd86076fcee13532e682edcc57/16/b16af55b6647aeb66f3b58c535ea0afb/262288927.JPG","R2267300","S","3146 OXFORD STREET","VPQGL","$1,250,000","5/10/2018","18","2","1","1,077","1955","63","78.21","122","1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279118/0/120/90/5b5e83aee92e38b506ac148fc0fd5b43/16/e0eddc326a645369487fd6d354a8c42a/262279118.JPG","R2257491","S","4915 CEDAR CRESCENT","VTWPH","$1,250,000","4/16/2018","40","3","3","2,607","1970","48","75.00","132","1","HOUSE","2ST","17","Tsawwassen","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281859/0/120/90/b25f7f6e857439ce2d50fd11b2e60e5b/16/c1e4945a65c844a85e677218bcb350f9/262281859.JPG","R2260232","S","4224 QUEBEC STREET","VVEMN","$1,250,000","4/23/2018","26","4","3","1,754","1912","106","38.00","50","1","HOUSE","2BSMT","9","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285842/0/120/90/bbc082d047eebd6faff6397fc56cc94c/16/d2a65e870133e4283a83638d677964db/262285842.JPG","R2264215","S","10200 DEFOE STREET","VRI50","$1,250,000","5/3/2018","21","3","3","1,755","1976","42","40.00",,"1","HOUSE","2ST","11","Richmond","1","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275873/0/120/90/320e6d495bc6d27b76d3a03f553597e3/16/5d82c3c04c63ab0b56f0ec44afc286dd/262275873.JPG","R2254246","S","4608 BLAIR DRIVE","VRI12","$1,250,000","4/4/2018","44","3","3","1,999","2002","16","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290472/0/120/90/30da2ba0b9babd734aa18ca9ec04ff39/16/076640376386fbd6af15b4d41119695c/262290472.JPG","R2268845","S","11791 YOSHIDA COURT","VRI42","$1,250,000","5/15/2018","15","3","2","1,605","1979","39","0.00",,"1","HOUSE","2ST","9","Richmond","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293730/0/120/90/a93d46790862c3bd1d81aab72aa9fa5a/16/438cf09364652578a078b7f8d2412ced/262293730.JPG","R2272103","S","38036 SIXTH AVENUE","VSQDT","$1,250,000","5/24/2018","3","4","3","2,400","1970","48","75.00","120","2","OTHER","2ST","9","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283250/0/120/90/54f863f36144ba947d13e9c2a1429247/16/b38c8360580510bdaf4eb985368162db/262283250.JPG","R2261623","S","1793 EASTERN DRIVE","VPQMH","$1,250,000","4/26/2018","10","5","4","3,100","1958","60","130.81","34.94","2","HOUSE","2ST","14","Port Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277600/0/120/90/382ee723ee22463d3e5de33649881d0f/16/874ff969c74e1f1865c9815aa184e325/262277600.JPG","R2255973","S","7385 IMPERIAL STREET","VBSUD","$1,260,000","4/9/2018","29","4","2","2,340","1954","64","50.00","135.00","1","HOUSE","2ST","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258599/0/120/90/4fb4b2d8b2b1d09889d40a2852fff569/16/878f56cfa6543404e86f0fde89ddac80/262258599.JPG","R2236972","S","972 ALLANDALE AVENUE","VPMGL","$1,260,000","2/2/2018","88","4","2","2,522","1958","60","0.00",,"1","HOUSE","2ST","13","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281613/0/120/90/7caa3599eaa7679ad1840801985f9cc4/16/c0a145c450cafb8e6e44bc00194048ce/262281613.JPG","R2259986","S","3301 VIEWMOUNT DRIVE","VPMPM","$1,260,000","4/22/2018","14","3","3","2,572","1973","45","60.00","140","1","HOUSE","BSMNT","14","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288225/0/120/90/73d8a785425ccab55e7a9258cf75941a/16/8a615f00e6b4a8425e4c0709c970b186/262288225.JPG","R2266598","S","12690 256 STREET","VMRWB","$1,265,000","5/9/2018","14","3","1","1,296","1956","62","165.00","2594","1","HACR","RANBG","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290137/0/120/90/d10e48c53c8ca19ba8e363052c09cd61/16/ad8b59dfd979c72ef5bfe51f1a269b36/262290137.JPG","R2268510","S","141 E 27 STREET","VNVUL","$1,265,000","5/15/2018","2","3","2","1,643","1910","108","50.00","117","1","HOUSE","2ST","9","North Vancouver","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273613/0/120/90/65e0382165f7c9413284342eafa0fc21/16/0baa0984b22374ea116a71d54ee0778f/262273613.JPG","R2251986","S","5585 CHESTER STREET","VVEFR","$1,265,508","3/28/2018","40","4","2","1,836","1955","63","34.80","110.5","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283136/0/120/90/d42d65a44d2d508b0e7b58a5f0f8edbb/16/4818f0e29a37fe4cfffcb85e1ff32c8b/262283136.JPG","R2261509","S","1675 E 21ST AVENUE","VVEKN","$1,267,000","4/25/2018","7","4","2","2,107","1924","94","49.00","122.00","1","TWNHS","2BSMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278197/0/120/90/fb47f08bcd10b2a829e796045147ea69/16/abca4308b4c2780dba112ddcf59fd535/262278197.JPG","R2256570","S","19468 SUTTON AVENUE","VPISM","$1,270,000","4/12/2018","28","3","3","2,336","2008","10","0.00","0","1","HOUSE","2ST","8","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277956/0/120/90/120493df1aa0b233ccb5a357fdc72975/16/599b69cf61ae6ae51e4e70cd3812d2ce/262277956.JPG","R2256329","S","7884 PATTERSON AVENUE","VBSSS","$1,270,000","4/9/2018","23","3","1","2,116","1950","68","52.00","132","1","HOUSE","RBBMT","10","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275443/0/120/90/fdb2e6f1edf1d5fadb1b47ecfe203805/16/ee97073c5a31012fa2e5bec7e5ff4e1f/262275443.JPG","R2253816","S","4826 48TH AVENUE","VLDLE","$1,275,000","4/5/2018","39","4","4","3,202","1920","98","36.66",,"2","HOUSE","3ST, LANE","15","Ladner","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258297/0/120/90/5505fc6f6c90e71bf7f8228356989adc/16/1771f7a79541d7367cc992121f65b9f9/262258297.JPG","R2236670","S","495 W QUEENS ROAD","VNVUL","$1,275,000","2/2/2018","112","3","2","1,516","1951","67","50.00","122","2","HOUSE","1ST","8","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280874/0/120/90/50c49e12b992e5418fd5f4790a2762a5/16/2a8007dcc2372ba16171bf8c8d18d421/262280874.JPG","R2259247","S","2451 GLENWOOD AVENUE","VPQWA","$1,275,000","4/19/2018","20","5","3","2,874","1968","50","70.00","115","1","HOUSE","RBBMT","12","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287321/0/120/90/3fde8c397dcd1718cabda65326e71988/16/38813d0ff4db8049225b9b6deb872cae/262287321.JPG","R2265694","S","1371 BORTHWICK ROAD","VNVLV","$1,275,000","5/7/2018","7","3","2","1,710","9999","999","60.00","130","1","HOUSE","2ST","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284109/0/120/90/53f75f80db822a6b9e2438f0cede44cd/16/7d63b4f17fb7638fbee7621eee9017f3/262284109.JPG","R2262482","S","1381 CHINE CRESCENT","VCQHC","$1,278,800","4/30/2018","21","5","2","2,580","1957","61","60.00","154","1","HOUSE","2ST","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283533/0/120/90/aa25aea74d3a52176a872a870d65ae64/16/6aaeeb4a78416ee5a12b9dbf6d3d1b32/262283533.JPG","R2261906","S","25036 116 AVENUE","VMRWB","$1,280,000","4/25/2018","27","3","2","2,862","1973","45","229.00","395","1","HACR","RBBMT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279509/0/120/90/f0bd579a388d84efb1bd3e930047290b/16/3b884e09dc603eca6466c84befd03898/262279509.JPG","R2257882","S","5786 17A AVENUE","VTWBG","$1,280,800","4/16/2018","18","6","3","2,180","1965","53","78.90","111.9","1","HOUSE","2ST","11","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293210/0/120/90/00a2fd79067a94bd5a113aa7a56c5535/16/d2a353cec8f3cb2ea03083e46fe52a30/262293210.JPG","R2271583","S","1580 HAVERSLEY AVENUE","VCQCC","$1,282,000","5/22/2018","8","5","3","2,724","1964","54","63.00","163","2","HOUSE","2ST","15","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278376/0/120/90/216ed116e25f1decdc7f449cd07cf0d0/16/0f4f5e407ca13989ddabd8211e53d1ef/262278376.JPG","R2256749","S","28555 123 AVENUE","VMRNE","$1,285,000","4/10/2018","34","4","3","3,260","1992","26","424.00","0","1","HACR","2ST","12","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287663/0/120/90/abb45a52b167a8f8cb05c13bc06f0229/16/75c764a49683c205629926701841995e/262287663.JPG","R2266036","S","5260 KEITH STREET","VBSSS","$1,285,000","5/7/2018","11","4","2","2,692","1957","61","62.00","139","2","HOUSE","RBBMT","15","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291167/0/120/90/37cec0f63d6017ccc4bea7a3fca4a792/16/6815bdffe647f28e4e524676f7e15708/262291167.JPG","R2269540","S","7591 17TH AVENUE","VBEED","$1,285,000","5/16/2018","14","5","3","2,100","1988","30","33.60","113","2","HOUSE","2ST","10","Burnaby East","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275704/0/120/90/c64d67245ccf0f6daaf8018dbaa9115a/16/1d2dd6ff1c881c2534b39d7ee589c29d/262275704.JPG","R2254077","S","1521 LIGHTHALL COURT","VNVIR","$1,289,000","4/2/2018","50","3","3","1,968","1985","33",,,"1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286648/0/120/90/10fe95d7747a293c4676ef566dfa59f5/16/c2e6f762a46a9d9ddd91ba45c0209210/262286648.JPG","R2265021","S","7350 1ST STREET","VBEBE","$1,290,000","5/7/2018","9","5","3","2,470","1967","51","33.00","115","2","HOUSE","2BSMT","14","Burnaby East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284928/0/120/90/2dc7c47d419e63675a47cc1b6fba8e82/16/58b777be8f4cc6bf570d86bf036f237a/262284928.JPG","R2263301","S","4755 44A AVENUE","VLDLE","$1,290,000","4/30/2018","18","4","5","2,027","1971","47","42.00","IRR","2","HOUSE","2ST","13","Ladner","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282166/0/120/90/9270ce949394c9d8b0a9effa61c76b6f/15/98b15bee40ef341a9245fd73905f8ada/262282166.JPG","R2260539","S","2963 SURF CRESCENT","VCQRP","$1,292,000","4/26/2018","22","4","4","3,081","1968","50","75.00","130","2","HOUSE","2BSMT, 3ST","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285987/0/120/90/2b6ff13651827ee41d19ed10052cae08/16/2e7b0e4ac85b47ed8f73a428311bc061/262285987.JPG","R2264360","S","1147 RIDGEWAY AVENUE","VNVCL","$1,292,500","5/3/2018","25","5","3","2,535","1910","108","30.00","100","2","HOUSE","3ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260986/0/120/90/ea5c0da4dad2d1c712124b86aef366a9/16/a19aefc878d21d6ab0f554e47acfbbdb/262260986.JPG","R2239359","S","2095 CONCORD AVENUE","VCQCH","$1,294,000","2/12/2018","101","4","3","2,550","1956","62","66.00","173","2","HOUSE","2ST","11","Coquitlam","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279405/0/120/90/6f2ad2e72331927b66e218338b7796a9/16/69970408fabe66d9dac3f95ea69e13c5/262279405.JPG","R2257778","S","5869 DUMFRIES STREET","VVEKN","$1,295,000","4/16/2018","38","5","2","2,000","1947","71","33.00","123.25","2","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280009/0/120/90/0bc17a8e50f54b8f23db5801477b1085/16/85ae1d9465e671e7ec2e631071daaa45/262280009.JPG","R2258382","S","1227 DURANT DRIVE","VCQSC","$1,295,000","4/16/2018","28","4","3","3,223","1988","30","0.00",,"1","HOUSE","BSMNT","15","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284270/0/120/90/592a523e6a817b636ee7005d7ef5c0f4/16/ffcb71e6762711b34781f304aa7a8e50/262284270.JPG","R2262643","S","3982 KINCAID STREET","VBSBH","$1,298,000","4/30/2018","1","3","2","1,848","1950","68","50.00","122","1","HOUSE","RBBMT","6","Burnaby South","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284086/0/120/90/e96a27a4d70341bdca7647a8ea49dd57/16/2fd4899de03ba1bff24e1d08d3883973/262284086.JPG","R2262459","S","5165 SHERBROOKE STREET","VVEKN","$1,299,000","4/27/2018","12","2","2","1,826","1931","87","33.00","100","1","HOUSE","2ST","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291799/0/120/90/6c7731e770e2b9cb3ac78392bb0522e2/16/ff5ab2b3469feabc5de8fd77c389fc4c/262291799.JPG","R2270172","S","949 QUADLING AVENUE","VCQML","$1,299,000","5/17/2018","13","4","3","2,702","1962","56","62.00","131","2","HOUSE","2ST","12","Coquitlam","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293045/0/120/90/d29f26ca95364ecc442cb1003b7a7144/16/896db0a934ed3f38020af95700ca4c37/262293045.JPG","R2271418","S","3276 E 7TH AVENUE","VVERE","$1,299,900","5/23/2018","6","5","3","2,558","1973","45","33.00",,"2","HOUSE","2ST","12","Vancouver East","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279277/0/120/90/2a1c9f09c2daf688d42b0b29905db50d/16/ec74df67a1df065d460929f0a1c8da9b/262279277.JPG","R2257650","S","1214 E GEORGIA STREET","VVEMP","$1,300,000","4/16/2018","35","8","3","3,200","1905","113","25.00","130.6","1","HOUSE","3ST","17","Vancouver East","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286977/0/120/90/c08598af35f37a7deb97545339d8cba8/16/9ee0312cf7ffe6f8de052fa9b4648943/262286977.JPG","R2265350","S","11 DELTA AVENUE","VBNCH","$1,300,000","5/4/2018","9","3","3","2,067","1924","94","0.00",,"2","HOUSE","1ST+","10","Burnaby North","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268472/0/120/90/86dfecc10aa1e27ac6b81434eea754ee/16/6adb556832fcc982b1fb63147d532042/262268472.JPG","R2246845","S","3700 MCKAY DRIVE","VRI12","$1,300,000","3/8/2018","83","6","4","3,760","1990","28","0.00","0","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293592/0/120/90/0cf739837533ef3f0de16e4d07fc020a/16/2d32e230685680234712e2cfdbeceac3/262293592.JPG","R2271965","S","2137 NINTH AVENUE","VNWCH","$1,300,000","5/23/2018","6","3","2","1,699","1957","61","61.72","120","1","HOUSE","3ST","7","New Westminster","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289959/0/120/90/e71b71d60ec387e0c8f501ad76133f64/16/10a76374e0e27339e277e3eaf22ac383/262289959.JPG","R2268332","S","1918 E 39TH AVENUE","VVEVI","$1,300,000","5/9/2018","8","2","1","1,430","1928","90","34.72","122","1","HOUSE","1ST","7","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285585/0/120/90/6f8816b8b344e2d648aaeab139f17bdf/16/1382e821f3390b910325550568c4120c/262285585.JPG","R2263958","S","4285 SKEENA STREET","VVERH","$1,300,000","5/1/2018","6","4","2","1,664","1948","70","30.00","112","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287654/0/120/90/29ed0ca00149e6891b0ef371ffc1e5c9/16/d3d527907cf3bb0f7abecefc9735d588/262287654.JPG","R2266027","S","2651 VENABLES STREET","VVERE","$1,302,561","5/7/2018","3","4","2","1,478","1930","88","33.00","110","1","HOUSE","RBBMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279430/0/120/90/46aa3679ee3f920c1e626d5fd4bf8213/16/51a2555a00eb59ab1b28546052f71875/262279430.JPG","R2257803","S","2582 TRILLIUM PLACE","VCQSV","$1,305,000","4/16/2018","16","5","4","2,982","1986","32","0.00",,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283786/0/120/90/cdeee415f4bc5b06fbb55103a7c37b7f/16/ae7bcee835452134a122fd3ad9793a1c/262283786.JPG","R2262159","S","9834 DAVID DRIVE","VBNSH","$1,305,000","4/30/2018","16","4","2","2,285","1958","60","60.00","126","2","HOUSE","2BSMT","14","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271598/0/120/90/f637bf9f85c30ca2ac1167b33a2d4639/16/b6af2db3ad5ad38b4504150f1ff30b95/262271598.JPG","R2249971","S","420 E 58TH AVENUE","VVESV","$1,305,000","3/21/2018","46","5","2","1,702","1995","23","34.00","82.1","2","HOUSE","1ST, 2ST","12","Vancouver East","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271814/0/120/90/88b8f49dcd6836f3c77713df20a1f7d2/16/6754d18cdbac714b743445b20d0044ea/262271814.JPG","R2250187","S","12031 NO. 2 ROAD","VRI43","$1,308,800","3/22/2018","63","6","4","2,303","1934","84","78.00","120","2","HOUSE","1ST+, BSMNT","13","Richmond","3","1"
