"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319618/0/120/90/b5075c139c081946d889535654aab478/16/6bc4f85355854391a63850cee97a8472/262319618.JPG","R2297991","S","3289 PARKER STREET","VVERE","$1,380,000","8/15/2018","7","5","4","2,170","1994","24","33.00","110","2","HOUSE","2BSMT","11","Vancouver East","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300142/0/120/90/46c5dd04bee6c52878716ff233d0edee/16/05aa5c4c15c52054128db7916df210e9/262300142.JPG","R2278515","S","4580 ALBERT STREET","VBNCH","$1,380,000","6/11/2018","52","5","3","2,156","1993","25","33.00","122","2","HOUSE","2ST","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311763/0/120/90/b6b40637d28f853ca1e4d50aa61e3258/16/15c2ccd2ad7f5ce964e67b21af292dff/262311763.JPG","R2290136","S","11260 SEAHURST ROAD","VRI81","$1,380,000","7/17/2018","21","4","2","2,263","1974","44","70.00","100","1","HOUSE","2ST","11","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315549/0/120/90/b5162503a2c1b23429a99e31697e3877/16/710726076a5f2aef40e185d935ec3c2c/262315549.JPG","R2293922","S","3091 E 6TH AVENUE","VVERE","$1,385,000","7/26/2018","12","5","2","2,426","1962","56","33.00","122","2","HOUSE","2ST","14","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311706/0/120/90/9cb585a01dc2257e1dedb84cb4d2349a/16/5ec8511438382cc6e5f4c2fa335afee4/262311706.JPG","R2290079","S","7102 NESTERS ROAD","VWHNE","$1,388,000","7/16/2018","31","2","2","1,125","1968","50","70.00",,"1","HOUSE","2ST","7","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304167/0/120/90/94b17ba9c5d8a8eec6ec7035a6342815/16/08e4f06d18edb0719c5a2d6206f02a22/262304167.JPG","R2282540","S","8115 STRATHEARN AVENUE","VBSSS","$1,388,000","6/20/2018","68","3","2","2,152","1953","65","55.00","149","1","HOUSE","RBBMT","10","Burnaby South","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317721/0/120/90/26875089b6a4156777cd58885bf9da3a/16/a9c91c0e7ee790b8b74c41bbaa4ea4b8/262317721.JPG","R2296094","S","1081 E 55TH AVENUE","VVESV","$1,390,000","8/7/2018","21","5","3","2,291","1988","30","43.60","90.4","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292162/0/120/90/0b4c9d60cfa900d9bc3013d96de1ed8e/16/17acaf9332df4e1f979239227d6f8eb0/262292162.JPG","R2270535","S","3980 GEORGIA STREET","VRI40","$1,395,000","5/22/2018","83","3","3","2,045","2001","17","29.52","120","1","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311120/0/120/90/d93674bd79f0fae8070f2881df890d07/16/12e086c11029314aa233e62ae0278e7f/262311120.JPG","R2289493","S","812 JACKSON CRESCENT","VNWTH","$1,400,000","7/16/2018","16","5","3","2,630","1960","58","67.12","101","1","HOUSE","2ST, SPLIT","12","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298340/0/120/90/0d13b1155f5b0c6bb0c80f261ce426e7/16/fa784499cc07fc52a576d59fa2ea879b/262298340.JPG","R2276713","S","3044 CHAUCER AVENUE","VNVLV","$1,400,000","6/2/2018","67","4","3","2,231","1968","50","60.00","120.00","1","HOUSE","2ST","11","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305064/0/120/90/bdd83ee9c394d88aa2364bdf388d6911/16/9f959c0d3d5707521cf55c8a46996c1d/262305064.JPG","R2283437","S","901 CLEMENTS AVENUE","VNVCY","$1,400,000","6/25/2018","63","5","2","2,213","1964","54","33.00","120.","2","HOUSE","2ST","12","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294219/0/120/90/e98284b45e2deacd211587d08bc3a406/16/a7167d228b2b956dba2e4762783414f5/262294219.JPG","R2272592","S","1347 DEMPSEY ROAD","VNVLV","$1,400,000","5/24/2018","88","3","2","2,642","1959","59","105.00","125","1","HOUSE","2ST, RBBMT","11","North Vancouver","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313657/0/120/90/6617fb3dea4feaa89e7c25885d36d951/16/95e918059bb849f9e60d6e6da0369968/262313657.JPG","R2292030","S","2059 E 54TH AVENUE","VVEKL","$1,400,000","7/23/2018","13","6","3","2,393","1976","42","33.00","133","2","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312847/0/120/90/4391b18e7c264d7ccb5909f4c00dac8f/16/2181dd90afd40b617e4ebe0533705762/262312847.JPG","R2291220","S","10528 ODLIN ROAD","VRI12","$1,405,000","7/18/2018","34","4","4","2,536","2002","16","36.00",,"1","HOUSE","2ST","12","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284927/0/120/90/550b73d76ea68fb0fb1020194ef491b0/16/017340dd69d7b8e4df9fb6d6d09b9cb7/262284927.JPG","R2263300","S","52 WALTON WAY","VPMNS","$1,410,000","4/30/2018","101","3","2","2,219","1976","42","61.30","105","1","HOUSE","2ST","11","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313527/0/120/90/2e69499a25f0342e4e04011c1429ca88/16/577a67d136245bcc317fe9cf0a7adc11/262313527.JPG","R2291900","S","1466 MOORE PLACE","VCQHO","$1,410,000","7/23/2018","38","6","4","4,366","1997","21","0.00",,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314069/0/120/90/2ead98976c1483a6f82d44ff627712e0/15/e4ddd7b9f4db197a75ab6532c56d3d65/262314069.JPG","R2292442","S","995 PENTICTON STREET","VVERE","$1,413,000","7/24/2018","17","3","3","2,179","1976","42","33.00","110","2","HOUSE","BSMNT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285763/0/120/90/360029d7a177740a805c891c2f379c6c/16/05f535f411e77f28079fb780ca07b88e/262285763.JPG","R2264136","S","11060 CARMICHAEL STREET","VMRTH","$1,415,000","5/1/2018","115","4","5","3,677","2017","1","0.00",,"2","HOUSE","2BSMT, 3ST","14","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312510/0/120/90/51ac2304b96dfdbd05071ef5aa857a0d/16/2eaf091b52759f13f3847f3cebaf5eb9/262312510.JPG","R2290883","S","4951 WINTERGREEN AVENUE","VRI21","$1,420,000","7/17/2018","15","4","3","2,453","1973","45","60.00",,"1","HOUSE","2ST, 3LEV","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302972/0/120/90/e656cac0d6814f71426f5e3fb252d6f5/16/8285ad28af6677fba6973056f84ccb7a/262302972.JPG","R2281345","S","8267 MOUNTAIN VIEW DRIVE","VWHAM","$1,425,000","6/18/2018","50","3","2","1,647","1977","41","82.00",,"1","HOUSE","2ST","13","Whistler","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280405/0/120/90/437167a2ee9b13d1ca0639453b04ebaf/16/ddb3f153eaac643cf509d47d4a929f77/262280405.JPG","R2258778","S","4652 GEORGIA STREET","VBNCH","$1,425,000","4/12/2018","128","4","3","2,400","1981","37","33.00","122","2","HOUSE","2ST","14","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318889/0/120/90/e55670b3b9ad5a179eca22a23d39df07/16/b87061415cf94433757dd700d5830163/262318889.JPG","R2297262","S","917 CORNELL AVENUE","VCQCW","$1,430,000","8/11/2018","19","8","7","2,716","1968","50","82.00","123","1","HOUSE","2ST","12","Coquitlam","7","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303103/0/120/90/93c5da14cadc64ec0978aed49c7cbfd7/16/95832d03d9cde82a32c786803454dca9/262303103.JPG","R2281476","S","6592 SHERBROOKE STREET","VVESV","$1,430,000","6/18/2018","73","6","3","2,327","1976","42","31.18","122.8","2","HOUSE","2ST","15","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289631/0/120/90/3695430a8abeb701de0174569048b7ac/16/f3b2ea70a143b2881cc39032dade2fff/262289631.JPG","R2268004","S","4877 4 AVENUE","VTWPH","$1,435,000","5/9/2018","85","5","6","3,880","1971","47","85.00","141","2","HOUSE","2ST","19","Tsawwassen","5","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314744/0/120/90/765a58efc9e10e9d8a37838d488e5417/16/82fe7e1943dc851817d9a3e0499f0a0d/262314744.JPG","R2293117","S","256 JASON ROAD","VBDBD","$1,444,000","7/27/2018","18","3","3","2,451","1994","24","0.00",,"1","HOUSE","RANBG","9","Bowen Island","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314142/0/120/90/2b917a8b2c294945db76800a8645e5c0/16/e5291abf7d2892c5261b01567cb034fd/262314142.JPG","R2292515","S","1569 PINETREE WAY","VCQWP","$1,451,341","7/25/2018","7","7","5","4,765","1996","22","64.00","0","2","HOUSE","2BSMT","15","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262320282/0/120/90/1f57251a071a73a34716571799aad3ea/16/4643cbea5ac2e5f932ccd4f4ba648a7e/262320282.JPG","R2298655","S","1422 DEMPSEY ROAD","VNVLV","$1,465,000","8/20/2018","7","4","3","2,201","1967","51","66.00","116","1","HOUSE","2ST","12","North Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272787/0/120/90/a33b36996c5e7002d03ca33dcf803568/16/d522899817ef2c56f1f81eefb6382700/262272787.JPG","R2251160","S","5718 BLUEBELL DRIVE","VWVEH","$1,470,000","3/27/2018","146","3","3","2,630","1976","42","80.00","278.00","1","HOUSE","1ST+","16","West Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294520/0/120/90/ec105e7f98046c708f34b258f7688ffb/16/49dbf5a3e26fea53e76f4e42e4dc2be1/262294520.JPG","R2272893","S","1472 AVONDALE STREET","VCQBM","$1,470,000","5/28/2018","78","6","4","3,955","2009","9","47.77","90.147","2","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257880/0/120/90/d5e32089230c56522670673bc3bd5d53/16/efcdb5f3c4e8f693bb7c53a2be5b7f47/262257880.JPG","R2236253","S","8605 REDROOFFS ROAD","VSCHB","$1,472,000","2/1/2018","181","4","3","2,245","1979","39","60.00","300 irr","1","HOUSE","2ST","12","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301590/0/120/90/08b945d7ebe5b5910c2f125e0dddb0b6/16/4c04cfb557131dcb2611f7b01ffb7c57/262301590.JPG","R2279963","S","217 HAMPTON STREET","VNWQB","$1,475,000","6/14/2018","55","6","5","3,381","2018","0","38.82","130.5","2","HOUSE","2ST","13","New Westminster","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319104/0/120/90/d1ef30edcef2a97fe76d78210bac76ab/16/9908ae01134c9da56960f4a98012f4fb/262319104.JPG","R2297477","S","1638 LYNN VALLEY ROAD","VNVLV","$1,480,000","8/14/2018","8","4","3","2,319","1973","45","62.79","3.06","2","HOUSE","3LEV","13","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291771/0/120/90/d84f54d523faac26b7626889af0f8a6c/16/30cd147de0a543dcecb6626d5b599718/262291771.JPG","R2270144","S","3488 CHANDLER STREET","VCQBM","$1,480,000","5/18/2018","77","6","4","3,407","2015","3","0.00","0","1","HOUSE","2BSMT","11","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282801/0/120/90/004139fef3830bd142b0e2c4ddbe097c/16/5eae85fd25372e0c0ab7fa877b03b18e/262282801.JPG","R2261174","S","6337 GRIFFITHS AVENUE","VBSUD","$1,480,000","4/25/2018","102","4","2","2,062","1964","54","62.00",,"1","HOUSE","2ST, SPLIT","9","Burnaby South","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313501/0/120/90/de701efd349c65ea307d4517ef78c4fa/16/38725c4672f46a83d403af6e6332b889/262313501.JPG","R2291874","S","1490 LANSDOWNE DRIVE","VCQWP","$1,498,000","7/23/2018","22","5","4","3,219","1991","27","0.00",,"2","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310696/0/120/90/334a8709f5ad44688ef8c45c9acb734e/16/e2255fef904cc4b0b9ff9d928b239d65/262310696.JPG","R2289069","S","8198 15TH AVENUE","VBEBE","$1,498,800","7/12/2018","20","5","5","3,100","2003","15","49.00","130","2","HOUSE","2ST","17","Burnaby East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317032/0/120/90/b656c7f168b12d6dbffe6ea88995a132/16/fc40b0d93f0b049bea9095ce8fce2e31/262317032.JPG","R2295405","S","1015 E KEITH ROAD","VNVCV","$1,499,000","8/7/2018","11","6","4","2,618","1984","34","0.00",,"2","HOUSE","2ST","13","North Vancouver","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317395/0/120/90/b657a2691bb9f3eefdea2115415d79c3/16/4a76796cc4c0efec863b7ca3c1788e2a/262317395.JPG","R2295768","S","2516 E 12TH AVENUE","VVERE","$1,499,000","8/8/2018","4","4","3","2,667","1968","50","50.00","128","1","HOUSE","2ST","16","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318173/0/120/90/1b6e20ab7a65a960d24262f999da94e0/16/7b961a824177e78afde82de6b503af08/262318173.JPG","R2296546","S","26277 127 AVENUE","VMRWB","$1,499,000","8/10/2018","3","4","4","4,344","1994","24",,,"1","HACR","2BSMT","18","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317073/0/120/90/00670e984e010582403f8df32c1289bc/16/4da5775eee0ad2eddd8f3b5129c35b0b/262317073.JPG","R2295446","S","1478 NANTON STREET","VCQBM","$1,500,000","8/6/2018","14","5","4","3,909","2010","8","47.77","90.147","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305138/0/120/90/1f0fa33a5d6645e1575b805fd4bb9dcd/16/2f848331df4f87453126348ce2b8e71d/262305138.JPG","R2283511","S","4011 VIOLET STREET","VNVIR","$1,500,000","6/25/2018","8","5","4","2,772","1980","38","0.00",,"1","HOUSE","3LEV","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317178/0/120/90/4af9a14dc77602f274c9fa504990a037/16/4798317419e7bc24da0d027a7f2490ef/262317178.JPG","R2295551","S","50 E 56TH AVENUE","VVESV","$1,500,000","8/6/2018","7","3","2","2,135","1912","106","33.00","110.26","1","HOUSE","3ST","9","Vancouver East","1","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308817/0/120/90/edc2c55f52544388cc39d347198dcc4c/16/7a2831d067ca1fd48ac6fa5c9da4e891/262308817.JPG","R2287190","S","4121 PENDER STREET","VBNWH","$1,500,000","7/9/2018","43","5","4","2,204","2018","0","33.00","122","2","HOUSE","2ST","13","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306911/0/120/90/b1c6f1d0fb9302b44cde3d65b1ec6ddb/16/67ac8b00f4fd510b71e19b849e6d9fbe/262306911.JPG","R2285284","S","4333 TRIUMPH STREET","VBNVH","$1,500,000","7/3/2018","29","5","3","2,186","1992","26","33.00","122","2","HOUSE","2ST","13","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319966/0/120/90/87ce31a3c0fc3dc0e8629b9066a14fd9/16/5951665ecdcf8867206dcd49bd5a4a0b/262319966.JPG","R2298339","S","5577 SHINDE STREET","VRI42","$1,500,000","8/16/2018","3","3","3","1,834","2018","0","33.10","92.2","1","HOUSE","2ST","8","Richmond","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278020/0/120/90/01d65bae7d512d56f276106cd1a4a5eb/16/d0e53d6e0eeeadc993615e065b6f3c6b/262278020.JPG","R2256393","S","5851 CREE STREET","VVEMN","$1,510,000","4/10/2018","114","4","2","1,718","1948","70","33.00","129","1","HOUSE","RBBMT","8","Vancouver East","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314518/0/120/90/e1b9ad67d2232cdad449fc25a50875c7/16/3a5a3a530e6f3c4272e18b08be0dfb0c/262314518.JPG","R2292891","S","6094 ROSS STREET","VVEKN","$1,510,000","7/25/2018","13","5","2","2,000","1966","52","42.30","122.35","1","HOUSE","2ST","6","Vancouver East","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309148/0/120/90/dd0e8731bda7d2170091f7a8643126ea/16/dd2c3822227b3989ca5c912179ccc854/262309148.JPG","R2287521","S","2785 E 54TH AVENUE","VVEKL","$1,511,600","7/8/2018","24","6","4","2,608","1972","46","33.50","131","2","HOUSE","2ST","14","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297649/0/120/90/6d8f26ff5232f44df5373782b69f3d38/16/9dc028878cac3b2f2c63f0142a3ffb14/262297649.JPG","R2276022","S","5139 SAPPHIRE PLACE","VRI21","$1,513,800","6/4/2018","66","4","3","2,277","1979","39","0.00",,"1","HOUSE","2ST","9","Richmond","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311044/0/120/90/4c2ec77fc9d330d1c7de28d442587b0d/16/eae0bc5feed50f84d9691e2344eb7e14/262311044.JPG","R2289417","S","8660 DEMOREST DRIVE","VRI53","$1,523,000","7/16/2018","33","3","3","1,927","1976","42","0.00",,"1","HOUSE","3LEV","10","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279871/0/120/90/a13c65a319b79d9ea9407813ad6ce6e7/16/84f25d954d13e1a665d96f105a52a57d/262279871.JPG","R2258244","S","5859 16 AVENUE","VTWBG","$1,525,000","4/17/2018","133","4","3","2,404","2010","8","44.00","117","1","HOUSE","2ST","11","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313567/0/120/90/4e51f3dfc5e6b752607258cd8f700f5f/16/85a190ea8b6ace8cbea64ad7861a192b/262313567.JPG","R2291940","S","1691 DAVENPORT PLACE","VNVWT","$1,525,000","7/23/2018","12","4","3","3,421","1962","56","88.00","IRR","1","HOUSE","RBBMT","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256288/0/120/90/2a393099b89a996c2212a4f894f64fc5/16/3cb7951785651f0b5ba83edf8586d89e/262256288.JPG","R2234661","S","637 E 20TH AVENUE","VVEFR","$1,529,000","1/24/2018","210","6","3","2,466","1985","33","33.00","122","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318711/0/120/90/7307c4de431e8065f330f1fa03cbf80e/16/4bda14f2c0268a98477466676c7aab43/262318711.JPG","R2297084","S","999 CANYON BOULEVARD","VNVCY","$1,541,500","8/13/2018","14","5","3","2,914","1987","31","33.00","120.00","1","HOUSE","2BSMT","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262321360/0/120/90/3cbe2b577d20dfa86c359bf04300e975/16/7fd7ec31626ebd96cc303f6b66df950f/262321360.JPG","R2299733","S","4768 FRANCES STREET","VBNCH","$1,550,000","8/21/2018","6","3","2","2,115","1955","63","50.00","122","2","HOUSE","RBBMT","10","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313291/0/120/90/29ec5055b044a8625d26d888068c3bb3/16/f3d84396e4ee6d8f6cf6653fe52f3a30/262313291.JPG","R2291664","S","3327 THOR COURT","VCQHO","$1,550,000","7/23/2018","38","8","6","5,462","2009","9","40.00",,"4","HOUSE","2BSMT","23","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305207/0/120/90/164a220a11e0977c4b988d83f15b0b58/16/5bf482f24dad30e72376bba128ec8c71/262305207.JPG","R2283580","S","1517 DAYTON STREET","VCQBM","$1,550,000","6/26/2018","51","6","4","3,782","2014","4","47.00","122","2","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276086/0/120/90/3f14f32845571936bf4305f0246eb7e3/16/ea4974c5ac102c714b82d052eadd5f5d/262276086.JPG","R2254459","S","3158 E 28TH AVENUE","VVERH","$1,550,000","4/5/2018","133","5","4","2,076","1997","21","33.00","105.7","2","HOUSE","2ST","14","Vancouver East","4","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280917/0/120/90/dc773a1a86eeb621a9900a2854ff9ee2/16/32af86ef294e0c8df898d247621ceb6f/262280917.JPG","R2259290","S","131 E 27TH AVENUE","VVEMN","$1,560,000","4/18/2018","106","3","3","2,120","1910","108","25.00","110","3","HOUSE","2BSMT","9","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316559/0/120/90/135c8239fdd68616723c88ec570860b4/16/dfc7d82619a331065aaa9a4f99599e6d/262316559.JPG","R2294932","S","8660 DAKOTA PLACE","VRI50","$1,560,000","8/3/2018","27","4","3","2,613","1979","39","51.50","94.63","1","HOUSE","2ST","10","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272867/0/120/90/5eeb455bf59cc6bebfd6386eae57f082/16/9235e7e8b2b5cce4ed311012ae085ae2/262272867.JPG","R2251240","S","6080 AZURE ROAD","VRI23","$1,580,000","3/27/2018","139","5","4","2,172","1963","55","78.50",,"1","HOUSE","RANBG","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304937/0/120/90/f46bfc671f4fdce4230ef0b7f98e2bde/16/84771d9f61a418281cf01af9443a0bb2/262304937.JPG","R2283310","S","3402 HIGHLAND DRIVE","VCQBM","$1,580,000","6/25/2018","28","6","6","3,926","2018","0","0.00",,"3","HOUSE","2BSMT","17","Coquitlam","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265012/0/120/90/566019c23989870057eb7d0c969a6979/16/fa97401592af04aad2220db94502bc29/262265012.JPG","R2243385","S","3385 DARWIN AVENUE","VCQBM","$1,580,000","2/26/2018","173","7","6","3,888","2018","0","47.00",,"3","HOUSE","2BSMT","16","Coquitlam","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242636/0/120/90/e13a494c9d889a000623540915b18dbd/16/171cffad620c4eb3ac0a86be332b341e/262242636.JPG","R2221009","S","9220 FRANCIS ROAD","VRI53","$1,580,000","11/7/2017","294","5","3","1,600","9999","999","60.00","110","0","HOUSE","2ST","7","Richmond","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281112/0/120/90/3ef45848df7b4c1f81c3226b2845884e/16/cc76c0ed8e67bd433fc935b7cd223ced/262281112.JPG","R2259485","S","7038 ELMHURST DRIVE","VVEFV","$1,592,000","4/19/2018","123","5","2","2,450","1964","54","54.26","110.","1","HOUSE","2ST, CORNU","9","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307639/0/120/90/374af92eee833dd44ec4b1dc93e16cc2/16/16dc83f33e9f387b54f66c7f4ab27f38/262307639.JPG","R2286012","S","2521 PARKER STREET","VVERE","$1,595,000","6/29/2018","45","6","4","2,055","2002","16","33.00","108","3","HOUSE","2ST","11","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317152/0/120/90/2b7c8b1e0e2978bdb5432f60456ea7f1/16/67fd2ee8bc104face5e0104ebf9c400f/262317152.JPG","R2295525","S","3355 CARDINAL DRIVE","VBNGR","$1,600,000","8/7/2018","6","4","3","2,560","1971","47","0.00",,"1","HOUSE","2ST","11","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283233/0/120/90/017d3ad49298b57d4f4369440be59a27/16/327db956c736d70c1fa26a388612fcfa/262283233.JPG","R2261606","S","3351 BALLARD AVENUE","VCQBM","$1,600,000","4/25/2018","99","6","4","3,767","2017","1","0.00",,"3","HOUSE","3ST","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297681/0/120/90/f5a2d0efb3a12a4281bc4b2294719d57/16/b7214600ea9e4cb711eda3a444556b62/262297681.JPG","R2276054","S","3549 ANZIO DRIVE","VVERH","$1,600,000","6/4/2018","66","4","4","2,755","1993","25","41.00","110","1","HOUSE","2BSMT","14","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289380/0/120/90/08bd2f124e9bf13d462225ebe49c92be/16/73d3f3151777b8fafc7ddf19a9951959/262289380.JPG","R2267753","S","640 REED ROAD","VSCGB","$1,600,000","5/11/2018","95","3","3","2,197","2005","13","100.58","660","1","HACR","2ST","7","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322136/0/120/90/da8a19bef8849949fb7db55326f0abaa/16/b11d463cf5fdd08f7a0ad3d4761b0d4d/262322136.JPG","R2300509","S","1069 W 23RD STREET","VNVPH","$1,600,000","8/27/2018","2","2","1","1,752","1948","70","50.00",,"0","HOUSE","2ST","2","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299547/0/120/90/632387d5188b84875735d2edf935794b/16/67b7738cd554d5dc406e2c791bad091a/262299547.JPG","R2277920","S","2349 VICTORIA DRIVE","VVEGR","$1,600,000","6/8/2018","80","6","3","2,560","1911","107","33.00",,"3","HOUSE","2BSMT","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314296/0/120/90/14738ded67ebd16f331e889f32b38484/16/d7918a305eb65c8d38e7d5f1efefea23/262314296.JPG","R2292669","S","4931 SUNSHINE COAST HIGHWAY","VSCSD","$1,619,000","7/25/2018","7","5","3","3,660","1959","59","138.00","364","2","HOUSE","RBBMT","19","Sunshine Coast","3","0"
